symbol,synonym_symbol,scientific_name,common_name,fips_code
CACO14,CAKA,Carex katahdinensis Fernald,NA,US34
CACO15,NA,Carya cordiformis (Wangenh.) K. Koch,bitternut hickory,US34
CACO15,CACOL3,Carya cordiformis (Wangenh.) K. Koch var. lat,NA,US34
CACO15,HICO5,Hicoria cordiformis (Wangenh.) Britton,NA,US34
CACO17,NA,Castilleja coccinea (L.) Spreng.,scarlet Indian paintbrush,US34
CACO17,CALU18,Castilleja ludoviciana Pennell,NA,US34
CACO21,NA,Carex collinsii Nutt.,Collins' sedge,US34
CACO26,CALA8,Cardamine laciniata (Muhl. ex Willd.) Alph. W,NA,US34
CACO26,NA,Cardamine concatenata (Michx.) Sw.,cutleaf toothwort,US34
CACO26,DELA5,Dentaria laciniata Muhl. ex Willd.,NA,US34
CACO26,DECO8,Dentaria concatenata Michx.,NA,US34
CACO26,DECOC,Dentaria concatenata Michx. var. coalescens F,NA,US34
CACO26,DELAI,Dentaria laciniata Muhl. ex Willd. var. integ,NA,US34
CACO60,NA,Carpinus coreana Nakai,Korean hornbeam,US34
CACO7,NA,Carex communis L.H. Bailey,fibrousroot sedge,US34
CACO70,NA,Calliergon cordifolium (Hedw.) Kindb.,calliergon moss,US34
CACO70,CACOA,Calliergon cordifolium (Hedw.) Kindb. var. an,NA,US34
CACO70,CACOL6,Calliergon cordifolium (Hedw.) Kindb. var. la,NA,US34
CACO70,CACOL5,Calliergon cordifolium (Hedw.) Kindb. var. la,NA,US34
CACO70,ACCO14,Acrocladium cordifolium (Hedw.) P. Rich. & Wa,NA,US34
CACO70,CACOF2,Calliergon cordifolium (Hedw.) Kindb. var. fo,NA,US34
CACO70,CACOI2,Calliergon cordifolium (Hedw.) Kindb. var. in,NA,US34
CACO71,CACI,"Calamagrostis cinnoides W.P.C. Barton, nom. i",NA,US34
CACO71,ARCO2,"Arundo coarctata Torr., nom. illeg.",NA,US34
CACO71,NA,Calamagrostis coarctata Eaton,Nuttall's reedgrass,US34
CACO8,NA,Carex comosa Boott,longhair sedge,US34
CACO9,NA,Carex complanata Torr. & Hook.,hirsute sedge,US34
CACOC4,NA,Carex communis L.H. Bailey var. communis,fibrousroot sedge,US34
CACR2,NA,Carduus crispus L.,curly plumeless thistle,US34
CACR27,NA,Castanea crenata Siebold & Zucc.,Japanese chestnut,US34
CACR27,CAST48,Castanea stricta Siebold & Zucc.,NA,US34
CACR27,CAPU41,Castanea pubinervis (Hassk.) C.K. Schneid.,NA,US34
CACR27,CAJA10,Castanea japonica Blume,NA,US34
CACR3,NA,Carex crawei Dewey,Crawe's sedge,US34
CACR4,NA,Carex crawfordii Fernald,Crawford's sedge,US34
CACR4,CACRV,Carex crawfordii Fernald var. vigens,NA,US34
CACR6,NA,Carex crinita Lam.,fringed sedge,US34
CACR7,NA,Carex cristatella Britton,crested sedge,US34
CACR9,NA,Carex cryptolepis Mack.,northeastern sedge,US34
CACR9,CAFLF4,Carex flava L. var. fertilis auct. non Peck,NA,US34
CACRB,NA,Carex crinita Lam. var. brevicrinis Fernald,fringed sedge,US34
CACRC2,NA,Carex crinita Lam. var. crinita,fringed sedge,US34
CACRC2,CACRM3,Carex crinita Lam. var. minor Boott,NA,US34
CACRC2,CACRS,Carex crinita Lam. var. simulans Fernald,NA,US34
CACU18,CACUP2,Calliergonella cuspidata (Hedw.) Loeske var. ,NA,US34
CACU18,CACO69,Calliergonella conardii E. Lawton,NA,US34
CACU18,CACUU2,Calliergonella cuspidata (Hedw.) Loeske var. ,NA,US34
CACU18,CACUT,Calliergon cuspidatum (Hedw.) Kindb. f. turge,NA,US34
CACU18,ACCU2,Acrocladium cuspidatum (Hedw.) Lindb.,NA,US34
CACU18,NA,Calliergonella cuspidata (Hedw.) Loeske,calliergonella moss,US34
CACU18,CACU19,Calliergon cuspidatum (Hedw.) Kindb.,NA,US34
CACU18,CACUP,Calliergon cuspidata (Schimp.) Warnst. var. p,NA,US34
CACU18,CACUU,Calliergon cuspidatum (Hedw.) Kindb. var. umb,NA,US34
CACU18,CACUB,Calliergon cuspidatum (Hedw.) Kindb. var. bre,NA,US34
CACU18,CACUA,Calliergon cuspidatum (Hedw.) Kindb. f. acute,NA,US34
CACU3,NA,Carex cumulata (L.H. Bailey) Fernald,clustered sedge,US34
CADA,NA,Carex davisii Schwein. & Torr.,Davis' sedge,US34
CADE12,CAAM29,Castanea americana (Michx.) Raf.,NA,US34
CADE12,NA,Castanea dentata (Marshall) Borkh.,American chestnut,US34
CADE5,NA,Carex debilis Michx.,white edge sedge,US34
CADE9,NA,Carex deweyana Schwein.,Dewey sedge,US34
CADED,NA,Carex debilis Michx. var. debilis,white edge sedge,US34
CADED4,NA,Carex deweyana Schwein. var. deweyana,Dewey sedge,US34
CADEI2,NA,Carex debilis Michx. var. interjecta L.H. Bai,white edge sedge,US34
CADEP,CAAL20,Carex allegheniensis Mack.,NA,US34
CADEP,CADEP2,Carex debilis Michx. ssp. pubera (A. Gray) Á.,NA,US34
CADEP,NA,Carex debilis Michx. var. pubera A. Gray,white edge sedge,US34
CADER,CAFL20,Carex flexuosa Muhl. ex Willd.,NA,US34
CADER,NA,Carex debilis Michx. var. rudgei L.H. Bailey,white edge sedge,US34
CADER,CADER3,Carex debilis Michx. ssp. rudgei (L.H. Bailey,NA,US34
CADI10,NA,Cardamine diphylla (Michx.) Alph. Wood,crinkleroot,US34
CADI10,DEDI6,Dentaria diphylla Michx.,NA,US34
CADI10,DEIN14,Dentaria incisa Small,NA,US34
CADI4,NA,Carex diandra Schrank,lesser panicled sedge,US34
CADI5,NA,Carex digitalis Willd.,slender woodland sedge,US34
CADI6,NA,Carex disperma Dewey,softleaf sedge,US34
CADID2,NA,Carex digitalis Willd. var. digitalis,slender woodland sedge,US34
CADO,NA,Cardamine douglassii Britton,limestone bittercress,US34
CADR,LEDR,Lepidium draba L.,NA,US34
CADR,NA,Cardaria draba (L.) Desv.,whitetop,US34
CADR,LEDRD,Lepidium draba L. ssp. draba,NA,US34
CAEB2,NA,Carex eburnea Boott,bristleleaf sedge,US34
CAEC,NA,Carex echinata Murray,star sedge,US34
CAECE,CAECA,Carex echinata Murray var. angustata (Carey) ,NA,US34
CAECE,CAPHA,Carex phyllomanica W. Boott var. angustata (C,NA,US34
CAECE,CAMUC2,Carex muricata L. var. cephalantha (L.H. Bail,NA,US34
CAECE,CACE5,Carex cephalantha (L.H. Bailey) E.P. Bicknell,NA,US34
CAECE,CAMUL,Carex muricata L. var. laricina (Mack. ex Bri,NA,US34
CAECE,CAAN23,Carex angustior Mack.,NA,US34
CAECE,CAPHO,Carex phyllomanica W. Boott var. ormantha (Fe,NA,US34
CAECE,CASV,Carex svensonis Skottsb.,NA,US34
CAECE,CAOR2,Carex ormantha (Fernald) Mack.,NA,US34
CAECE,CAHA30,Carex hawaiiensis H. St. John,NA,US34
CAECE,CALA54,Carex laricina Mack. ex Bright,NA,US34
CAECE,CAANG2,Carex angustior Mack. var. gracilenta R.T. Cl,NA,US34
CAECE,CAMUA3,Carex muricata L. var. angustata (Carey) Care,NA,US34
CAECE,CAJO4,Carex josselynii (Fernald) Mack. ex Pease,NA,US34
CAECE,CALE33,Carex leersii Willd.,NA,US34
CAECE,NA,Carex echinata Murray ssp. echinata,star sedge,US34
CAED,NA,Cakile edentula (Bigelow) Hook.,American searocket,US34
CAEDE,NA,Cakile edentula (Bigelow) Hook. ssp. edentula,American searocket,US34
CAEDE2,CAAM17,Cakile americana Nutt.,NA,US34
CAEDE2,NA,Cakile edentula (Bigelow) Hook. ssp. edentula,American searocket,US34
CAEDE2,CAEDC2,Cakile edentula (Bigelow) Hook. var. californ,NA,US34
CAEDE2,BUED,Bunias edentula Bigelow,NA,US34
CAEDE2,CAEDC,Cakile edentula (Bigelow) Hook. ssp. californ,NA,US34
CAEM2,CASTE4,Carex stricta Lam. var. elongata (Boeckeler) ,NA,US34
CAEM2,NA,Carex emoryi Dewey,Emory's sedge,US34
CAEP,NA,Calamagrostis epigeios (L.) Roth,chee reedgrass,US34
CAEPE2,NA,Calamagrostis epigeios (L.) Roth ssp. epigeio,chee reedgrass,US34
CAEPE2,CAEPE,Calamagrostis epigeios (L.) Roth var. epigeio,NA,US34
CAEX7,NA,Carex exilis Dewey,coastal sedge,US34
CAFE3,NA,Carex festucacea Schkuhr ex Willd.,fescue sedge,US34
CAFL3,NA,Carex flaccosperma Dewey,thinfruit sedge,US34
CAFL4,CAFLG4,Carex flava L. var. graminis L.H. Bailey,NA,US34
CAFL4,CAFLG3,Carex flava L. var. gaspensis Fernald,NA,US34
CAFL4,CANEF,Carex nevadensis Boiss. & Reut. ssp. flavella,NA,US34
CAFL4,CAFLF5,Carex flava L. var. fertilis Peck,NA,US34
CAFL4,CAFLL2,Carex flava L. var. laxior (Kük.) Gleason,NA,US34
CAFL4,CAFLR2,Carex flava L. var. rectirostra Gaudin,NA,US34
CAFL4,NA,Carex flava L.,yellow sedge,US34
CAFO4,NA,Carex formosa Dewey,handsome sedge,US34
CAFO6,NA,Carex folliculata L.,northern long sedge,US34
CAFR3,NA,Carex frankii Kunth,Frank's sedge,US34
CAGL6,NA,Carex glaucodea Tuck. ex Olney,blue sedge,US34
CAGL6,CAFLG5,Carex flaccosperma Dewey var. glaucodea (Tuck,NA,US34
CAGL8,CAMI33,Carya microcarpa (Nutt.) Britton,NA,US34
CAGL8,CAOVH2,Carya ×ovalis (Wangenh.) Sarg. var. hirsuta (,NA,US34
CAGL8,JUPO6,Juglans porcina F. Michx.,NA,US34
CAGL8,CAMA41,Carya magnifloridana Murrill,NA,US34
CAGL8,CAPO21,Carya porcina (F. Michx.) Nutt. ex Elliott,NA,US34
CAGL8,HIGLH,Hicoria glabra (Mill.) Britton var. hirsuta A,NA,US34
CAGL8,NA,Carya glabra (Mill.) Sweet,pignut hickory,US34
CAGL8,CAGLG2,Carya glabra (Mill.) Sweet var. glabra,NA,US34
CAGL8,CAGLH,Carya glabra (Mill.) Sweet var. hirsuta (Ashe,NA,US34
CAGL8,CALE32,Carya leiodermis Sarg.,NA,US34
CAGL8,CAOVH,Carya ovalis (Wangenh.) Sarg. var. hirsuta (A,NA,US34
CAGL8,HIAU3,Hicoria austrina Small,NA,US34
CAGL8,CAGLM,Carya glabra (Mill.) Sweet var. megacarpa (Sa,NA,US34
CAGL8,HIGL,Hicoria glabra (Mill.) Britton,NA,US34
CAGR2,CAGRM,Carex gracillima Schwein. var. macerrima Fern,NA,US34
CAGR2,NA,Carex gracillima Schwein.,graceful sedge,US34
CAGR24,CAAMT,Carex amphibola Steud. var. turgida Fernald,NA,US34
CAGR24,NA,Carex grisea Wahlenb.,inflated narrow-leaf sedge,US34
CAGR3,CAGRH,Carex granularis Muhl. ex Willd. var. haleana,NA,US34
CAGR3,CAGRG,Carex granularis Muhl. ex Willd. var. granula,NA,US34
CAGR3,CASH6,Carex shriveri Britton,NA,US34
CAGR3,NA,Carex granularis Muhl. ex Willd.,limestone meadow sedge,US34
CAGR3,CAHA17,Carex haleana Olney,NA,US34
CAGR3,CARE11,Carex rectior Mack.,NA,US34
CAGR3,CAGRR,Carex granularis Muhl. ex Willd. var. recta D,NA,US34
CAGR5,CAAS8,Carex asa-grayi L.H. Bailey,NA,US34
CAGR5,CAGRH2,Carex grayi Carey var. hispidula A. Gray,NA,US34
CAGR5,NA,Carex grayi Carey,Gray's sedge,US34
CAGR8,CALAG3,Carex laxiflora Lam. var. gracillima (Boott) ,NA,US34
CAGR8,NA,Carex gracilescens Steud.,slender looseflower sedge,US34
CAGY2,CADIG2,Carex dioica L. var. gynocrates (Wormsk. ex D,NA,US34
CAGY2,NA,Carex gynocrates Wormsk. ex Drejer,northern bog sedge,US34
CAGY2,CADIG,Carex dioica L. ssp. gynocrates (Wormsk. ex D,NA,US34
CAGY2,CAPA57,Carex parallela auct. non (Laest.) Sommerf.,NA,US34
CAGY4,CACRG2,Carex crinita Lam. var. gynandra (Schwein.) S,NA,US34
CAGY4,NA,Carex gynandra Schwein.,nodding sedge,US34
CAHA13,NA,Cardiospermum halicacabum L.,balloon vine,US34
CAHA32,ROHA2,Robinsonia haldaniana (Grev.) H.A. Crum,NA,US34
CAHA32,HYHA2,Hypnum haldanianum Grev.,NA,US34
CAHA32,HEHA6,Heterophyllium haldanianum (Grev.) Fleisch.,NA,US34
CAHA32,NA,Callicladium haldanianum (Grev.) H.A. Crum,callicladium moss,US34
CAHA7,CASTD,Carex stricta Lam. var. decora L.H. Bailey,NA,US34
CAHA7,CARO24,Carex rousseaui Raymond,NA,US34
CAHA7,NA,Carex haydenii Dewey,Hayden's sedge,US34
CAHE21,CAPU17,Calystegia pubescens Lindl.,NA,US34
CAHE21,CAPE34,Calystegia pellita (Ledeb.) G. Don,NA,US34
CAHE21,COJA2,Convolvulus japonicus auct. non Thunb.,NA,US34
CAHE21,NA,Calystegia hederacea Wall.,Japanese false bindweed,US34
CAHE21,COPE3,Convolvulus pellitus Ledeb.,NA,US34
CAHE3,NA,Callitriche heterophylla Pursh,twoheaded water-starwort,US34
CAHEH,CAAN,Callitriche anceps Fernald,NA,US34
CAHEH,NA,Callitriche heterophylla Pursh ssp. heterophy,twoheaded water-starwort,US34
CAHEH,CAHEH5,Callitriche heterophylla Pursh var. heterophy,NA,US34
CAHI10,NA,Carex hirta L.,hammer sedge,US34
CAHI3,NA,Cardamine hirsuta L.,hairy bittercress,US34
CAHI5,NA,Carex hirtifolia Mack.,pubescent sedge,US34
CAHI6,CACOH,Carex complanata Torr. & Hook. var. hirsuta (,NA,US34
CAHI6,CATR16,Carex triceps auct. non Michx.,NA,US34
CAHI6,NA,Carex hirsutella Mack.,fuzzy wuzzy sedge,US34
CAHI70,NA,Campylium hispidulum (Brid.) Mitt.,hispid campylium moss,US34
CAHI70,CAHIC,Campylium hispidulum (Brid.) Mitt. var. corda,NA,US34
CAHI70,MYSQ,Myurella squarrosa Grout,NA,US34
CAHI70,CAHIS,Campylium hispidulum (Brid.) Mitt. var. somme,NA,US34
CAHI70,CASO8,Campylium sommerfeltii (Myr.) J. Lange,NA,US34
CAHI8,NA,Carex hitchcockiana Dewey,Hitchcock's sedge,US34
CAHO8,NA,Carex hormathodes Fernald,marsh straw sedge,US34
CAHO8,CASTI4,Carex straminea Willd. ex Schkuhr var. invisa,NA,US34
CAHY3,CARI7,Carex riparia auct. non M.A. Curtis,NA,US34
CAHY3,NA,Carex hyalinolepis Steud.,shoreline sedge,US34
CAHY3,CARII,Carex riparia M.A. Curtis var. impressa S.H. ,NA,US34
CAHY3,CAIM3,Carex impressa (S.H. Wright) Mack.,NA,US34
CAHY3,CALAL8,Carex lacustris Willd. var. laxiflora Dewey,NA,US34
CAHY4,NA,Carex hystericina Muhl. ex Willd.,bottlebrush sedge,US34
CAIM,NA,Cardamine impatiens L.,narrowleaf bittercress,US34
CAIN11,NA,Carex interior L.H. Bailey,inland sedge,US34
CAIN11,CAINC3,Carex interior L.H. Bailey ssp. charlestonens,NA,US34
CAIN11,CAINK,Carex interior L.H. Bailey var. keweenawensis,NA,US34
CAIN12,CAINF,Carex intumescens Rudge var. fernaldii L.H. B,NA,US34
CAIN12,NA,Carex intumescens Rudge,greater bladder sedge,US34
CAJA2,NA,Carex jamesii Schwein.,James' sedge,US34
CAJA2,CAST61,Carex steudelii Kunth,NA,US34
CAJO2,NA,Carex joorii L.H. Bailey,cypress swamp sedge,US34
CAKIL,NA,Cakile Mill.,searocket,US34
CAKO2,NA,Carex kobomugi Ohwi,Japanese sedge,US34
CALA11,NA,Carex lasiocarpa Ehrh.,woollyfruit sedge,US34
CALA14,NA,Carex laevivaginata (Kük.) Mack.,smoothsheath sedge,US34
CALA14,CASTL,Carex stipata Muhl. ex Willd. var. laevivagin,NA,US34
CALA15,CACAS2,Carex canescens L. var. subloliacea (Laest.) ,NA,US34
CALA15,NA,Carex lapponica O.F. Lang,Lapland sedge,US34
CALA16,NA,Carex lacustris Willd.,hairy sedge,US34
CALA16,CARIL,Carex riparia M.A. Curtis var. lacustris (Wil,NA,US34
CALA18,NA,Carex laxiculmis Schwein.,spreading sedge,US34
CALA19,NA,Carex laxiflora Lam.,broad looseflower sedge,US34
CALAA,NA,Carex lasiocarpa Ehrh. var. americana Fernald,American woollyfruit sedge,US34
CALAA,CALAA3,Carex lanuginosa Michx. var. americana (Ferna,NA,US34
CALAA,CALAA5,Carex lasiocarpa Ehrh. ssp. americana (Fernal,NA,US34
CALAC,NA,Carex laxiculmis Schwein. var. copulata (L.H.,spreading sedge,US34
CALAC,CACO53,Carex ×copulata (L.H. Bailey) Mack.,NA,US34
CALAL4,CAAB15,Carex absconditiformis Fernald,NA,US34
CALAL4,CAAB6,"Carex ×absconditiformis Fernald, database art",NA,US34
CALAL4,NA,Carex laxiculmis Schwein. var. laxiculmis,spreading sedge,US34
CALAL5,CALAP2,Carex laxiflora Lam. var. patulifolia (Dewey),NA,US34
CALAL5,NA,Carex laxiflora Lam. var. laxiflora,broad looseflower sedge,US34
CALAL5,CAAN17,Carex anceps Muhl.,NA,US34
CALAM,NA,Calamagrostis Adans.,reedgrass,US34
CALAM2,NA,Calamovilfa (A. Gray) Hack. ex Scribn. & Sout,sandreed,US34
CALAM4,NA,Calamintha Mill.,calamint,US34
CALE10,NA,Carex leptalea Wahlenb.,bristlystalked sedge,US34
CALE11,NA,Carex leptonervia (Fernald) Fernald,nerveless woodland sedge,US34
CALE11,CALAV,Carex laxiflora Lam. var. varians L.H. Bailey,NA,US34
CALE6,NA,Carex leavenworthii Dewey,Leavenworth's sedge,US34
CALE6,CACEA,Carex cephalophora Muhl. ex Willd. var. angus,NA,US34
CALE6,CACEL,Carex cephalophora Muhl. ex Willd. var. leave,NA,US34
CALEH,CALEH3,Carex leptalea Wahlenb. var. harperi (Fernald,NA,US34
CALEH,CAHA19,Carex harperi Fernald,NA,US34
CALEH,NA,Carex leptalea Wahlenb. ssp. harperi (Fernald,Harper's sedge,US34
CALEL4,CALET,Carex leptalea Wahlenb. var. tayloris B. Boiv,NA,US34
CALEL4,NA,Carex leptalea Wahlenb. ssp. leptalea,bristlystalked sedge,US34
CALI,NA,Carex livida (Wahlenb.) Willd.,livid sedge,US34
CALI7,NA,Carex limosa L.,mud sedge,US34
CALIR,NA,Carex livida (Wahlenb.) Willd. var. radicauli,livid sedge,US34
CALIR,CALIG,Carex livida (Wahlenb.) Willd. var. grayana (,NA,US34
CALLA,NA,Calla L.,callalily,US34
CALLI10,NA,Calliergon (Sull.) Kindb.,calliergon moss,US34
CALLI11,NA,Calliergonella Loeske,calliergonella moss,US34
CALLI6,NA,Callitriche L.,water-starwort,US34
CALLI9,NA,Callicladium H.A. Crum,callicladium moss,US34
CALLU,NA,Calluna Salisb.,heather,US34
CALO11,NA,Cardamine longii Fernald,Long's bittercress,US34
CALO5,NA,Carex longii Mack.,Long's sedge,US34
CALO6,NA,Carex louisianica L.H. Bailey,Louisiana sedge,US34
CALO9,NA,Carex lonchocarpa Willd.,southern long sedge,US34
CALO9,CASM2,Carex smalliana Mack.,NA,US34
CALO9,CAFOA,Carex folliculata L. var. australis L.H. Bail,NA,US34
CALOP2,NA,Calopogon R. Br.,grasspink,US34
CALOP7,NA,Caloplaca Th. Fr.,orange lichen,US34
CALTH,NA,Caltha L.,marsh marigold,US34
CALU17,NA,Carex lucorum Willd. ex Link,Blue Ridge sedge,US34
CALU3,NA,Carex lupuliformis Sartwell ex Dewey,false hop sedge,US34
CALU4,CAMA18,Carex ×macounii Dewey,NA,US34
CALU4,NA,Carex lupulina Muhl. ex Willd.,hop sedge,US34
CALU4,CALUP,Carex lupulina Muhl. ex Willd. var. peduncula,NA,US34
CALU5,NA,Carex lurida Wahlenb.,shallow sedge,US34
CALUL,CAPEL,Carex pensylvanica Lam. var. lucorum (Willd. ,NA,US34
CALUL,CAMI35,Carex michiganensis Dewey,NA,US34
CALUL,NA,Carex lucorum Willd. ex Link var. lucorum,Blue Ridge sedge,US34
CALUL,CAPES2,Carex pensylvanica Lam. var. separans Peck,NA,US34
CALUL,CAPED2,Carex pensylvanica Lam. var. distans Peck,NA,US34
CALYS,NA,Calystegia R. Br.,false bindweed,US34
CAMA,NA,Cakile maritima Scop.,European searocket,US34
CAMA,CACA48,"Cakile cakile (L.) Karst., nom. inval.",NA,US34
CAMA10,NA,Carex macrocephala Willd. ex Spreng.,largehead sedge,US34
CAMA12,NA,Carex magellanica Lam.,boreal bog sedge,US34
CAMA36,NA,Cardamine maxima (Nutt.) Alph. Wood,large toothwort,US34
CAMA36,DEMA,Dentaria maxima Nutt.,NA,US34
CAMA51,NA,Carex macrostachys Bertol.,largespike sedge,US34
CAMAI2,NA,Carex magellanica Lam. ssp. irrigua (Wahlenb.,boreal bog sedge,US34
CAMAI2,CAMAI4,Carex magellanica Lam. var. irrigua (Wahlenb.,NA,US34
CAMAI2,CAPA22,Carex paupercula Michx.,NA,US34
CAMAI2,CAPAI4,Carex paupercula Michx. var. irrigua (Wahlenb,NA,US34
CAMAI2,CAPAP9,Carex paupercula Michx. var. pallens Fernald,NA,US34
CAMAI2,CAPAB3,Carex paupercula Michx. var. brevisquama Fern,NA,US34
CAME13,CACEM,Carex cephalophora Muhl. ex Willd. var. mesoc,NA,US34
CAME13,NA,Carex mesochorea Mack.,midland sedge,US34
CAME2,NA,Carex meadii Dewey,Mead's sedge,US34
CAME2,CATEM,Carex tetanica Schkuhr var. meadii (Dewey) L.,NA,US34
CAMEL,NA,Camelina Crantz,false flax,US34
CAMI18,NA,Carex mitchelliana M.A. Curtis,Mitchell's sedge,US34
CAMI18,CACRM2,Carex crinita Lam. var. mitchelliana (M.A. Cu,NA,US34
CAMI2,CASAM3,Camelina sativa (L.) Crantz ssp. microcarpa (,NA,US34
CAMI2,NA,Camelina microcarpa Andrz. ex DC.,littlepod false flax,US34
CAMO11,NA,Carex molesta Mack. ex Bright,troublesome sedge,US34
CAMO83,CAFO9,Castanea formosana (Hayata) Hayata,NA,US34
CAMO83,CABU11,Castanea bungeana Blume,NA,US34
CAMO83,NA,Castanea mollissima Blume,Chinese chestnut,US34
CAMPA,NA,Campanula L.,bellflower,US34
CAMPA2,NA,Campanulastrum Small,bellflower,US34
CAMPS,NA,Campsis Lour.,campsis,US34
CAMPY3,NA,Campylium (Sull.) Mitt.,campylium moss,US34
CAMU4,NA,Carex muehlenbergii Schkuhr ex Willd.,Muhlenberg's sedge,US34
CAMUE,NA,Carex muehlenbergii Schkuhr ex Willd. var. en,Muhlenberg's sedge,US34
CAMUE,CAPL12,Carex plana Mack.,NA,US34
CAMUM,NA,Carex muehlenbergii Schkuhr ex Willd. var. mu,Muhlenberg's sedge,US34
CANE17,NA,Calamintha nepeta (L.) Savi,lesser calamint,US34
CANE7,NA,Castanea ×neglecta Dode (pro sp.) [dentata × ,chestnut,US34
CANEG,SACAG,Satureja calamintha (L.) Scheele var. glandul,NA,US34
CANEG,SACA16,Satureja calamintha (L.) Scheele,NA,US34
CANEG,NA,Calamintha nepeta (L.) Savi ssp. glandulosa (,lesser calamint,US34
CANEN,SACAN2,Satureja calamintha (L.) Scheele var. nepetoi,NA,US34
CANEN,CANE22,Calamintha nepetoides Jord.,NA,US34
CANEN,SACAN,Satureja calamintha (L.) Scheele var. nepeta ,NA,US34
CANEN,NA,Calamintha nepeta (L.) Savi ssp. nepeta,lesser calamint,US34
CANEN,SANE5,Satureja nepeta (L.) Scheele,NA,US34
CANEN,CLNE3,Clinopodium nepeta (L.) Kuntze,NA,US34
CANI3,NA,Carex nigromarginata Schwein.,black edge sedge,US34
CANNA,NA,Cannabis L.,hemp,US34
CANO,NA,Carex normalis Mack.,greater straw sedge,US34
CANU4,CANUL,Carduus nutans L. ssp. leiophyllus (Petrovic),NA,US34
CANU4,CANUN,Carduus nutans L. ssp. nutans,NA,US34
CANU4,CAMA30,Carduus macrolepis Peterm.,NA,US34
CANU4,CANUM3,Carduus nutans L. var. macrocephalus (Desf.) ,NA,US34
CANU4,CANUL2,Carduus nutans L. var. leiophyllus (Petrovic),NA,US34
CANU4,CANUV,Carduus nutans L. var. vestitus (H.M. Hallier,NA,US34
CANU4,CAMA29,Carduus macrocephalus Desf.,NA,US34
CANU4,CANUM,Carduus nutans L. ssp. macrocephalus (Desf.) ,NA,US34
CANU4,CANUM2,Carduus nutans L. ssp. macrolepis (Peterm.) K,NA,US34
CANU4,NA,Carduus nutans L.,nodding plumeless thistle,US34
CAOL2,NA,Carex oligocarpa Schkuhr ex Willd.,richwoods sedge,US34
CAOV2,HIAL7,Hicoria alba Britton p.p.,NA,US34
CAOV2,NA,Carya ovata (Mill.) K. Koch,shagbark hickory,US34
CAOV2,HIOV2,Hicoria ovata (Mill.) Britton,NA,US34
CAOV2,CAOVF,Carya ovata (Mill.) K. Koch var. fraxinifolia,NA,US34
CAOV2,CAOVP,Carya ovata (Mill.) K. Koch var. pubescens Sa,NA,US34
CAOV2,HIBO3,Hicoria borealis Ashe,NA,US34
CAOV2,CAOVN,Carya ovata (Mill.) K. Koch var. nuttallii Sa,NA,US34
CAOV3,CAOVM,Carya ovalis (Wangenh.) Sarg. var. mollis (As,NA,US34
CAOV3,CAOVO,Carya ovalis (Wangenh.) Sarg. var. obcordata ,NA,US34
CAOV3,CAOVO3,Carya ×ovalis (Wangenh.) Sarg. var. odorata (,NA,US34
CAOV3,NA,Carya ovalis (Wangenh.) Sarg.,red hickory,US34
CAOV3,HIOV,Hicoria ovalis (Wangenh.) Ashe,NA,US34
CAOV3,CAOVO4,Carya ovalis (Wangenh.) Sarg. var. obovalis S,NA,US34
CAOV3,CAOVO2,Carya ovalis (Wangenh.) Sarg. var. odorata (M,NA,US34
CAOV3,CAGLO,Carya glabra (Mill.) Sweet var. odorata (Mars,NA,US34
CAPA,NA,Calla palustris L.,water arum,US34
CAPA12,NA,Cardamine parviflora L.,sand bittercress,US34
CAPA17,NA,Carex pallescens L.,pale sedge,US34
CAPA17,CAPAN2,Carex pallescens L. var. neogaea Fernald,NA,US34
CAPA24,NA,Carya pallida (Ashe) Engl. & Graebn.,sand hickory,US34
CAPA24,HIPA7,Hicoria pallida Ashe,NA,US34
CAPA30,CAPAM3,Carex panicea L. var. microcarpa Sonder,NA,US34
CAPA30,NA,Carex panicea L.,grass-like sedge,US34
CAPA5,NA,Caltha palustris L.,yellow marsh marigold,US34
CAPA52,CAVE2,Callitriche verna L.,NA,US34
CAPA52,NA,Callitriche palustris L.,vernal water-starwort,US34
CAPA52,CAPAV2,Callitriche palustris L. var. verna (L.) Fenl,NA,US34
CAPAA2,CAAR24,Cardamine arenicola Britton,NA,US34
CAPAA2,NA,Cardamine parviflora L. var. arenicola (Britt,sand bittercress,US34
CAPAP6,NA,Caltha palustris L. var. palustris,yellow marsh marigold,US34
CAPAP6,CANAA3,Caltha natans Pall. ex Georgi var. asarifolia,NA,US34
CAPAP6,CAPAF,Caltha palustris L. var. flabellifolia (Pursh,NA,US34
CAPAP6,CAAS7,Caltha asarifolia DC.,NA,US34
CAPAP6,CAPAA6,Caltha palustris L. ssp. asarifolia (DC.) Hul,NA,US34
CAPAP6,CAPAA5,Caltha palustris L. var. asarifolia (DC.) Rot,NA,US34
CAPE11,CAAL23,Carex albicans auct. non Willd. ex Spreng.,NA,US34
CAPE11,NA,Carex peckii Howe,Peck's sedge,US34
CAPE11,CANIM3,Carex nigromarginata Schwein. var. minor (Boo,NA,US34
CAPE11,CANIE2,Carex nigromarginata Schwein. var. elliptica ,NA,US34
CAPE3,CAPEB,Cardamine pensylvanica Muhl. ex Willd. var. b,NA,US34
CAPE3,NA,Cardamine pensylvanica Muhl. ex Willd.,Pennsylvania bittercress,US34
CAPE4,NA,Carex pedunculata Muhl. ex Willd.,longstalk sedge,US34
