symbol,synonym_symbol,scientific_name,common_name,fips_code
NULUA,NUIN,Nuphar ×interfluitans Fernald,NA,US50
NULUA,NUPU,Nuphar puteora Fernald,NA,US50
NULUA,NULUM2,Nuphar lutea (L.) Sm. ssp. macrophylla (Small,NA,US50
NULUA,NYOZ,Nymphozanthus ozarkanus (G.S. Mill. & Standl.,NA,US50
NULUA,NUADT,Nuphar advena (Aiton) W.T. Aiton var. tomento,NA,US50
NULUA,NYAD2,Nymphozanthus advena (Aiton) Fernald,NA,US50
NULUA,NYAD,Nymphaea advena Aiton,NA,US50
NULUA,NYFL,Nymphaea fluviatilis Harper,NA,US50
NULUA,NUAD2,Nuphar advena (Aiton) W.T. Aiton,NA,US50
NULUA,NULUO2,Nuphar lutea (L.) Sm. ssp. ozarkana (G.S. Mil,NA,US50
NULUA,NUOV,Nuphar ovata (G.S. Mill. & Standl.) Standl.,NA,US50
NULUA,NYMA,Nymphaea macrophylla Small,NA,US50
NULUA,NUADO,Nuphar advena (Aiton) W.T. Aiton ssp. ozarkan,NA,US50
NULUA,NA,Nuphar lutea (L.) Sm. ssp. advena (Aiton) Kar,yellow pond-lily,US50
NULUP2,NA,Nuphar lutea (L.) Sm. ssp. pumila (Timm) E.O.,yellow pond-lily,US50
NULUP2,NUPU2,Nuphar pumila (Timm) DC.,NA,US50
NULUP2,NUMI4,Nuphar microphylla (Pers.) Fernald,NA,US50
NULUR,NA,Nuphar lutea (L.) Sm. ssp. rubrodisca (Morong,yellow pond-lily,US50
NULUR,NYRU2,Nymphaea rubrodisca (Morong) Greene,NA,US50
NULUR,NYRU3,Nymphozanthus rubrodiscus (Morong) Fernald,NA,US50
NULUR,NURU2,Nuphar rubrodisca Morong,NA,US50
NULUV,NUADF,Nuphar advena (Aiton) W.T. Aiton var. fratern,NA,US50
NULUV,NYFR,Nymphaea fraterna G.S. Mill. & Standl.,NA,US50
NULUV,NUVA2,Nuphar variegata Durand,NA,US50
NULUV,NA,Nuphar lutea (L.) Sm. ssp. variegata (Durand),varigated yellow pond-lily,US50
NUPHA,NA,Nuphar Sm.,pond-lily,US50
NUTTA,NA,Nuttallanthus D.A. Sutton,toadflax,US50
NYCO,VILA14,Villarsia lacunosa Vent.,NA,US50
NYCO,NA,Nymphoides cordata (Elliott) Fernald,little floatingheart,US50
NYCO,NYLA,Nymphoides lacunosa (Vent.) Kuntze,NA,US50
NYMPH,NA,Nymphaea L.,waterlily,US50
NYMPH2,NA,Nymphoides Hill,floatingheart,US50
NYOD,NA,Nymphaea odorata Aiton,American white waterlily,US50
NYODO,NA,Nymphaea odorata Aiton ssp. odorata,American white waterlily,US50
NYODO,NYMI,Nymphaea minor (Sims) DC.,NA,US50
NYODO,CAOD4,Castalia odorata (Aiton) Alph. Wood,NA,US50
NYODO,NYODR,Nymphaea odorata Aiton var. rosea Pursh,NA,US50
NYODO,NYODG2,Nymphaea odorata Aiton var. godfreyi Ward,NA,US50
NYODO,NYODV,Nymphaea odorata Aiton var. villosa Caspary,NA,US50
NYODO,CALE34,Castalia lekophylla Small,NA,US50
NYODO,NYODS,Nymphaea odorata Aiton var. stenopetala Ferna,NA,US50
NYODO,NYODG,Nymphaea odorata Aiton var. gigantea Tricker,NA,US50
NYODO,CAMI34,Castalia minor (Sims) Nyar,NA,US50
NYODO,NYRE,"Nymphaea reniformis Walter, nom. utique rej.",NA,US50
NYODO,CARE15,"Castalia reniformis (Walter) Nash, nom. utiqu",NA,US50
NYODO,NYODM2,Nymphaea odorata Aiton var. minor Sims,NA,US50
NYODT,NA,Nymphaea odorata Aiton ssp. tuberosa (Paine) ,American white waterlily,US50
NYODT,NYTU,Nymphaea tuberosa Paine,NA,US50
NYODT,CATU7,Castalia tuberosa (Paine) Greene,NA,US50
NYODT,NYODM,Nymphaea odorata Aiton var. maxima (Conrad) B,NA,US50
NYPE,NYNY,Nymphoides nymphaeoides (L.) Britton,NA,US50
NYPE,NA,Nymphoides peltata (S.G. Gmel.) Kuntze,yellow floatingheart,US50
NYPE,LIPE6,Limnanthemum peltatum S.G. Gmel.,NA,US50
NYSSA,NA,Nyssa L.,tupelo,US50
NYSY,NA,Nyssa sylvatica Marshall,blackgum,US50
NYSY,NYSYT,Nyssa sylvatica Marshall var. typica Fernald,NA,US50
NYSY,NYSYC,Nyssa sylvatica Marshall var. caroliniana (Po,NA,US50
NYSY,NYSYD,Nyssa sylvatica Marshall var. dilatata Fernal,NA,US50
OCAC,ASAC6,Aster acuminatus Michx.,NA,US50
OCAC,ASACM,Aster acuminatus Michx. var. magdalenensis Fe,NA,US50
OCAC,NA,Oclemena acuminata (Michx.) Greene,whorled wood aster,US50
OCBL,NA,Oclemena ×blakei (Porter) G.L. Nesom [acumina,aster,US50
OCBL,ASBL7,Aster blakei (Porter) House,NA,US50
OCLEM,NA,Oclemena Greene,aster,US50
OCNE2,NA,Oclemena nemoralis (Aiton) Greene,bog aster,US50
OCNE2,ASNE,Aster nemoralis Aiton,NA,US50
ODONT4,NA,Odontites Ludwig,odontites,US50
ODVE,NA,Odontites vernus (Bellardi) Dumort.,red bartsia,US50
ODVES,ODVU,Odontites vulgaris Moench,NA,US50
ODVES,ODSE,Odontites serotinus Dumort.,NA,US50
ODVES,NA,Odontites vernus (Bellardi) Dumort. ssp. sero,red bartsia,US50
OEBI,OEPY2,Oenothera pycnocarpa Atk. & Bartlett,NA,US50
OEBI,OEMU2,Oenothera muricata L.,NA,US50
OEBI,OEBIC,Oenothera biennis L. ssp. caeciarum Munz,NA,US50
OEBI,OEBIC3,Oenothera biennis L. ssp. centralis Munz,NA,US50
OEBI,OEBIP,Oenothera biennis L. var. pycnocarpa (Atk. & ,NA,US50
OEBI,NA,Oenothera biennis L.,common evening primrose,US50
OEGR4,NA,Oenothera grandiflora L'Hér. ex Aiton,largeflower evening primrose,US50
OELA,NA,Oenothera laciniata Hill,cutleaf evening primrose,US50
OELA,RALA6,Raimannia laciniata (Hill) Rose,NA,US50
OENOT,NA,Oenothera L.,evening primrose,US50
OENOT,GAURA,Gaura L.,NA,US50
OENU2,OEBIN,Oenothera biennis L. var. nutans (Atk. & Bart,NA,US50
OENU2,OEAU,"Oenothera austromontana (Munz) P.H. Raven, W.",NA,US50
OENU2,OEBIA,Oenothera biennis L. ssp. austromontana Munz,NA,US50
OENU2,OEBIA2,Oenothera biennis L. var. austromontana (Munz,NA,US50
OENU2,NA,Oenothera nutans Atk. & Bartlett,nodding evening primrose,US50
OEOA,OEAN2,Oenothera angustissima R.R. Gates,NA,US50
OEOA,OEPAO,Oenothera parviflora L. var. oakesiana (A. Gr,NA,US50
OEOA,OEPAA,Oenothera parviflora L. ssp. angustissima (R.,NA,US50
OEOA,NA,Oenothera oakesiana (A. Gray) J.W. Robbins ex,Oakes' evening primrose,US50
OEOA,OEPAA2,Oenothera parviflora L. var. angustissima (R.,NA,US50
OEOA,OEBIO,Oenothera biennis L. var. oakesiana A. Gray,NA,US50
OEOA,OECRS,Oenothera cruciata Nutt. ex G. Don var. steno,NA,US50
OEPA5,OECRS2,Oenothera cruciata Nutt. ex G. Don var. sabul,NA,US50
OEPA5,OERU2,Oenothera rubricapitata R.R. Gates,NA,US50
OEPA5,OECY,Oenothera cymatilis Bartlett,NA,US50
OEPA5,NA,Oenothera parviflora L.,northern evening primrose,US50
OEPA5,OECR3,Oenothera cruciata Nutt. ex G. Don,NA,US50
OEPA5,CAST58,Camissonia strigulosa auct. non (Fisch. & C.A,NA,US50
OEPE,OEPET,Oenothera perennis L. var. typica Munz,NA,US50
OEPE,KNPU,Kneiffia pumila (L.) Spach,NA,US50
OEPE,NA,Oenothera perennis L.,little evening primrose,US50
OEPE,KNPE,Kneiffia perennis (L.) Pennell,NA,US50
OEPE,OEPER,Oenothera perennis L. var. rectipilis (S.F. B,NA,US50
OEPI2,NA,Oenothera pilosella Raf.,meadow evening primrose,US50
OEPIP,NA,Oenothera pilosella Raf. ssp. pilosella,meadow evening primrose,US50
OEPIP,KNPR,Kneiffia pratensis Small,NA,US50
OEPIP,KNSU2,Kneiffia sumstinei Jennings,NA,US50
OEVI,NA,Oenothera villosa Thunb.,hairy evening primrose,US50
OEVIV,OESTC2,Oenothera strigosa (Rydb.) Mack. & Bush ssp. ,NA,US50
OEVIV,OEDE7,Oenothera depressa Greene,NA,US50
OEVIV,OECA6,Oenothera canovirens Steele,NA,US50
OEVIV,OEBIC2,Oenothera biennis L. var. canescens Torr. & A,NA,US50
OEVIV,OEVIC2,Oenothera villosa Thunb. ssp. canovirens (Ste,NA,US50
OEVIV,NA,Oenothera villosa Thunb. ssp. villosa,hairy evening primrose,US50
OEVIV,OEAL3,Oenothera albinervis R.R. Gates,NA,US50
OLAL2,SOPT4,Solidago ptarmicoides (Nees) B. Boivin,NA,US50
OLAL2,INAL,Inula alba Nutt.,NA,US50
OLAL2,DOPT,Doellingeria ptarmicoides Nees,NA,US50
OLAL2,NA,Oligoneuron album (Nutt.) G.L. Nesom,prairie goldenrod,US50
OLAL2,ASPT4,Aster ptarmicoides (Nees) Torr. & A. Gray,NA,US50
OLAL2,SOAS5,Solidago asteroides Semple,NA,US50
OLAL2,UNAL,Unamia alba (Nutt.) Rydb.,NA,US50
OLAL2,ASPTG,Aster ptarmicoides (Nees) Torr. & A. Gray var,NA,US50
OLIGO3,NA,Oligoneuron Small,goldenrod,US50
OMALO,NA,Omalotheca Cass.,arctic cudweed,US50
OMSY,NA,Omalotheca sylvatica (L.) Sch. Bip. & F.W. Sc,woodland arctic cudweed,US50
OMSY,GNSY2,Gnaphalium sylvaticum L.,NA,US50
ONAC,NA,Onopordum acanthium L.,Scotch cottonthistle,US50
ONAC,ONACA,Onopordum acanthium L. ssp. acanthium,NA,US50
ONOBR,NA,Onobrychis Mill.,sainfoin,US50
ONOCL,NA,Onoclea L.,sensitive fern,US50
ONOPO,NA,Onopordum L.,cottonthistle,US50
ONSE,NA,Onoclea sensibilis L.,sensitive fern,US50
ONVI,ONSA,Onobrychis sativa Lam.,NA,US50
ONVI,ONVI3,"Onobrychis viciaefolia Scop., orth. var.",NA,US50
ONVI,HEON,Hedysarum onobrychis L.,NA,US50
ONVI,NA,Onobrychis viciifolia Scop.,sainfoin,US50
OPHIO,NA,Ophioglossum L.,adderstongue,US50
OPPU3,OPVU3,Ophioglossum vulgatum auct. non L.,NA,US50
OPPU3,NA,Ophioglossum pusillum Raf.,northern adderstongue,US50
OPPU3,OPVUA,Ophioglossum vulgatum L. var. alaskanum (E.G.,NA,US50
OPPU3,OPVUP,Ophioglossum vulgatum L. var. pseudopodum (S.,NA,US50
ORAS,NA,Oryzopsis asperifolia Michx.,roughleaf ricegrass,US50
ORIGA,NA,Origanum L.,origanum,US50
ORMI,NA,Orobanche minor Sm.,hellroot,US50
ORNIT,NA,Ornithogalum L.,star of Bethlehem,US50
OROBA,NA,Orobanche L.,broomrape,US50
ORSE,PYSEO,Pyrola secunda L. var. obtusata Turcz.,NA,US50
ORSE,RAEL,Ramischia elatior Rydb.,NA,US50
ORSE,NA,Orthilia secunda (L.) House,sidebells wintergreen,US50
ORSE,RASE2,Ramischia secunda (L.) Garcke,NA,US50
ORSE,PYSEO2,Pyrola secunda L. ssp. obtusata (Turcz.) Hult,NA,US50
ORSE,ORSEO2,Orthilia secunda (L.) House var. obtusata (Tu,NA,US50
ORSE,PYSE,Pyrola secunda L.,NA,US50
ORSE,ORSEO,Orthilia secunda (L.) House ssp. obtusata (Tu,NA,US50
ORTHI,NA,Orthilia Raf.,orthilia,US50
ORUM,NA,Ornithogalum umbellatum L.,star of Bethlehem,US50
ORUN,ORUNT,Orobanche uniflora L. var. terrae-novae (Fern,NA,US50
ORUN,ORTE3,Orobanche terrae-novae Fernald,NA,US50
ORUN,ORPO,Orobanche porphyrantha G. Beck,NA,US50
ORUN,ORPU7,Orobanche purpurea Jacq.,NA,US50
ORUN,THUN3,Thalesia uniflora (L.) Britton,NA,US50
ORUN,ORUNO,Orobanche uniflora L. ssp. occidentalis (Gree,NA,US50
ORUN,NA,Orobanche uniflora L.,oneflowered broomrape,US50
ORUN,ORUNO2,Orobanche uniflora L. var. occidentalis (Gree,NA,US50
ORUN,ORUNM2,Orobanche uniflora L. var. minuta (Suksd.) G.,NA,US50
ORUN,APUN2,Aphyllon uniflorum (L.) Torr. & A. Gray,NA,US50
ORUN,ORUNT2,Orobanche uniflora L. var. typica Achey,NA,US50
ORUN,ORSE4,Orobanche sedii (Suksd.) Fech.,NA,US50
ORUN,ORUNP,Orobanche uniflora L. var. purpurea (A. Helle,NA,US50
ORUN,ORUNS,Orobanche uniflora L. var. sedii (Suksd.) Ach,NA,US50
ORVU,NA,Origanum vulgare L.,oregano,US50
ORYZO,NA,Oryzopsis Michx.,ricegrass,US50
OSBE,OSDI,Osmorhiza divaricata (Britton) Suksd.,NA,US50
OSBE,OSBR2,Osmorhiza brevipes (J.M. Coult. & Rose) Suksd,NA,US50
OSBE,OSCH,Osmorhiza chilensis Hook. & Arn.,NA,US50
OSBE,OSNU,Osmorhiza nuda Torr.,NA,US50
OSBE,WADI,Washingtonia divaricata Britton,NA,US50
OSBE,NA,Osmorhiza berteroi DC.,sweetcicely,US50
OSCI,OSCI2,Osmundastrum cinnamomeum (L.) C. Presl,NA,US50
OSCI,NA,Osmunda cinnamomea L.,cinnamon fern,US50
OSCIC,OSCIF,Osmunda cinnamomea L. var. frondosa A. Gray,NA,US50
OSCIC,OSCII,Osmunda cinnamomea L. var. imbricata (Kunze) ,NA,US50
OSCIC,NA,Osmunda cinnamomea L. var. cinnamomea,cinnamon fern,US50
OSCL,NA,Osmorhiza claytonii (Michx.) C.B. Clarke,Clayton's sweetroot,US50
OSCL,WACL,Washingtonia claytonii (Michx.) Britton,NA,US50
OSCL,OSARB,Osmorhiza aristata (Thunb.) Makino & Yabe var,NA,US50
OSCL2,NA,Osmunda claytoniana L.,interrupted fern,US50
OSDE,OSCHC,Osmorhiza chilensis Hook. & Arn. var. cupress,NA,US50
OSDE,NA,Osmorhiza depauperata Phil.,bluntseed sweetroot,US50
OSDE,OSOB2,Osmorhiza obtusa (J.M. Coult. & Rose) Fernald,NA,US50
OSDE,WAOB,Washingtonia obtusa J.M. Coult. & Rose,NA,US50
OSLO,NA,Osmorhiza longistylis (Torr.) DC.,longstyle sweetroot,US50
OSLO,OSARL,Osmorhiza aristata (Thunb.) Makino & Yabe var,NA,US50
OSLO,OSLOB,Osmorhiza longistylis (Torr.) DC. var. brachy,NA,US50
OSLO,OSLOI,Osmorhiza longistylis (Torr.) DC. var. imbarb,NA,US50
OSLO,OSLOV,Osmorhiza longistylis (Torr.) DC. var. villic,NA,US50
OSLO,WALO2,Washingtonia longistylis (Torr.) Britton,NA,US50
OSMOR,NA,Osmorhiza Raf.,sweetroot,US50
OSMUN,NA,Osmunda L.,osmunda,US50
OSRE,NA,Osmunda regalis L.,royal fern,US50
OSRES,NA,Osmunda regalis L. var. spectabilis (Willd.) ,royal fern,US50
OSRES,OSSP3,Osmunda spectabilis Willd.,NA,US50
OSTRY,NA,Ostrya Scop.,hophornbeam,US50
OSVI,OSVIV,Ostrya virginiana (Mill.) K. Koch var. virgin,NA,US50
OSVI,NA,Ostrya virginiana (Mill.) K. Koch,hophornbeam,US50
OSVI,OSVIL,Ostrya virginiana (Mill.) K. Koch var. lasia ,NA,US50
OXALI,NA,Oxalis L.,woodsorrel,US50
OXCO,OXCOV2,Oxalis corniculata L. var. viscidula Wiegand,NA,US50
OXCO,OXLA9,Oxalis langloisii (Small) Fedde,NA,US50
OXCO,OXCOV,Oxalis corniculata L. var. villosa (M. Bieb.),NA,US50
OXCO,OXCOR,Oxalis corniculata L. var. reptans Laing,NA,US50
OXCO,OXVI5,Oxalis villosa M. Bieb.,NA,US50
OXCO,XARE,Xanthoxalis repens (Thunb.) Moldenke,NA,US50
OXCO,OXPU4,Oxalis pusilla Salisb.,NA,US50
OXCO,OXCOC,Oxalis corniculata L. var. corniculata,NA,US50
OXCO,XACOA,Xanthoxalis corniculata (L.) Small var. atrop,NA,US50
OXCO,OXRE,Oxalis repens Thunb.,NA,US50
OXCO,OXCOL2,Oxalis corniculata L. var. langloisii (Small),NA,US50
OXCO,OXCOM3,Oxalis corniculata L. var. minor Laing,NA,US50
OXCO,OXCOL,Oxalis corniculata L. var. lupulina (R. Knuth,NA,US50
OXCO,XALA,Xanthoxalis langloisii Small,NA,US50
OXCO,OXCOA,Oxalis corniculata L. var. atropurpurea Planc,NA,US50
OXCO,NA,Oxalis corniculata L.,creeping woodsorrel,US50
OXCO,OXCOM,Oxalis corniculata L. var. macrophylla Arsene,NA,US50
OXCO,XACO2,Xanthoxalis corniculata (L.) Small,NA,US50
OXCO,ACCO7,Acetosella corniculata (L.) Kuntze,NA,US50
OXDI2,OXFLP,Oxalis florida Salisb. ssp. prostrata (Haw.) ,NA,US50
OXDI2,OXDIR3,Oxalis dillenii Jacq. var. radicans Shinners,NA,US50
OXDI2,OXPR2,Oxalis prostrata Haw.,NA,US50
OXDI2,OXBR,Oxalis brittoniae Small,NA,US50
OXDI2,XADI,Xanthoxalis dillenii (Jacq.) Holub,NA,US50
OXDI2,OXCOD,Oxalis corniculata L. var. dillenii (Jacq.) T,NA,US50
OXDI2,OXFI2,Oxalis filipes Small,NA,US50
OXDI2,OXRU3,Oxalis rupestris Raf.,NA,US50
OXDI2,OXST2,Oxalis stricta auct. non L.,NA,US50
OXDI2,OXDIF,Oxalis dillenii Jacq. ssp. filipes (Small) Ei,NA,US50
OXDI2,XAFL,Xanthoxalis florida (Salisb.) Moldenke,NA,US50
OXDI2,NA,Oxalis dillenii Jacq.,slender yellow woodsorrel,US50
OXDI2,XABR2,Xanthoxalis brittoniae (Small) Small,NA,US50
OXDI2,XAFI,Xanthoxalis filipes (Small) Small,NA,US50
OXDI2,OXFL,Oxalis florida Salisb.,NA,US50
OXDI2,OXFLF,Oxalis florida Salisb. var. filipes (Small) H,NA,US50
OXMO,OXAC3,Oxalis acetosella auct. non L.,NA,US50
OXMO,OXACM,Oxalis acetosella L. ssp. montana (Raf.) Hult,NA,US50
OXMO,NA,Oxalis montana Raf.,mountain woodsorrel,US50
OXMO,OXACR,Oxalis acetosella L. var. rhodantha (Fernald),NA,US50
OXST,OXFO,Oxalis fontana Bunge,NA,US50
OXST,XADIP,Xanthoxalis dillenii (Jacq.) Holub var. pilet,NA,US50
OXST,XAIN2,Xanthoxalis interior Small,NA,US50
OXST,OXCO8,Oxalis coloradensis Rydb.,NA,US50
OXST,XAST2,Xanthoxalis stricta (L.) Small,NA,US50
OXST,XACO4,Xanthoxalis coloradensis (Rydb.) Rydb.,NA,US50
OXST,OXSTV,Oxalis stricta L. var. villicaulis (Wiegand) ,NA,US50
OXST,OXSTP,Oxalis stricta L. var. piletocarpa Wiegand,NA,US50
OXST,XARU,Xanthoxalis rufa (Small) Small,NA,US50
OXST,XACY2,Xanthoxalis cymosa (Small) Small,NA,US50
OXST,CECY3,Ceratoxalis cymosa (Small) Lunell,NA,US50
OXST,OXEU2,Oxalis europaea Jord.,NA,US50
OXST,XASTP2,Xanthoxalis stricta (L.) Small var. piletocar,NA,US50
OXST,OXRU4,Oxalis rufa Small,NA,US50
OXST,XABU,Xanthoxalis bushii Small,NA,US50
OXST,OXSTD,Oxalis stricta L. var. decumbens Bitter,NA,US50
OXST,OXBU,Oxalis bushii (Small) Small,NA,US50
OXST,OXIN5,Oxalis interior (Small) Fedde,NA,US50
OXST,OXSTR,Oxalis stricta L. var. rufa (Small) Farw.,NA,US50
OXST,NA,Oxalis stricta L.,common yellow oxalis,US50
OXST,OXCY,Oxalis cymosa Small,NA,US50
OXST,OXFOB,Oxalis fontana Bunge var. bushii (Small) H. H,NA,US50
OXST,CECO3,Ceratoxalis coloradensis (Rydb.) Lunell,NA,US50
OXST,OXEUR,Oxalis europaea Jord. var. rufa (Small) Young,NA,US50
OXST,OXEUB2,Oxalis europaea Jord. var. bushii (Small) Wie,NA,US50
OXVI,IOVI,Ionoxalis violacea (L.) Small,NA,US50
OXVI,NA,Oxalis violacea L.,violet woodsorrel,US50
OXVI,SAVI19,Sassia violacea (L.) Holub,NA,US50
OXVI,OXVIT,Oxalis violacea L. var. trichophora Fassett,NA,US50
PAAR4,NA,Paronychia argyrocoma (Michx.) Nutt.,silvery nailwort,US50
PAAR4,PAARA,Paronychia argyrocoma (Michx.) Nutt. var. alb,NA,US50
PAAR4,PAARA3,Paronychia argyrocoma (Michx.) Nutt. ssp. alb,NA,US50
PAAU3,SEAUI,Senecio aureus L. var. intercursus Fernald,NA,US50
PAAU3,SEAUG,Senecio aureus L. var. gracilis (Pursh) Hook.,NA,US50
PAAU3,SEAUA,Senecio aureus L. var. aquilonius Fernald,NA,US50
PAAU3,SEAU2,Senecio aureus L.,NA,US50
PAAU3,SEGR8,Senecio gracilis Pursh,NA,US50
PAAU3,NA,Packera aurea (L.) Á. Löve & D. Löve,golden ragwort,US50
PACA11,PADI13,Paronychia dichotoma (Michx.) A. Nelson,NA,US50
PACA11,ANCA16,"Anychia canadensis (L.) Britton, Sterns & Pog",NA,US50
PACA11,ANDI7,Anychia dichotoma Michx.,NA,US50
PACA11,NA,Paronychia canadensis (L.) Alph. Wood,smooth forked nailwort,US50
PACA6,PACAA,Panicum capillare L. var. agreste Gattinger,NA,US50
PACA6,PABA8,Panicum barbipulvinatum Nash,NA,US50
PACA6,NA,Panicum capillare L.,witchgrass,US50
PACA6,PACAB3,Panicum capillare L. var. barbipulvinatum (Na,NA,US50
PACA6,PACAB,Panicum capillare L. ssp. barbipulvinatum (Na,NA,US50
PACA6,PACAO,Panicum capillare L. var. occidentale Rydb.,NA,US50
PACA6,PACAB2,Panicum capillare L. var. brevifolium Vasey e,NA,US50
PACKE,NA,Packera Á. Löve & D. Löve,ragwort,US50
PADI,NA,Panicum dichotomiflorum Michx.,fall panicgrass,US50
PADID,PADIG,Panicum dichotomiflorum Michx. var. geniculat,NA,US50
PADID,NA,Panicum dichotomiflorum Michx. var. dichotomi,fall panicgrass,US50
PAEON,NA,Paeonia L.,peony,US50
PAFL2,NA,Panicum flexile (Gattinger) Scribn.,wiry panicgrass,US50
PAFL2,PACAF,Panicum capillare L. var. flexile Gattinger,NA,US50
PAGL3,PAAM5,Parnassia americana Muhl.,NA,US50
PAGL3,NA,Parnassia glauca Raf.,fen grass of Parnassus,US50
PAMI2,NA,Panicum miliaceum L.,proso millet,US50
PAMIM,NA,Panicum miliaceum L. ssp. miliaceum,broomcorn millet,US50
PANAX,NA,Panax L.,ginseng,US50
PANIC,NA,Panicum L.,panicgrass,US50
PAOB6,SEOBE,Senecio obovatus Muhl. ex Willd. var. elliott,NA,US50
PAOB6,SERO5,Senecio rotundus (Britton) Small,NA,US50
PAOB6,SEOBR2,Senecio obovatus Muhl. ex Willd. var. rotundu,NA,US50
PAOB6,SEOB2,Senecio obovatus Muhl. ex Willd.,NA,US50
PAOB6,NA,Packera obovata (Muhl. ex Willd.) W.A. Weber ,roundleaf ragwort,US50
PAOF2,NA,Paeonia officinalis L.,common peony,US50
PAPA20,SEPAC,Senecio pauperculus Michx. var. crawfordii (B,NA,US50
PAPA20,SEPAP,Senecio pauperculus Michx. var. praelongus (G,NA,US50
PAPA20,SEPA5,Senecio pauperculus Michx.,NA,US50
PAPA20,SEPAF2,Senecio pauperculus Michx. var. firmifolius (,NA,US50
PAPA20,SECR6,Senecio crawfordii (Britton) G.W. Douglas & G,NA,US50
PAPA20,NA,Packera paupercula (Michx.) Á. Löve & D. Löve,balsam groundsel,US50
PAPA20,SEBA4,Senecio balsamitae Muhl. ex Willd.,NA,US50
PAPA20,SEPAT,Senecio pauperculus Michx. var. thompsoniensi,NA,US50
PAPA20,SEGA3,Senecio gaspensis Greenm.,NA,US50
PAPA20,SEPAN2,Senecio pauperculus Michx. var. neoscoticus F,NA,US50
PAPA20,SEPAB,Senecio pauperculus Michx. var. balsamitae (M,NA,US50
PAPA20,SEGAF,Senecio gaspensis Greenm. var. firmifolius (G,NA,US50
PAPA20,SETW,Senecio tweedyi Rydb.,NA,US50
PAPAV,NA,Papaver L.,poppy,US50
PAPE5,NA,Parietaria pensylvanica Muhl. ex Willd.,Pennsylvania pellitory,US50
PAPE5,PAOB3,Parietaria obtusa Rydb. ex Small,NA,US50
PAPE5,PAOC4,Parietaria occidentalis Rydb.,NA,US50
PAPE5,PAPEO,Parietaria pensylvanica Muhl. ex Willd. var. ,NA,US50
PAPH,PAPHT,Panicum philadelphicum Bernh. ex Trin. var. t,NA,US50
PAPH,PATU,Panicum tuckermanii Fernald,NA,US50
PAPH,PALI4,Panicum lithophilum Swallen,NA,US50
PAPH,NA,Panicum philadelphicum Bernh. ex Trin.,Philadelphia panicgrass,US50
PAPH,PACAS2,Panicum capillare L. var. sylvaticum Torr.,NA,US50
PAPL12,SEPS3,Senecio pseudotomentosus Mack. & Bush,NA,US50
PAPL12,SEPL,Senecio plattensis Nutt.,NA,US50
PAPL12,NA,Packera plattensis (Nutt.) W.A. Weber & Á. Lö,prairie groundsel,US50
PAQU,NA,Panax quinquefolius L.,American ginseng,US50
PAQU2,VIIN8,Vitis inserta Kern.,NA,US50
PAQU2,NA,Parthenocissus quinquefolia (L.) Planch.,Virginia creeper,US50
PAQU2,AMHEM,Ampelopsis hederacea (Ehrh.) DC. var. murorum,NA,US50
PAQU2,HEQU3,Hedera quinquefolia L.,NA,US50
PAQU2,PSQU,Psedera quinquefolia (L.) Greene,NA,US50
PAQU2,PSQUM,Psedera quinquefolia (L.) Greene var. murorum,NA,US50
PAQU2,VIQU2,Vitis quinquefolia (L.) Lam.,NA,US50
PAQU2,PAQUM,Parthenocissus quinquefolia (L.) Planch. var.,NA,US50
PAQU2,PAIN10,Parthenocissus inserta (Kern.) Fritsch,NA,US50
PAQU2,PAQUS,Parthenocissus quinquefolia (L.) Planch. var.,NA,US50
PAQU2,AMQU3,Ampelopsis quinquefolia (L.) Michx.,NA,US50
PAQU2,PAHI9,Parthenocissus hirsuta (Pursh) Graebn.,NA,US50
PAQU2,AMLA7,Ampelopsis latifolia Tausch,NA,US50
PAQU2,PAQUH,Parthenocissus quinquefolia (L.) Planch. var.,NA,US50
PARA2,PIRA5,Piptatherum racemosum (Sm.) Barkworth,NA,US50
PARA2,ORRA2,Oryzopsis racemosa (Sm.) Ricker ex Hitchc.,NA,US50
PARA2,NA,"Patis racemosa (Sm.) Romasch., P.M. Peterson ",blackseed ricegrass,US50
PARH2,NA,Papaver rhoeas L.,corn poppy,US50
PARI4,NA,Panicum rigidulum Bosc ex Nees,redtop panicgrass,US50
PARI4,CORI4,Coleataenia rigidula (Bosc ex Nees) LeBlond,NA,US50
PARIE,NA,Parietaria L.,pellitory,US50
PARIR,PACO19,Panicum condensum Nash,NA,US50
PARIR,PAAGR2,Panicum agrostoides Spreng. var. ramosius (C.,NA,US50
PARIR,PAAGC,Panicum agrostoides Spreng. var. condensum (N,NA,US50
PARIR,NA,Panicum rigidulum Bosc ex Nees var. rigidulum,redtop panicgrass,US50
PARIR,PAAG,Panicum agrostoides Spreng.,NA,US50
PARIR,PARIC2,Panicum rigidulum Bosc ex Nees var. condensum,NA,US50
PARIR,PAELR,Panicum elongatum Pursh var. ramosius C. Mohr,NA,US50
PARNA,NA,Parnassia L.,grass of Parnassus,US50
PARON,NA,Paronychia Mill.,nailwort,US50
PARTH3,NA,Parthenocissus Planch.,creeper,US50
PASA2,NA,Pastinaca sativa L.,wild parsnip,US50
PASA2,PASAP,Pastinaca sativa L. var. pratensis Pers.,NA,US50
PASC19,SESC4,Senecio schweinitzianus Nutt.,NA,US50
PASC19,NA,Packera schweinitziana (Nutt.) W.A. Weber & Á,Schweinitz's ragwort,US50
