symbol,synonym_symbol,scientific_name,common_name,fips_code
TRAE,TRSP5,Triticum sphaerococcum Percival,NA,US36
TRAE,NA,Triticum aestivum L.,common wheat,US36
TRAGO,NA,Tragopogon L.,goatsbeard,US36
TRAGU,NA,Tragus Haller,bur grass,US36
TRAL7,BAAL6,Baeothryon alpinum (L.) Egor.,NA,US36
TRAL7,LEAL7,Leucocoma alpina (L.) Rydb.,NA,US36
TRAL7,SCHU2,Scirpus hudsonianus (Michx.) Fernald,NA,US36
TRAL7,ERAL10,Eriophorum alpinum L.,NA,US36
TRAL7,NA,Trichophorum alpinum (L.) Pers.,alpine bulrush,US36
TRAN3,TRANE,Triosteum angustifolium L. var. eamesii Wiega,NA,US36
TRAN3,NA,Triosteum angustifolium L.,yellowfruit horse-gentian,US36
TRAPA,NA,Trapa L.,water chestnut,US36
TRAR4,TRARP,Trifolium arvense L. var. perpusillum DC.,NA,US36
TRAR4,TRARA,Trifolium arvense L. var. arvense,NA,US36
TRAR4,NA,Trifolium arvense L.,rabbitfoot clover,US36
TRAU2,TRAG,"Trifolium agrarium L., nom. utique rej.",NA,US36
TRAU2,NA,Trifolium aureum Pollich,golden clover,US36
TRAU4,NA,Triosteum aurantiacum E.P. Bicknell,orangefruit horse-gentian,US36
TRAUA,TRPEA,Triosteum perfoliatum L. var. aurantiacum (E.,NA,US36
TRAUA,NA,Triosteum aurantiacum E.P. Bicknell var. aura,orangefruit horse-gentian,US36
TRAUG,TRPEG,Triosteum perfoliatum L. var. glaucescens (Wi,NA,US36
TRAUG,NA,Triosteum aurantiacum E.P. Bicknell var. glau,orangefruit horse-gentian,US36
TRBE,NAAL,Nazia aliena auct. non (Spreng.) Scribn.,NA,US36
TRBE,NA,Tragus berteronianus Schult.,spiked bur grass,US36
TRBI2,NA,Triodanis biflora (Ruiz & Pav.) Greene,small Venus' looking-glass,US36
TRBI2,SPBI4,Specularia biflora (Ruiz & Pav.) Fisch. & C.A,NA,US36
TRBI2,TRPEB,Triodanis perfoliata (L.) Nieuwl. var. biflor,NA,US36
TRBO2,NA,Trientalis borealis Raf.,starflower,US36
TRBOB,NA,Trientalis borealis Raf. ssp. borealis,starflower,US36
TRBOB,TRAM11,Trientalis americana Pursh,NA,US36
TRBR5,ISBR3,"Isanthus brachiatus (L.) Britton, Sterns & Po",NA,US36
TRBR5,TEVI2,Tetraclea viscida Lundell,NA,US36
TRBR5,NA,Trichostema brachiatum L.,fluxweed,US36
TRBR5,ISBRL,"Isanthus brachiatus (L.) Britton, Sterns & Po",NA,US36
TRCA14,NA,Trigonella caerulea (L.) Ser.,blue fenugreek,US36
TRCA5,TRPR7,"Trifolium procumbens L., nom. utique rej.",NA,US36
TRCA5,NA,Trifolium campestre Schreb.,field clover,US36
TRCE,TRCEM,Trillium cernuum L. var. macranthum Eames & W,NA,US36
TRCE,NA,Trillium cernuum L.,whip-poor-will flower,US36
TRCE3,NA,Trichophorum cespitosum (L.) Hartm.,tufted bulrush,US36
TRCE3,BACA20,"Baeothryon caespitosum (L.) A. Dietr., orth. ",NA,US36
TRCE3,TRCA30,"Trichophorum caespitosum (L.) Hartm., orth. v",NA,US36
TRCE3,SCCEA,Scirpus cespitosus L. var. austriacus (Pall.),NA,US36
TRCE3,SCCAC3,"Scirpus caespitosus L. var. callosus Bigelow,",NA,US36
TRCE3,SCCAA,Scirpus caespitosus L. var. austriacus (Pall.,NA,US36
TRCE3,SCCA27,"Scirpus caespitosus L., orth. var.",NA,US36
TRCE3,SCCEC3,Scirpus cespitosus L. var. callosus Bigelow,NA,US36
TRCE3,BACE,Baeothryon cespitosum (L.) A. Dietr.,NA,US36
TRCE3,SCCED,Scirpus cespitosus L. var. delicatulus Fernal,NA,US36
TRCE3,TRCAC6,Trichophorum caespitosum (L.) Hartm. var. cal,NA,US36
TRCE3,SCCAD2,Scirpus caespitosus L. var. delicatulus Ferna,NA,US36
TRCE3,SCCE2,Scirpus cespitosus L.,NA,US36
TRCL4,SCCL2,Scirpus clintonii A. Gray,NA,US36
TRCL4,NA,Trichophorum clintonii (A. Gray) S.G. Sm.,Clinton's bulrush,US36
TRCL4,BACL4,Baeothryon clintonii (A. Gray) Á. Löve & D. L,NA,US36
TRCR9,CHCR,Chloris crinita Lag.,NA,US36
TRCR9,LECR17,Leptochloa crinita (Lag.) P.M. Peterson & N. ,NA,US36
TRCR9,NA,Trichloris crinita (Lag.) Parodi,false Rhodes grass,US36
TRCR9,CHME4,Chloris mendocina Phil.,NA,US36
TRCR9,TRME5,Trichloris mendocina (Phil.) Kurtz,NA,US36
TRDA3,NA,Tripsacum dactyloides (L.) L.,eastern gamagrass,US36
TRDA3,CODA3,Coix dactyloides L.,NA,US36
TRDA3,TRDAO,Tripsacum dactyloides (L.) L. var. occidental,NA,US36
TRDI2,TRDIP,Trichostema dichotomum L. var. puberulum Fern,NA,US36
TRDI2,TRPI5,Trichostema pilosum Roth,NA,US36
TRDI2,NA,Trichostema dichotomum L.,forked bluecurls,US36
TRDU,NA,Tragopogon dubius Scop.,yellow salsify,US36
TRDU,TRDUM,Tragopogon dubius Scop. ssp. major (Jacq.) Vo,NA,US36
TRDU,TRMA9,Tragopogon major Jacq.,NA,US36
TRDU2,NA,Trifolium dubium Sibth.,suckling clover,US36
TRER3,TRERA,Trillium erectum L. var. album Pursh,NA,US36
TRER3,TRERF,Trillium erectum L. var. flavum Torr.,NA,US36
TRER3,NA,Trillium erectum L.,red trillium,US36
TRFL2,NA,Tridens flavus (L.) Hitchc.,purpletop tridens,US36
TRFL5,AVFL,Avena flavescens L.,NA,US36
TRFL5,NA,Trisetum flavescens (L.) P. Beauv.,yellow oatgrass,US36
TRFL6,TRGL6,Trillium gleasonii auct. non Fernald,NA,US36
TRFL6,TRERD,Trillium erectum L. var. declinatum auct. non,NA,US36
TRFL6,TRDE6,Trillium declinatum auct. non (A. Gray) Gleas,NA,US36
TRFL6,TRERB2,Trillium erectum L. var. blandum Jennison,NA,US36
TRFL6,NA,Trillium flexipes Raf.,nodding wakerobin,US36
TRFLF,TRFL7,Triodia flava (L.) Smyth,NA,US36
TRFLF,NA,Tridens flavus (L.) Hitchc. var. flavus,purpletop tridens,US36
TRFR,TRVIF,Triadenum virginicum (L.) Raf. ssp. fraseri (,NA,US36
TRFR,ELFR,Elodea fraseri Spach,NA,US36
TRFR,HYVIF,Hypericum virginicum L. var. fraseri (Spach) ,NA,US36
TRFR,HYFR5,Hypericum fraseri (Spach) Steud.,NA,US36
TRFR,NA,Triadenum fraseri (Spach) Gleason,Fraser's marsh St. Johnswort,US36
TRFR,TRVIF2,Triadenum virginicum (L.) Raf. var. fraseri (,NA,US36
TRFR2,TRFRB,Trifolium fragiferum L. ssp. bonannii (C. Pre,NA,US36
TRFR2,NA,Trifolium fragiferum L.,strawberry clover,US36
TRGL5,NAGL,Narthecium glutinosum Michx.,NA,US36
TRGL5,TORAG,"Tofieldia racemosa (Walter) Britton, Sterns &",NA,US36
TRGL5,TOGL2,Tofieldia glutinosa (Michx.) Pers.,NA,US36
TRGL5,TOGLG,Tofieldia glutinosa (Michx.) Pers. ssp. gluti,NA,US36
TRGL5,NA,Triantha glutinosa (Michx.) Baker,sticky tofieldia,US36
TRGR4,NA,Trillium grandiflorum (Michx.) Salisb.,white trillium,US36
TRHY,TRHYE8,Trifolium hybridum L. ssp. elegans (Savi) Asc,NA,US36
TRHY,TREL12,Trifolium elegans Savi,NA,US36
TRHY,NA,Trifolium hybridum L.,alsike clover,US36
TRHY,TRHYE,Trifolium hybridum L. var. elegans (Savi) Boi,NA,US36
TRHY,TRHYP8,Trifolium hybridum L. var. pratense Rabenh.,NA,US36
TRIAD,NA,Triadenum Raf.,marsh St. Johnswort,US36
TRIAN2,NA,Triantha (Nutt.) Baker,false asphodel,US36
TRIBU,NA,Tribulus L.,puncturevine,US36
TRICH15,NA,Trichostomum Bruch,trichostomum moss,US36
TRICH21,NA,Trichloris Fourn. ex Benth.,false Rhodes grass,US36
TRICH22,NA,Trichophorum Pers.,bulrush,US36
TRICH5,NA,Trichomanes L.,bristle fern,US36
TRICH9,NA,Trichostema L.,bluecurls,US36
TRIDE,NA,Tridens Roem. & Schult.,tridens,US36
TRIEN,NA,Trientalis L.,starflower,US36
TRIFO,NA,Trifolium L.,clover,US36
TRIGL,NA,Triglochin L.,arrowgrass,US36
TRIGO,NA,Trigonella L.,fenugreek,US36
TRILL,PSEUD13,Pseudotrillium S.B. Farmer,NA,US36
TRILL,NA,Trillium L.,trillium,US36
TRIN13,NA,Trichomanes intricatum Farrar,weft fern,US36
TRIN3,TRINE,Trifolium incarnatum L. var. elatius Gibelli ,NA,US36
TRIN3,NA,Trifolium incarnatum L.,crimson clover,US36
TRIOD,NA,Triodanis Raf. ex Greene,Venus' looking-glass,US36
TRIOS,NA,Triosteum L.,horse-gentian,US36
TRIPH,NA,Triphora Nutt.,noddingcaps,US36
TRIPL2,NA,Triplasis P. Beauv.,sandgrass,US36
TRIPL4,NA,Tripleurospermum Sch. Bip.,mayweed,US36
TRIPO3,NA,Tripolium Nees,sea aster,US36
TRIPS,NA,Tripsacum L.,gamagrass,US36
TRISE,NA,Trisetum Pers.,oatgrass,US36
TRITI,NA,Triticum L.,wheat,US36
TRLA14,NA,Trollius laxus Salisb.,American globeflower,US36
TRLAL,NA,Trollius laxus Salisb. ssp. laxus,American globeflower,US36
TRMA20,TRMAE,Triglochin maritimum L. var. elatum (Nutt.) A,NA,US36
TRMA20,TREL8,"Triglochin elatum Nutt., orth. var.",NA,US36
TRMA20,TRMAE2,Triglochin maritima L. var. elata (Nutt.) A. ,NA,US36
TRMA20,TREL14,Triglochin elata Nutt.,NA,US36
TRMA20,NA,Triglochin maritima L.,seaside arrowgrass,US36
TRMA20,TRMA4,"Triglochin maritimum L., orth. var.",NA,US36
TRMA7,NA,Tropaeolum majus L.,nasturtium,US36
TRME,NA,Trifolium medium L.,zigzag clover,US36
TRME3,GRME2,Graphephorum melicoides (Michx.) Desv.,NA,US36
TRME3,TRMEM,Trisetum melicoides (Michx.) Vasey ex Scribn.,NA,US36
TRME3,NA,Trisetum melicoides (Michx.) Vasey ex Scribn.,purple false oat,US36
TRNA,TRBI6,Trapa bispinosa Roxb.,NA,US36
TRNA,TRNAN,Trapa natans L. var. natans,NA,US36
TRNA,NA,Trapa natans L.,water chestnut,US36
TRNA,TRNAB,Trapa natans L. var. bispinosa (Roxb.) Makino,NA,US36
TRNE7,NA,Tragopogon ×neohybridus Farw. [porrifolius × ,goatsbeard,US36
TROC,NA,Tradescantia occidentalis (Britton) Smyth,prairie spiderwort,US36
TROCO,NA,Tradescantia occidentalis (Britton) Smyth var,prairie spiderwort,US36
TROCO,TROCT,Tradescantia occidentalis (Britton) Smyth var,NA,US36
TROH,NA,Tradescantia ohiensis Raf.,bluejacket,US36
TROH,TRFO2,Tradescantia foliosa Small,NA,US36
TROH,TRCA19,Tradescantia canaliculata Raf.,NA,US36
TROH,TRRE7,Tradescantia reflexa Raf.,NA,US36
TROH,TROHF,Tradescantia ohiensis Raf. var. foliosa (Smal,NA,US36
TROH,TRIN10,Tradescantia incarnata Small,NA,US36
TROLL,NA,Trollius L.,globeflower,US36
TROPA,NA,Tropaeolum L.,nasturtium,US36
TRPA26,NA,Tripolium pannonicum (Jacq.) Dobrocz.,sea aster,US36
TRPA26,ASTR80,Aster tripolium L.,NA,US36
TRPA26,ASTRP2,Aster tripolium L. ssp. pannonicus (Jacq.) So,NA,US36
TRPA28,NA,Triglochin palustris L.,marsh arrowgrass,US36
TRPA28,TRPA6,"Triglochin palustre L., orth. var.",NA,US36
TRPE21,CHIN7,Chamomilla inodora (L.) Gilib.,NA,US36
TRPE21,TRIN11,Tripleurospermum inodorum (L.) Sch. Bip.,NA,US36
TRPE21,MAMAI,Matricaria maritima L. ssp. inodora (L.) Clap,NA,US36
TRPE21,MAPE2,Matricaria perforata Mérat,NA,US36
TRPE21,MAMAA,Matricaria maritima L. var. agrestis (Knaf) W,NA,US36
TRPE21,MAIN12,Matricaria inodora L.,NA,US36
TRPE21,NA,Tripleurospermum perforatum (Mérat) M. Lainz,scentless false mayweed,US36
TRPE4,SPPE5,Specularia perfoliata (L.) A. DC.,NA,US36
TRPE4,TRPEP,Triodanis perfoliata (L.) Nieuwl. var. perfol,NA,US36
TRPE4,NA,Triodanis perfoliata (L.) Nieuwl.,clasping Venus' looking-glass,US36
TRPE4,LEPE5,Legousia perfoliata (L.) Britton,NA,US36
TRPE5,NA,Triosteum perfoliatum L.,feverwort,US36
TRPL6,TRVE9,Trichophorum verecundum (Fernald) Mohlenbr.,NA,US36
TRPL6,BAVE8,Baeothryon verecundum (Fernald) Á. Löve & D. ,NA,US36
TRPL6,SCPL2,"Scirpus planifolius Muhl., non Grimm, nom. il",NA,US36
TRPL6,NA,Trichophorum planifolium (Spreng.) Palla,bashful bulrush,US36
TRPL6,SCVE,Scirpus verecundus Fernald,NA,US36
TRPO,NA,Tragopogon porrifolius L.,salsify,US36
TRPR,TROR11,Tragopogon orientalis L.,NA,US36
TRPR,TRLA30,Tragopogon lamottei Rouy,NA,US36
TRPR,NA,Tragopogon pratensis L.,Jack-go-to-bed-at-noon,US36
TRPR,TRPRO2,Tragopogon pratensis L. ssp. orientalis (L.) ,NA,US36
TRPR2,TRPRS,Trifolium pratense L. var. sativum (Mill.) Sc,NA,US36
TRPR2,NA,Trifolium pratense L.,red clover,US36
TRPR2,TRPRF,Trifolium pratense L. var. frigidum auct. non,NA,US36
TRPU4,NA,Triplasis purpurea (Walter) Chapm.,purple sandgrass,US36
TRPU4,TRIN7,Triplasis intermedia Nash,NA,US36
TRRA,NA,Tragus racemosus (L.) All.,stalked bur grass,US36
TRRA,NARA,Nazia racemosa (L.) Kuntze,NA,US36
TRRA,CERA2,Cenchrus racemosus L.,NA,US36
TRRE2,NA,Trifolium reflexum L.,buffalo clover,US36
TRRE2,TRREG,Trifolium reflexum L. var. glabrum Loja.,NA,US36
TRRE3,NA,Trifolium repens L.,white clover,US36
TRRE3,TRREA,Trifolium repens L. var. atropurpureum hort.,NA,US36
TRSE2,NA,Trillium sessile L.,toadshade,US36
TRSE5,TRDIL,Trichostema dichotomum L. var. lineare (Walte,NA,US36
TRSE5,TRLI5,Trichostema lineare Walter,NA,US36
TRSE5,NA,Trichostema setaceum Houtt.,narrowleaf bluecurls,US36
TRSP2,TRSPP,Trisetum spicatum (L.) K. Richt. var. pilosig,NA,US36
TRSP2,TRVI10,Trisetum villosissimum (Lange) Louis-Marie,NA,US36
TRSP2,TRTRM,Trisetum triflorum (Bigelow) Á. Löve & D. Löv,NA,US36
TRSP2,TRSPM4,Trisetum spicatum (L.) K. Richt. ssp. montanu,NA,US36
TRSP2,TRSPM6,Trisetum spicatum (L.) K. Richt. var. molle (,NA,US36
TRSP2,TRSPM3,Trisetum spicatum (L.) K. Richt. ssp. molle (,NA,US36
TRSP2,TRSPC,Trisetum spicatum (L.) K. Richt. ssp. congdon,NA,US36
TRSP2,TRSPA,Trisetum spicatum (L.) K. Richt. ssp. alaskan,NA,US36
TRSP2,TRSPM,Trisetum spicatum (L.) K. Richt. var. maideni,NA,US36
TRSP2,TRSPC2,Trisetum spicatum (L.) K. Richt. var. congdon,NA,US36
TRSP2,TRMOS,Trisetum montanum Vasey var. shearii Louis-Ma,NA,US36
TRSP2,AISP,Aira spicata L.,NA,US36
TRSP2,TRSPA2,Trisetum spicatum (L.) K. Richt. var. alaskan,NA,US36
TRSP2,TRMO5,Trisetum montanum Vasey,NA,US36
TRSP2,NA,Trisetum spicatum (L.) K. Richt.,spike trisetum,US36
TRSP2,TRSPV,Trisetum spicatum (L.) K. Richt. var. villosi,NA,US36
TRSP2,TRSPP4,Trisetum spicatum (L.) K. Richt. ssp. pilosig,NA,US36
TRSP2,TRSPS2,Trisetum spicatum (L.) K. Richt. var. spicati,NA,US36
TRSP2,TRMO21,Trisetum molle Kunth,NA,US36
TRSP2,TRSPM5,Trisetum spicatum (L.) K. Richt. var. majus (,NA,US36
TRSP2,TRSPM2,Trisetum spicatum (L.) K. Richt. ssp. majus (,NA,US36
TRSP2,TRTR4,Trisetum triflorum (Bigelow) Á. Löve & D. Löv,NA,US36
TRSP2,TRSU9,Trisetum subspicatum (L.) P. Beauv.,NA,US36
TRSQ,TRMA15,Trifolium maritimum Huds.,NA,US36
TRSQ,TRMA14,"Trifolium maritinum Huds., database artifact",NA,US36
TRSQ,NA,Trifolium squamosum L.,sea clover,US36
TRST5,NA,Trifolium striatum L.,knotted clover,US36
TRSU2,NA,Tradescantia subaspera Ker Gawl.,zigzag spiderwort,US36
TRSUM,NA,Tradescantia subaspera Ker Gawl. var. montana,zigzag spiderwort,US36
TRSUM,TRMO13,Tradescantia montana Shuttlw. ex Britton,NA,US36
TRTE,NA,Tribulus terrestris L.,puncturevine,US36
TRTR3,TRTR17,"Triphora trianthophoros (Sw.) Rydb., orth. va",NA,US36
TRTR3,TRTRS,Triphora trianthophora (Sw.) Rydb. var. schaf,NA,US36
TRTR3,NA,Triphora trianthophora (Sw.) Rydb.,threebirds,US36
TRTU2,NA,Triticum turgidum L.,rivet wheat,US36
TRTU2,TRDI12,Triticum dicoccon (Schrank) Schübl.,NA,US36
TRTU2,TRSPD,"Triticum spelta L. var. dicoccon Schrank, nom",NA,US36
TRTU2,TRDI3,"Triticum dicoccum (Schrank) Schübl., orth. va",NA,US36
TRTU2,TRDI9,Triticum dicoccoides Koern. ex Schweinf.,NA,US36
TRUN,NA,Trillium undulatum Willd.,painted trillium,US36
TRVI,NA,Tradescantia virginiana L.,Virginia spiderwort,US36
TRVI,EPCO5,Ephemerum congestum Moench,NA,US36
TRVI,TRRU6,Tradescantia rupestris Raf.,NA,US36
TRVI,TRVIB,Tradescantia virginiana L. var. barbata Raf.,NA,US36
TRVI,TRBR8,Tradescantia brevicaulis Raf.,NA,US36
TRVI,TRCO12,Tradescantia congesta (Moench) D. Don,NA,US36
TRVI,TRVIA,Tradescantia virginiana L. var. alba Hook. ex,NA,US36
TRVI,TRSP7,Tradescantia speciosa Salisb.,NA,US36
TRVI2,HYVI4,Hypericum virginicum L.,NA,US36
TRVI2,NA,Triadenum virginicum (L.) Raf.,Virginia marsh St. Johnswort,US36
TRVI4,NA,Trillium viride Beck,wood wakerobin,US36
TSCA,NA,Tsuga canadensis (L.) Carrière,eastern hemlock,US36
TSUGA,NA,Tsuga Carrière,hemlock,US36
TUFA,NA,Tussilago farfara L.,coltsfoot,US36
TUSSI,NA,Tussilago L.,coltsfoot,US36
TYAN,TYANE,Typha angustifolia L. var. elongata (Dudley) ,NA,US36
TYAN,NA,Typha angustifolia L.,narrowleaf cattail,US36
TYAN,TYANC,Typha angustifolia L. var. calumetensis Peatt,NA,US36
TYGL,NA,Typha ×glauca Godr. (pro sp.) [angustifolia o,hybrid cattail,US36
TYLA,NA,Typha latifolia L.,broadleaf cattail,US36
TYPHA,NA,Typha L.,cattail,US36
ULAM,ULAMF2,Ulmus americana L. var. floridana (Chapm.) Li,NA,US36
ULAM,NA,Ulmus americana L.,American elm,US36
ULAM,ULFL,Ulmus floridana Chapm.,NA,US36
ULEU,NA,Ulex europaeus L.,common gorse,US36
ULEX,NA,Ulex L.,gorse,US36
ULGL,NA,Ulmus glabra Huds.,Wych elm,US36
ULMUS,NA,Ulmus L.,elm,US36
ULPR,NA,Ulmus procera Salisb.,English elm,US36
ULPR,ULMI,Ulmus minor auct. non Mill.,NA,US36
ULPR,ULCA,Ulmus campestris auct. non L.,NA,US36
ULPR,ULCA2,Ulmus carpinifolia auct. non Ruppius ex G. Su,NA,US36
ULPU,NA,Ulmus pumila L.,Siberian elm,US36
ULRU,NA,Ulmus rubra Muhl.,slippery elm,US36
ULRU,ULFU,Ulmus fulva Michx.,NA,US36
ULTH,NA,Ulmus thomasii Sarg.,rock elm,US36
ULTH,ULRA,Ulmus racemosa D. Thomas,NA,US36
URCH3,URCHR,Urtica chamaedryoides Pursh var. runyonii Cor,NA,US36
URCH3,NA,Urtica chamaedryoides Pursh,heartleaf nettle,US36
URDI,NA,Urtica dioica L.,stinging nettle,US36
URDID,NA,Urtica dioica L. ssp. dioica,stinging nettle,US36
URDID,URGRL,Urtica gracilis Aiton var. latifolia Farw.,NA,US36
URDIG,URLYC,Urtica lyallii S. Watson var. californica (Gr,NA,US36
URDIG,URSE3,Urtica serra auct. non Blume,NA,US36
URDIG,URDIA,Urtica dioica L. var. angustifolia Schltdl.,NA,US36
URDIG,NA,Urtica dioica L. ssp. gracilis (Aiton) Seland,California nettle,US36
URDIG,URVI,Urtica viridis Rydb.,NA,US36
URDIG,URDIG2,Urtica dioica L. var. gracilis (Aiton) C.L. H,NA,US36
URDIG,URDIL,Urtica dioica L. var. lyallii (S. Watson) C.L,NA,US36
URDIG,URMA,Urtica major H.P. Fuchs,NA,US36
URDIG,URDIP2,Urtica dioica L. var. procera (Muhl. ex Willd,NA,US36
URDIG,URST2,Urtica strigosissima Rydb.,NA,US36
URDIG,URCA3,Urtica californica Greene,NA,US36
URDIG,URPR,Urtica procera Muhl. ex Willd.,NA,US36
URDIG,URGR3,Urtica gracilis Aiton,NA,US36
URDIG,URDIC,Urtica dioica L. var. californica (Greene) C.,NA,US36
URDIG,URCA5,Urtica cardiophylla Rydb.,NA,US36
URDIG,URLY2,Urtica lyallii S. Watson,NA,US36
URTIC,NA,Urtica L.,nettle,US36
URUR,NA,Urtica urens L.,dwarf nettle,US36
USNEA2,NA,Usnea Dill. ex Adans.,beard lichen,US36
UTCO,NA,Utricularia cornuta Michx.,horned bladderwort,US36
UTCO,STCO15,Stomoisia cornuta (Michx.) Raf.,NA,US36
UTGE,NA,Utricularia geminiscapa Benj.,hiddenfruit bladderwort,US36
UTGI,UTBI,Utricularia biflora Lam.,NA,US36
UTGI,UTFI,Utricularia fibrosa Walter,NA,US36
UTGI,UTOB,Utricularia obtusa Sw.,NA,US36
UTGI,UTPU3,Utricularia pumila Walter,NA,US36
UTGI,NA,Utricularia gibba L.,humped bladderwort,US36
UTIN,NA,Utricularia inflata Walter,swollen bladderwort,US36
UTIN2,NA,Utricularia intermedia Hayne,flatleaf bladderwort,US36
UTJU,UTVI,Utricularia virgatula Barnhart,NA,US36
UTJU,STJU,Stomoisia juncea (Vahl) Barnhart,NA,US36
UTJU,STVI10,Stomoisia virgatula (Barnhart) Barnhart,NA,US36
UTJU,NA,Utricularia juncea Vahl,southern bladderwort,US36
UTMA,UTVUA,Utricularia vulgaris L. var. americana A. Gra,NA,US36
UTMA,UTVU,Utricularia vulgaris L. p.p.,NA,US36
UTMA,NA,Utricularia macrorhiza Leconte,common bladderwort,US36
UTMA,UTVUM,Utricularia vulgaris L. ssp. macrorhiza (Leco,NA,US36
UTMI,NA,Utricularia minor L.,lesser bladderwort,US36
UTOC,NA,Utricularia ochroleuca R.W. Hartm.,yellowishwhite bladderwort,US36
UTOC,UTOC2,Utricularia occidentalis A. Gray,NA,US36
UTPU,NA,Utricularia purpurea Walter,eastern purple bladderwort,US36
UTPU,VEPU4,Vesiculina purpurea (Walter) Raf.,NA,US36
UTRA,NA,Utricularia radiata Small,little floating bladderwort,US36
UTRA,UTINM,Utricularia inflata Walter var. minor Chapm.,NA,US36
UTRE,LERE11,Lecticula resupinata (B.D. Greene ex Bigelow),NA,US36
UTRE,NA,Utricularia resupinata B.D. Greene ex Bigelow,lavender bladderwort,US36
UTRIC,NA,Utricularia L.,bladderwort,US36
UTST,NA,Utricularia striata Leconte ex Torr.,striped bladderwort,US36
UTST,UTFI3,"Utricularia fibrosa sensu Britton, non Walter",NA,US36
UTSU,SESU9,Setiscapella subulata (L.) Barnhart,NA,US36
UTSU,SECL4,Setiscapella cleistogama (A. Gray) Barnhart,NA,US36
UTSU,NA,Utricularia subulata L.,zigzag bladderwort,US36
UTSU,UTCL,Utricularia cleistogama (A. Gray) Britton,NA,US36
UVGR,NA,Uvularia grandiflora Sm.,largeflower bellwort,US36
UVPE,NA,Uvularia perfoliata L.,perfoliate bellwort,US36
UVPU2,UVPU3,Uvularia pudica sensu Fernald,NA,US36
UVPU2,NA,Uvularia puberula Michx.,mountain bellwort,US36
UVPU2,UVPUN2,Uvularia puberula Michx. var. nitida (Britton,NA,US36
UVPU2,UVPUN,Uvularia pudica sensu Fernald var. nitida (Br,NA,US36
UVPU2,UVCA,Uvularia carolina (J.F. Gmel.) Wilbur,NA,US36
UVPU2,OAPU,Oakesiella puberula (Michx.) Small,NA,US36
UVPU2,UVNI,Uvularia nitida (Britton) Mack.,NA,US36
UVSE,OASE,Oakesiella sessilifolia (L.) S. Watson,NA,US36
UVSE,NA,Uvularia sessilifolia L.,sessileleaf bellwort,US36
UVULA,NA,Uvularia L.,bellwort,US36
VAAM3,NA,Vallisneria americana Michx.,American eelgrass,US36
VAAM3,VAAS2,Vallisneria asiatica Michx.,NA,US36
VAAM3,VASPA,Vallisneria spiralis L. var. asiatica (Michx.,NA,US36
VAAM3,VANE2,Vallisneria neotropicalis Vict.,NA,US36
VAAM3,VASP,Vallisneria spiralis auct. non L.,NA,US36
VAAN,VABR,Vaccinium brittonii Porter ex E.P. Bicknell,NA,US36
VAAN,VALA,Vaccinium lamarckii Camp,NA,US36
VAAN,VANI,Vaccinium nigrum (Alph. Wood) Britton,NA,US36
VAAN,VAANL,Vaccinium angustifolium Aiton var. laevifoliu,NA,US36
VAAN,VAANN,Vaccinium angustifolium Aiton var. nigrum (Al,NA,US36
VAAN,VAANH,Vaccinium angustifolium Aiton var. hypolasium,NA,US36
VAAN,NA,Vaccinium angustifolium Aiton,lowbush blueberry,US36
VAAT2,DEPA12,Deschampsia pacifica Tatew. & Ohwi,NA,US36
VAAT2,DEATP2,Deschampsia atropurpurea (Wahlenb.) Scheele v,NA,US36
VAAT2,NA,Vahlodea atropurpurea (Wahlenb.) Fr. ex Hartm,mountain hairgrass,US36
VAAT2,DEATL,Deschampsia atropurpurea (Wahlenb.) Scheele v,NA,US36
VAAT2,VAATP,Vahlodea atropurpurea (Wahlenb.) Fr. ex Hartm,NA,US36
VAAT2,VAFL2,Vahlodea flexuosa (Honda) Ohwi,NA,US36
VAAT2,AIAT,Aira atropurpurea Wahlenb.,NA,US36
VAAT2,VALA2,Vahlodea latifolia (Hook.) Hultén,NA,US36
VAAT2,DEATP,Deschampsia atropurpurea (Wahlenb.) Scheele v,NA,US36
VAAT2,DEAT2,Deschampsia atropurpurea (Wahlenb.) Scheele,NA,US36
VAAT2,VAATL,Vahlodea atropurpurea (Wahlenb.) Fr. ex Hartm,NA,US36
VAAT3,NA,Vaccinium ×atlanticum E.P. Bicknell (pro sp.),blueberry,US36
VABO,NA,Vaccinium boreale I.V. Hall & Aalders,northern blueberry,US36
VACA6,NA,Vaccinium caesariense Mack.,New Jersey blueberry,US36
VACCA,NA,Vaccaria von Wolf,soapwort,US36
VACCI,NA,Vaccinium L.,blueberry,US36
VACE,VACAC3,Vaccinium caespitosum Michx. var. caespitosum,NA,US36
VACE,NA,Vaccinium cespitosum Michx.,dwarf bilberry,US36
VACE,VACAA2,Vaccinium caespitosum Michx. var. arbuscula A,NA,US36
VACE,VACEA,Vaccinium cespitosum Michx. var. arbuscula A.,NA,US36
VACE,VACA13,"Vaccinium caespitosum Michx., orth. var.",NA,US36
VACE,VACEP,Vaccinium cespitosum Michx. var. paludicola (,NA,US36
VACE,VACEC,Vaccinium cespitosum Michx. var. cespitosum,NA,US36
VACE,VAAR2,Vaccinium arbuscula (A. Gray) Merriam,NA,US36
VACE,VACAP3,Vaccinium caespitosum Michx. var. paludicola ,NA,US36
VACE,VANI3,Vaccinium nivictum Camp,NA,US36
VACH,NA,Valerianella chenopodiifolia (Pursh) DC.,goosefoot cornsalad,US36
