symbol,synonym_symbol,scientific_name,common_name,fips_code
OLUN,OLFA,Oldenlandia fasciculata (Bertol.) Small,NA,US28
OLUN,HEUN5,Hedyotis uniflora (L.) Lam.,NA,US28
ONBE,NA,Onosmodium bejariense DC. ex A. DC.,soft-hair marbleseed,US28
ONBEH,ONMOH2,Onosmodium molle Michx. ssp. hispidissimum (M,NA,US28
ONBEH,ONHI,Onosmodium hispidissimum Mack.,NA,US28
ONBEH,ONHIM,Onosmodium hispidissimum Mack. var. macrosper,NA,US28
ONBEH,NA,Onosmodium bejariense DC. ex A. DC. var. hisp,softhair marbleseed,US28
ONBEH,ONMOH,Onosmodium molle Michx. var. hispidissimum (M,NA,US28
ONBEH,LICA29,Lithospermum carolinianum auct. non Lam.,NA,US28
ONBEO,ONOCS,Onosmodium occidentale Mack. var. sylvestre,NA,US28
ONBEO,ONMOO2,Onosmodium molle Michx. ssp. occidentale (Mac,NA,US28
ONBEO,ONMOO,Onosmodium molle Michx. var. occidentale (Mac,NA,US28
ONBEO,ONOC,Onosmodium occidentale Mack.,NA,US28
ONBEO,NA,Onosmodium bejariense DC. ex A. DC. var. occi,western marbleseed,US28
ONOCL,NA,Onoclea L.,sensitive fern,US28
ONOSM,NA,Onosmodium Michx.,marbleseed,US28
ONSE,NA,Onoclea sensibilis L.,sensitive fern,US28
ONVI2,ONVIH,Onosmodium virginianum (L.) A. DC. var. hirsu,NA,US28
ONVI2,NA,Onosmodium virginianum (L.) A. DC.,wild Job's tears,US28
OPAU3,NA,Opuntia austrina Small,devil's-tongue,US28
OPAU3,OPHUA2,Opuntia humifusa (Raf.) Raf. var. austrina (S,NA,US28
OPAU3,OPEB,Opuntia eburnispina Small,NA,US28
OPAU3,OPPO2,Opuntia pollardii Britton & Rose,NA,US28
OPAU3,OPCOA2,Opuntia compressa J.F. Macbr. var. austrina (,NA,US28
OPAU3,OPPO6,Opuntia polycarpa Small,NA,US28
OPCR,NA,Ophioglossum crotalophoroides Walter,bulbous adderstongue,US28
OPCRC,NA,Ophioglossum crotalophoroides Walter var. cro,bulbous adderstongue,US28
OPEN,NA,Ophioglossum engelmannii Prantl,limestone adderstongue,US28
OPEN3,NA,Opuntia engelmannii Salm-Dyck ex Engelm.,cactus apple,US28
OPENL,OPEND,Opuntia engelmannii Salm-Dyck ex Engelm. var.,NA,US28
OPENL,OPLIL,Opuntia lindheimeri Engelm. var. lehmannii L.,NA,US28
OPENL,OPENC2,Opuntia engelmannii Salm-Dyck ex Engelm. var.,NA,US28
OPENL,OPENA2,Opuntia engelmannii Salm-Dyck ex Engelm. var.,NA,US28
OPENL,NA,Opuntia engelmannii Salm-Dyck ex Engelm. var.,Texas pricklypear,US28
OPENL,OPENT,Opuntia engelmannii Salm-Dyck ex Engelm. var.,NA,US28
OPENL,OPLI,Opuntia lindheimeri Engelm.,NA,US28
OPHI,NA,Oplismenus hirtellus (L.) P. Beauv.,basketgrass,US28
OPHIO,NA,Ophioglossum L.,adderstongue,US28
OPHIS,NA,Oplismenus hirtellus (L.) P. Beauv. ssp. seta,basketgrass,US28
OPHIS,OPCOS2,Oplismenus compositus (L.) P. Beauv. var. set,NA,US28
OPHIS,PASE13,Panicum setarium Lam.,NA,US28
OPHIS,OPSE,Oplismenus setarius (Lam.) Roem. & Schult.,NA,US28
OPHU,OPCOA3,Opuntia compressa J.F. Macbr. var. allairei (,NA,US28
OPHU,OPHUH,Opuntia humifusa (Raf.) Raf. var. humifusa,NA,US28
OPHU,OPCO12,Opuntia compressa auct. non J.F. Macbr.,NA,US28
OPHU,OPCOM,Opuntia compressa J.F. Macbr. var. microsperm,NA,US28
OPHU,NA,Opuntia humifusa (Raf.) Raf.,devil's-tongue,US28
OPHU,OPCOF,Opuntia compressa J.F. Macbr. var. fuscoatra ,NA,US28
OPHU,OPCA5,Opuntia calcicola Wherry,NA,US28
OPHU,OPCU3,Opuntia cumulicola Small,NA,US28
OPHU,OPRA2,Opuntia rafinesquei Engelm.,NA,US28
OPLIS,NA,Oplismenus P. Beauv.,basketgrass,US28
OPMO5,NA,Opuntia monacantha (Willd.) Haw.,common pricklypear,US28
OPMO5,OPVU6,Opuntia vulgaris auct. non Mill.,NA,US28
OPNU,NA,Ophioglossum nudicaule L. f.,least adderstongue,US28
OPNU,OPNUT,Ophioglossum nudicaule L. f. var. tenerum (Me,NA,US28
OPNU,OPEL2,Ophioglossum ellipticum Hook. & Grev.,NA,US28
OPNU,OPDE3,Ophioglossum dendroneuron E.P. St. John,NA,US28
OPNU,OPMO4,Ophioglossum mononeuron E.P. St. John,NA,US28
OPNU,OPTE5,Ophioglossum tenerum Mett. ex Prantl,NA,US28
OPNU,OPNUM,Ophioglossum nudicaule L. f. var. minus R.T. ,NA,US28
OPPE2,NA,Ophioglossum petiolatum Hook.,longstem adderstongue,US28
OPPU2,CAPU26,Cactus pusillus Haw.,NA,US28
OPPU2,OPDR,Opuntia drummondii Graham,NA,US28
OPPU2,OPTR4,Opuntia tracyi Britton,NA,US28
OPPU2,NA,Opuntia pusilla (Haw.) Haw.,cockspur pricklypear,US28
OPST2,OPMA5,Opuntia macrantha Gibbes,NA,US28
OPST2,OPSTS,Opuntia stricta (Haw.) Haw. var. stricta,NA,US28
OPST2,OPBE,Opuntia bentonii Griffiths,NA,US28
OPST2,NA,Opuntia stricta (Haw.) Haw.,erect pricklypear,US28
OPST2,CAST37,Cactus strictus Haw.,NA,US28
OPST2,OPMA6,Opuntia magnifica Small,NA,US28
OPUNT,NA,Opuntia Mill.,pricklypear,US28
OPVU,OPPY3,Ophioglossum pycnostichum (Fernald) Á. Löve &,NA,US28
OPVU,OPVUP2,Ophioglossum vulgatum L. var. pycnostichum Fe,NA,US28
OPVU,NA,Ophioglossum vulgatum L.,southern adderstongue,US28
ORAQ,NA,Orontium aquaticum L.,goldenclub,US28
ORBEX,NA,Orbexilum Raf.,leather-root,US28
ORNIT,NA,Ornithogalum L.,star of Bethlehem,US28
OROBA,NA,Orobanche L.,broomrape,US28
ORONT,NA,Orontium L.,goldenclub,US28
ORPE,NA,Orbexilum pedunculatum (Mill.) Rydb.,Sampson's snakeroot,US28
ORPEP2,ORPEE,Orbexilum pedunculatum (Mill.) Rydb. var. egl,NA,US28
ORPEP2,NA,Orbexilum pedunculatum (Mill.) Rydb. var. ped,Sampson's snakeroot,US28
ORPEP2,PSPSE,Psoralea psoralioides (Walter) Cory var. egla,NA,US28
ORPEP2,PSPE3,Psoralea pedunculata (Mill.) Vail,NA,US28
ORPEP2,HEPE4,Hedysarum pedunculatum Mill.,NA,US28
ORSA,ORSAF,Oryza sativa L. var. fatua Prain,NA,US28
ORSA,NA,Oryza sativa L.,rice,US28
ORSI,NA,Orbexilum simplex (Nutt. ex Torr. & A. Gray) ,singlestem leather-root,US28
ORSI,PSSI,Psoralea simplex Nutt. ex Torr. & A. Gray,NA,US28
ORUM,NA,Ornithogalum umbellatum L.,star of Bethlehem,US28
ORUN,ORPO,Orobanche porphyrantha G. Beck,NA,US28
ORUN,APUN2,Aphyllon uniflorum (L.) Torr. & A. Gray,NA,US28
ORUN,ORUNT2,Orobanche uniflora L. var. typica Achey,NA,US28
ORUN,ORSE4,Orobanche sedii (Suksd.) Fech.,NA,US28
ORUN,THUN3,Thalesia uniflora (L.) Britton,NA,US28
ORUN,ORUNO2,Orobanche uniflora L. var. occidentalis (Gree,NA,US28
ORUN,NA,Orobanche uniflora L.,oneflowered broomrape,US28
ORUN,ORUNP,Orobanche uniflora L. var. purpurea (A. Helle,NA,US28
ORUN,ORTE3,Orobanche terrae-novae Fernald,NA,US28
ORUN,ORUNM2,Orobanche uniflora L. var. minuta (Suksd.) G.,NA,US28
ORUN,ORUNO,Orobanche uniflora L. ssp. occidentalis (Gree,NA,US28
ORUN,ORUNT,Orobanche uniflora L. var. terrae-novae (Fern,NA,US28
ORUN,ORPU7,Orobanche purpurea Jacq.,NA,US28
ORUN,ORUNS,Orobanche uniflora L. var. sedii (Suksd.) Ach,NA,US28
ORYZA,NA,Oryza L.,rice,US28
OSAM,NA,Osmanthus americanus (L.) Benth. & Hook. f. e,devilwood,US28
OSAM,CAAM34,Cartrema americana (L.) Raf.,NA,US28
OSAMA,NA,Osmanthus americanus (L.) Benth. & Hook. f. e,devilwood,US28
OSAMA,AMAM5,Amarolea americana (L.) Small,NA,US28
OSAMA,OSFL,Osmanthus floridanus Chapm.,NA,US28
OSCI,OSCI2,Osmundastrum cinnamomeum (L.) C. Presl,NA,US28
OSCI,NA,Osmunda cinnamomea L.,cinnamon fern,US28
OSCIC,NA,Osmunda cinnamomea L. var. cinnamomea,cinnamon fern,US28
OSCIC,OSCII,Osmunda cinnamomea L. var. imbricata (Kunze) ,NA,US28
OSCIC,OSCIF,Osmunda cinnamomea L. var. frondosa A. Gray,NA,US28
OSCIG,NA,Osmunda cinnamomea L. var. glandulosa Waters,cinnamon fern,US28
OSCL2,NA,Osmunda claytoniana L.,interrupted fern,US28
OSLO,WALO2,Washingtonia longistylis (Torr.) Britton,NA,US28
OSLO,OSLOB,Osmorhiza longistylis (Torr.) DC. var. brachy,NA,US28
OSLO,NA,Osmorhiza longistylis (Torr.) DC.,longstyle sweetroot,US28
OSLO,OSARL,Osmorhiza aristata (Thunb.) Makino & Yabe var,NA,US28
OSLO,OSLOI,Osmorhiza longistylis (Torr.) DC. var. imbarb,NA,US28
OSLO,OSLOV,Osmorhiza longistylis (Torr.) DC. var. villic,NA,US28
OSMAN,NA,Osmanthus Lour.,devilwood,US28
OSMOR,NA,Osmorhiza Raf.,sweetroot,US28
OSMUN,NA,Osmunda L.,osmunda,US28
OSRE,NA,Osmunda regalis L.,royal fern,US28
OSRES,NA,Osmunda regalis L. var. spectabilis (Willd.) ,royal fern,US28
OSRES,OSSP3,Osmunda spectabilis Willd.,NA,US28
OSTRY,NA,Ostrya Scop.,hophornbeam,US28
OSVI,OSVIV,Ostrya virginiana (Mill.) K. Koch var. virgin,NA,US28
OSVI,NA,Ostrya virginiana (Mill.) K. Koch,hophornbeam,US28
OSVI,OSVIL,Ostrya virginiana (Mill.) K. Koch var. lasia ,NA,US28
OXALI,NA,Oxalis L.,woodsorrel,US28
OXAR,NA,Oxydendrum arboreum (L.) DC.,sourwood,US28
OXCO,OXCOC,Oxalis corniculata L. var. corniculata,NA,US28
OXCO,OXCOV2,Oxalis corniculata L. var. viscidula Wiegand,NA,US28
OXCO,OXVI5,Oxalis villosa M. Bieb.,NA,US28
OXCO,OXLA9,Oxalis langloisii (Small) Fedde,NA,US28
OXCO,XACO2,Xanthoxalis corniculata (L.) Small,NA,US28
OXCO,OXCOM3,Oxalis corniculata L. var. minor Laing,NA,US28
OXCO,XARE,Xanthoxalis repens (Thunb.) Moldenke,NA,US28
OXCO,NA,Oxalis corniculata L.,creeping woodsorrel,US28
OXCO,OXCOL,Oxalis corniculata L. var. lupulina (R. Knuth,NA,US28
OXCO,ACCO7,Acetosella corniculata (L.) Kuntze,NA,US28
OXCO,XALA,Xanthoxalis langloisii Small,NA,US28
OXCO,OXCOR,Oxalis corniculata L. var. reptans Laing,NA,US28
OXCO,OXCOV,Oxalis corniculata L. var. villosa (M. Bieb.),NA,US28
OXCO,OXCOM,Oxalis corniculata L. var. macrophylla Arsene,NA,US28
OXCO,OXRE,Oxalis repens Thunb.,NA,US28
OXCO,XACOA,Xanthoxalis corniculata (L.) Small var. atrop,NA,US28
OXCO,OXCOL2,Oxalis corniculata L. var. langloisii (Small),NA,US28
OXCO,OXCOA,Oxalis corniculata L. var. atropurpurea Planc,NA,US28
OXCO,OXPU4,Oxalis pusilla Salisb.,NA,US28
OXDE3,NA,Oxalis debilis Kunth,pink woodsorrel,US28
OXDEC,NA,Oxalis debilis Kunth var. corymbosa (DC.) Lou,pink woodsorrel,US28
OXDEC,OXCO9,Oxalis corymbosa DC.,NA,US28
OXDI2,OXFLP,Oxalis florida Salisb. ssp. prostrata (Haw.) ,NA,US28
OXDI2,OXFI2,Oxalis filipes Small,NA,US28
OXDI2,OXCOD,Oxalis corniculata L. var. dillenii (Jacq.) T,NA,US28
OXDI2,OXPR2,Oxalis prostrata Haw.,NA,US28
OXDI2,OXBR,Oxalis brittoniae Small,NA,US28
OXDI2,OXFL,Oxalis florida Salisb.,NA,US28
OXDI2,XADI,Xanthoxalis dillenii (Jacq.) Holub,NA,US28
OXDI2,OXST2,Oxalis stricta auct. non L.,NA,US28
OXDI2,OXRU3,Oxalis rupestris Raf.,NA,US28
OXDI2,NA,Oxalis dillenii Jacq.,slender yellow woodsorrel,US28
OXDI2,XABR2,Xanthoxalis brittoniae (Small) Small,NA,US28
OXDI2,XAFI,Xanthoxalis filipes (Small) Small,NA,US28
OXDI2,OXDIR3,Oxalis dillenii Jacq. var. radicans Shinners,NA,US28
OXDI2,OXFLF,Oxalis florida Salisb. var. filipes (Small) H,NA,US28
OXDI2,XAFL,Xanthoxalis florida (Salisb.) Moldenke,NA,US28
OXDI2,OXDIF,Oxalis dillenii Jacq. ssp. filipes (Small) Ei,NA,US28
OXFI,TIFI,Tiedemannia filiformis (Walter) Feist & S.R. ,NA,US28
OXFI,NA,Oxypolis filiformis (Walter) Britton,water cowbane,US28
OXGR,XAGR,Xanthoxalis grandis (Small) Small,NA,US28
OXGR,OXRE3,"Oxalis recurva Trel., non Elliott",NA,US28
OXGR,NA,Oxalis grandis Small,great yellow woodsorrel,US28
OXPR,NA,Oxalis priceae Small,tufted yellow woodsorrel,US28
OXPRP,OXHI3,Oxalis hirsuticaulis Small,NA,US28
OXPRP,OXCE2,"Oxalis cespitosa Raf., orth. var.",NA,US28
OXPRP,OXCA8,Oxalis caespitosa Raf.,NA,US28
OXPRP,XAHI,Xanthoxalis hirsuticaulis (Small) Small,NA,US28
OXPRP,NA,Oxalis priceae Small ssp. priceae,tufted yellow woodsorrel,US28
OXPRP,XAPR,Xanthoxalis priceae (Small) Small,NA,US28
OXRI,OXLO,Oxypolis longifolia (Pursh) Small,NA,US28
OXRI,OXRIA,Oxypolis rigidior (L.) Raf. var. ambigua (Nut,NA,US28
OXRI,OXRIL,Oxypolis rigidior (L.) Raf. var. longifolia (,NA,US28
OXRI,OXTU,Oxypolis turgida Small,NA,US28
OXRI,NA,Oxypolis rigidior (L.) Raf.,stiff cowbane,US28
OXRU,OXARR,Oxalis articulata Savigny ssp. rubra (A. St.-,NA,US28
OXRU,NA,Oxalis rubra A. St.-Hil.,windowbox woodsorrel,US28
OXST,OXEU2,Oxalis europaea Jord.,NA,US28
OXST,OXFOB,Oxalis fontana Bunge var. bushii (Small) H. H,NA,US28
OXST,OXCY,Oxalis cymosa Small,NA,US28
OXST,XARU,Xanthoxalis rufa (Small) Small,NA,US28
OXST,CECO3,Ceratoxalis coloradensis (Rydb.) Lunell,NA,US28
OXST,OXRU4,Oxalis rufa Small,NA,US28
OXST,OXSTD,Oxalis stricta L. var. decumbens Bitter,NA,US28
OXST,OXSTR,Oxalis stricta L. var. rufa (Small) Farw.,NA,US28
OXST,OXEUB2,Oxalis europaea Jord. var. bushii (Small) Wie,NA,US28
OXST,XAIN2,Xanthoxalis interior Small,NA,US28
OXST,XADIP,Xanthoxalis dillenii (Jacq.) Holub var. pilet,NA,US28
OXST,OXSTP,Oxalis stricta L. var. piletocarpa Wiegand,NA,US28
OXST,OXCO8,Oxalis coloradensis Rydb.,NA,US28
OXST,OXSTV,Oxalis stricta L. var. villicaulis (Wiegand) ,NA,US28
OXST,CECY3,Ceratoxalis cymosa (Small) Lunell,NA,US28
OXST,XAST2,Xanthoxalis stricta (L.) Small,NA,US28
OXST,OXBU,Oxalis bushii (Small) Small,NA,US28
OXST,OXFO,Oxalis fontana Bunge,NA,US28
OXST,XACO4,Xanthoxalis coloradensis (Rydb.) Rydb.,NA,US28
OXST,XACY2,Xanthoxalis cymosa (Small) Small,NA,US28
OXST,OXEUR,Oxalis europaea Jord. var. rufa (Small) Young,NA,US28
OXST,NA,Oxalis stricta L.,common yellow oxalis,US28
OXST,XABU,Xanthoxalis bushii Small,NA,US28
OXST,XASTP2,Xanthoxalis stricta (L.) Small var. piletocar,NA,US28
OXST,OXIN5,Oxalis interior (Small) Fedde,NA,US28
OXVI,NA,Oxalis violacea L.,violet woodsorrel,US28
OXVI,SAVI19,Sassia violacea (L.) Holub,NA,US28
OXVI,OXVIT,Oxalis violacea L. var. trichophora Fassett,NA,US28
OXVI,IOVI,Ionoxalis violacea (L.) Small,NA,US28
OXYDE,NA,Oxydendrum DC.,sourwood,US28
OXYPO,NA,Oxypolis Raf.,cowbane,US28
PAAC3,NA,Parkinsonia aculeata L.,Jerusalem thorn,US28
PAAC4,NA,Paspalum acuminatum Raddi,brook crowngrass,US28
PAAM2,NA,Panicum amarum Elliott,bitter panicgrass,US28
PAAMA2,NA,Panicum amarum Elliott var. amarulum (Hitchc.,coastal panicgrass,US28
PAAMA2,PAAMA4,Panicum amarum Elliott ssp. amarulum (Hitchc.,NA,US28
PAAMA2,PAAM6,Panicum amarulum Hitchc. & Chase,NA,US28
PAAMA3,NA,Panicum amarum Elliott var. amarum,bitter panicgrass,US28
PAAN,COAN2,Coleataenia anceps (Michx.) Soreng,NA,US28
PAAN,PAANR,Panicum anceps Michx. var. rhizomatum (Hitchc,NA,US28
PAAN,NA,Panicum anceps Michx.,beaked panicgrass,US28
PAAN,PARH3,Panicum rhizomatum Hitchc. & Chase,NA,US28
PAAN6,SESM3,Senecio smallii Britton,NA,US28
PAAN6,NA,Packera anonyma (Alph. Wood) W.A. Weber & Á. ,Small's ragwort,US28
PAAN6,SEAN2,Senecio anonymus Alph. Wood,NA,US28
PAAU3,SEAU2,Senecio aureus L.,NA,US28
PAAU3,SEGR8,Senecio gracilis Pursh,NA,US28
PAAU3,SEAUG,Senecio aureus L. var. gracilis (Pursh) Hook.,NA,US28
PAAU3,SEAUA,Senecio aureus L. var. aquilonius Fernald,NA,US28
PAAU3,SEAUI,Senecio aureus L. var. intercursus Fernald,NA,US28
PAAU3,NA,Packera aurea (L.) Á. Löve & D. Löve,golden ragwort,US28
PABI3,NA,Paspalum bifidum (Bertol.) Nash,pitchfork crowngrass,US28
PABI3,PABIP,Paspalum bifidum (Bertol.) Nash var. projectu,NA,US28
PABO3,NA,Paspalum boscianum Flueggé,bull crowngrass,US28
PABR2,NA,Panicum brachyanthum Steud.,prairie panicgrass,US28
PACA3,NA,Palafoxia callosa (Nutt.) Torr. & A. Gray,small palafox,US28
PACA3,PACAB4,Palafoxia callosa (Nutt.) Torr. & A. Gray var,NA,US28
PACA3,POCA18,Polypteris callosa (Nutt.) A. Gray,NA,US28
PACA3,OTCA,Othake callosa (Nutt.) Bush,NA,US28
PACA6,NA,Panicum capillare L.,witchgrass,US28
PACA6,PABA8,Panicum barbipulvinatum Nash,NA,US28
PACA6,PACAA,Panicum capillare L. var. agreste Gattinger,NA,US28
PACA6,PACAB2,Panicum capillare L. var. brevifolium Vasey e,NA,US28
PACA6,PACAO,Panicum capillare L. var. occidentale Rydb.,NA,US28
PACA6,PACAB,Panicum capillare L. ssp. barbipulvinatum (Na,NA,US28
PACA6,PACAB3,Panicum capillare L. var. barbipulvinatum (Na,NA,US28
PACHY3,NA,Pachysandra Michx.,pachysandra,US28
PACKE,NA,Packera Á. Löve & D. Löve,ragwort,US28
PACO14,NA,Paspalum conjugatum P.J. Bergius,hilograss,US28
PACO15,NA,Paspalum convexum Humb. & Bonpl. ex Flueggé,Latin American crowngrass,US28
PADI,NA,Panicum dichotomiflorum Michx.,fall panicgrass,US28
PADI3,NA,Paspalum dilatatum Poir.,dallisgrass,US28
PADI5,NA,Paspalum dissectum (L.) L.,mudbank crowngrass,US28
PADI5,PADI9,Panicum dissectum L.,NA,US28
PADI6,DIPA14,Digitaria paspaloides Michx.,NA,US28
PADI6,NA,Paspalum distichum L.,knotgrass,US28
PADI6,PADII2,Paspalum distichum L. var. indutum Shinners,NA,US28
PADI6,PAPA24,Paspalum paspaloides (Michx.) Scribn.,NA,US28
PADID,NA,Panicum dichotomiflorum Michx. var. dichotomi,fall panicgrass,US28
PADID,PADIG,Panicum dichotomiflorum Michx. var. geniculat,NA,US28
PAER2,NA,Paronychia erecta (Chapm.) Shinners,squareflower,US28
PAERC,ODCO,Odontonychia corymbosa Small,NA,US28
PAERC,NA,Paronychia erecta (Chapm.) Shinners var. cory,squareflower,US28
PAERE,SIER3,Siphonychia erecta Chapm.,NA,US28
PAERE,NA,Paronychia erecta (Chapm.) Shinners var. erec,squareflower,US28
PAERE,ODER,Odontonychia erecta (Chapm.) Small,NA,US28
PAFA3,NA,Paronychia fastigiata (Raf.) Fernald,hairy forked nailwort,US28
PAFAF,NA,Paronychia fastigiata (Raf.) Fernald var. fas,hairy forked nailwort,US28
PAFAF,PAFAT,Paronychia fastigiata (Raf.) Fernald var. typ,NA,US28
PAFAF,ANPO4,Anychia polygonoides Raf.,NA,US28
PAFL2,NA,Panicum flexile (Gattinger) Scribn.,wiry panicgrass,US28
PAFL2,PACAF,Panicum capillare L. var. flexile Gattinger,NA,US28
PAFL3,PADE21,Parietaria debilis auct. non G. Forst.,NA,US28
PAFL3,PANU6,Parietaria nummularia Small,NA,US28
PAFL3,NA,Parietaria floridana Nutt.,Florida pellitory,US28
PAFL4,PAGL8,Paspalum glabratum (Engelm. ex Vasey) C. Mohr,NA,US28
PAFL4,PAGI,Paspalum giganteum Baldw. ex Vasey,NA,US28
PAFL4,NA,Paspalum floridanum Michx.,Florida paspalum,US28
PAFL4,PADI4,Paspalum difforme Leconte,NA,US28
PAFL4,PAFLG,Paspalum floridanum Michx. var. glabratum Eng,NA,US28
PAFL5,NA,Paspalum fluitans (Elliott) Kunth,horsetail paspalum,US28
PAFL5,PARE6,Paspalum repens auct. non P.J. Bergius,NA,US28
PAFL5,PAMU9,Paspalum mucronatum Muhl.,NA,US28
PAFL5,PAREF,Paspalum repens P.J. Bergius var. fluitans (E,NA,US28
PAGL17,SEGL,Senecio glabellus Poir.,NA,US28
PAGL17,NA,Packera glabella (Poir.) C. Jeffrey,butterweed,US28
PAGL17,SELO5,Senecio lobatus Pers.,NA,US28
PAGR,NA,Parnassia grandifolia DC.,largeleaf grass of Parnassus,US28
PAHE2,NA,Panicum hemitomon Schult.,maidencane,US28
PAHO,NA,Palafoxia hookeriana Torr. & A. Gray,sand palafox,US28
PAHOH,POHO9,Polypteris hookeriana (Torr. & A. Gray) A. Gr,NA,US28
PAHOH,NA,Palafoxia hookeriana Torr. & A. Gray var. hoo,sand palafox,US28
PAHY,PALO7,Parthenium lobatum Buckley,NA,US28
PAHY,NA,Parthenium hysterophorus L.,Santa Maria feverfew,US28
PAIN,AEIN3,Aegilops incurva L.,NA,US28
PAIN,NA,Parapholis incurva (L.) C.E. Hubbard,curved sicklegrass,US28
PAIN,PHIN15,Pholiurus incurvus (L.) Schinz & Thell.,NA,US28
PAIN3,NA,Parthenium integrifolium L.,wild quinine,US28
PAIN6,NA,Passiflora incarnata L.,purple passionflower,US28
PAINI,PAINH,Parthenium integrifolium L. var. henryanum Me,NA,US28
PAINI,NA,Parthenium integrifolium L. var. integrifoliu,wild quinine,US28
PALA10,PALO10,Paspalum longipilum Nash,NA,US28
PALA10,PAPL7,Paspalum plenipilum Nash,NA,US28
PALA10,PALAC,Paspalum laeve Michx. var. circulare (Nash) S,NA,US28
PALA10,PACI8,Paspalum circulare Nash,NA,US28
PALA10,PALAP,Paspalum laeve Michx. var. pilosum Scribn.,NA,US28
PALA10,NA,Paspalum laeve Michx.,field paspalum,US28
PALAF,NA,Palafoxia Lag.,palafox,US28
PALU2,PALUG,Passiflora lutea L. var. glabriflora Fernald,NA,US28
PALU2,NA,Passiflora lutea L.,yellow passionflower,US28
PAMI2,NA,Panicum miliaceum L.,proso millet,US28
PAMI4,NA,Paspalum minus Fourn.,matted paspalum,US28
PAMIM,NA,Panicum miliaceum L. ssp. miliaceum,broomcorn millet,US28
PAMO4,NA,Paspalum monostachyum Vasey,gulfdune paspalum,US28
PANAX,NA,Panax L.,ginseng,US28
PANIC,NA,Panicum L.,panicgrass,US28
PANO2,NA,Paspalum notatum Flueggé,bahiagrass,US28
PANON,NA,Paspalum notatum Flueggé var. notatum,bahiagrass,US28
PANOS,NA,Paspalum notatum Flueggé var. saurae Parodi,bahiagrass,US28
PAOB6,NA,Packera obovata (Muhl. ex Willd.) W.A. Weber ,roundleaf ragwort,US28
PAOB6,SEOBE,Senecio obovatus Muhl. ex Willd. var. elliott,NA,US28
PAOB6,SEOB2,Senecio obovatus Muhl. ex Willd.,NA,US28
PAOB6,SEOBR2,Senecio obovatus Muhl. ex Willd. var. rotundu,NA,US28
PAOB6,SERO5,Senecio rotundus (Britton) Small,NA,US28
PAPA11,NA,Paspalum paniculatum L.,arrocillo,US28
PAPA11,PAUM2,Paspalum umbrosum Trin.,NA,US28
PAPA20,SEGA3,Senecio gaspensis Greenm.,NA,US28
PAPA20,SEPAT,Senecio pauperculus Michx. var. thompsoniensi,NA,US28
PAPA20,SEPAP,Senecio pauperculus Michx. var. praelongus (G,NA,US28
PAPA20,SEPAF2,Senecio pauperculus Michx. var. firmifolius (,NA,US28
PAPA20,SEPAC,Senecio pauperculus Michx. var. crawfordii (B,NA,US28
PAPA20,SEGAF,Senecio gaspensis Greenm. var. firmifolius (G,NA,US28
PAPA20,SEPA5,Senecio pauperculus Michx.,NA,US28
PAPA20,SEBA4,Senecio balsamitae Muhl. ex Willd.,NA,US28
PAPA20,SEPAN2,Senecio pauperculus Michx. var. neoscoticus F,NA,US28
PAPA20,SECR6,Senecio crawfordii (Britton) G.W. Douglas & G,NA,US28
PAPA20,SEPAB,Senecio pauperculus Michx. var. balsamitae (M,NA,US28
PAPA20,SETW,Senecio tweedyi Rydb.,NA,US28
PAPA20,NA,Packera paupercula (Michx.) Á. Löve & D. Löve,balsam groundsel,US28
PAPE5,PAPEO,Parietaria pensylvanica Muhl. ex Willd. var. ,NA,US28
PAPE5,PAOB3,Parietaria obtusa Rydb. ex Small,NA,US28
PAPE5,NA,Parietaria pensylvanica Muhl. ex Willd.,Pennsylvania pellitory,US28
PAPE5,PAOC4,Parietaria occidentalis Rydb.,NA,US28
PAPL3,PATE13,Paspalum texanum Swallen,NA,US28
PAPL3,NA,Paspalum plicatulum Michx.,brownseed paspalum,US28
PAPR4,PALE10,Paspalum lentiferum Lam.,NA,US28
PAPR4,PAPRC2,Paspalum praecox Walter var. curtisianum (Ste,NA,US28
PAPR4,PAPRC,Paspalum praecox Walter var. curtissianum (St,NA,US28
PAPR4,NA,Paspalum praecox Walter,early paspalum,US28
PAPR7,NA,Pachysandra procumbens Michx.,Allegheny-spurge,US28
PAPU5,PALA16,Paspalum laeviglume Scribn. ex Nash,NA,US28
PAPU5,PAPUG,Paspalum pubiflorum Rupr. ex Fourn. var. glab,NA,US28
PAPU5,NA,Paspalum pubiflorum Rupr. ex Fourn.,hairyseed paspalum,US28
PAPU5,PAGE3,Paspalum geminum Nash,NA,US28
PAQU,NA,Panax quinquefolius L.,American ginseng,US28
PAQU2,PAIN10,Parthenocissus inserta (Kern.) Fritsch,NA,US28
PAQU2,PSQU,Psedera quinquefolia (L.) Greene,NA,US28
PAQU2,AMHEM,Ampelopsis hederacea (Ehrh.) DC. var. murorum,NA,US28
PAQU2,HEQU3,Hedera quinquefolia L.,NA,US28
PAQU2,PAQUS,Parthenocissus quinquefolia (L.) Planch. var.,NA,US28
PAQU2,PSQUM,Psedera quinquefolia (L.) Greene var. murorum,NA,US28
PAQU2,PAHI9,Parthenocissus hirsuta (Pursh) Graebn.,NA,US28
PAQU2,VIIN8,Vitis inserta Kern.,NA,US28
PAQU2,PAQUH,Parthenocissus quinquefolia (L.) Planch. var.,NA,US28
