symbol,synonym_symbol,scientific_name,common_name,fips_code
STOB,STWA,Stellaria washingtoniana B.L. Rob.,NA,US49
STOB,STVI8,Stellaria viridula (Piper) H. St. John,NA,US49
STOB,ALWA2,Alsine washingtoniana (B.L. Rob.) A. Heller,NA,US49
STOB,ALOB7,Alsine obtusa (Engelm.) Rose,NA,US49
STOB,ALVI8,Alsine viridula Piper,NA,US49
STPA3,NA,Stephanomeria parryi A. Gray,Parry's wirelettuce,US49
STPA4,NA,Stephanomeria pauciflora (Torr.) A. Nelson,brownplume wirelettuce,US49
STPA4,LYPA5,Lygodesmia pauciflora (Torr.) Shinners,NA,US49
STPA4,PTPA4,Ptiloria pauciflora (Torr.) Raf.,NA,US49
STPA4,STPAP3,Stephanomeria pauciflora (Torr.) A. Nelson va,NA,US49
STPA4,STPAP11,Stephanomeria pauciflora (Torr.) A. Nelson va,NA,US49
STPA4,STLY,Stephanomeria lygodesmoides M.E. Jones,NA,US49
STPA4,STNE6,Stephanomeria neomexicana (Greene) Cory,NA,US49
STPA4,STCI5,Stephanomeria cinerea (S.F. Blake) S.F. Blake,NA,US49
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,NA,US49
STPE15,NA,Stuckenia pectinata (L.) Börner,sago pondweed,US49
STPE15,POPE6,Potamogeton pectinatus L.,NA,US49
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database ar",NA,US49
STPI,NA,Stanleya pinnata (Pursh) Britton,desert princesplume,US49
STPI6,NA,Stachys pilosa Nutt.,hairy hedgenettle,US49
STPII,STIN9,Stanleya integrifolia James ex Torr.,NA,US49
STPII,NA,Stanleya pinnata (Pursh) Britton var. integri,golden princesplume,US49
STPII2,NA,Stanleya pinnata (Pursh) Britton var. inyoens,Inyo princesplume,US49
STPII2,STPII3,Stanleya pinnata (Pursh) Britton ssp. inyoens,NA,US49
STPIP,CLPI2,Cleome pinnata Pursh,NA,US49
STPIP,NA,Stanleya pinnata (Pursh) Britton var. pinnata,desert princesplume,US49
STPIP,STPIT,Stanleya pinnata (Pursh) Britton var. typica ,NA,US49
STPIP5,STTE9,Stachys teucriiformis Rydb.,NA,US49
STPIP5,STPAP5,Stachys palustris L. var. phaneropoda Weath.,NA,US49
STPIP5,STHO3,Stachys homotricha (Fernald) Rydb.,NA,US49
STPIP5,STBO4,Stachys borealis Rydb.,NA,US49
STPIP5,STPAP10,Stachys palustris L. var. puberula Jennings,NA,US49
STPIP5,STPAH,Stachys palustris L. var. homotricha Fernald,NA,US49
STPIP5,STPAP6,Stachys palustris L. var. pilosa (Nutt.) Fern,NA,US49
STPIP5,STTE10,Stachys teucriifolia Rydb.,NA,US49
STPIP5,STPAN,Stachys palustris L. var. nipigonensis Jennin,NA,US49
STPIP5,STPAP2,Stachys palustris L. ssp. pilosa (Nutt.) Epli,NA,US49
STPIP5,NA,Stachys pilosa Nutt. var. pilosa,hairy hedgenettle,US49
STPIP5,STSC6,Stachys scopulorum Greene,NA,US49
STPIP5,STAS3,Stachys asperrima Rydb.,NA,US49
STPS,NA,Stylocline psilocarphoides M. Peck,baretwig neststraw,US49
STREP,NA,Streptanthella Rydb.,streptanthella,US49
STREP2,NA,Streptanthus Nutt.,twistflower,US49
STREP3,NA,Streptopus Michx.,twistedstalk,US49
STRO,NA,Stachys rothrockii A. Gray,Rothrock's hedgenettle,US49
STRU3,PTRA,Ptiloria ramosa Rydb.,NA,US49
STRU3,NA,Stephanomeria runcinata Nutt.,desert wirelettuce,US49
STSA3,ERSA14,Eriogonum salsuginosum (Nutt.) Hook.,NA,US49
STSA3,NA,Stenogonum salsuginosum Nutt.,salty buckwheat,US49
STST20,NA,Stuckenia striata (Ruiz & Pav.) Holub,broadleaf pondweed,US49
STST20,POFIL,Potamogeton filiformis Pers. var. latifolius ,NA,US49
STST20,POST14,Potamogeton striatus Ruiz & Pav.,NA,US49
STST20,POLA6,Potamogeton latifolius (J.W. Robbins) Morong,NA,US49
STST20,STST18,"Stuckenia striatus (Ruiz & Pav.) Holub, datab",NA,US49
STUCK,NA,Stuckenia Börner,pondweed,US49
STUM,NA,Stellaria umbellata Turcz. ex Kar. & Kir.,umbrella starwort,US49
STUM,STWE2,Stellaria weberi B. Boivin,NA,US49
STUM,STGO,Stellaria gonomischa B. Boivin,NA,US49
STUM,ALBA3,Alsine baicalensis Coville,NA,US49
STVA8,POIN20,Potamogeton interruptus Kit.,NA,US49
STVA8,POVA2,Potamogeton vaginatus Turcz.,NA,US49
STVA8,NA,Stuckenia vaginata (Turcz.) Holub,sheathed pondweed,US49
STVA8,COVA9,Coleogeton vaginatus (Turcz.) D.H. Les & Hayn,NA,US49
STVA8,STVA5,"Stuckenia vaginatus (Turcz.) Holub, database ",NA,US49
STVI,NA,Stanleya viridiflora Nutt.,green princesplume,US49
STYLO,NA,Stylocline Nutt.,neststraw,US49
SUAED,NA,Suaeda Forssk. ex J.F. Gmel.,seepweed,US49
SUAQ,NA,Subularia aquatica L.,waterawlwort,US49
SUAQA2,SUAQA,Subularia aquatica L. ssp. americana G. Mulli,NA,US49
SUAQA2,SUAQM2,Subularia aquatica L. ssp. mexicana G.A. Mull,NA,US49
SUAQA2,NA,Subularia aquatica L. var. americana (G. Mull,American waterawlwort,US49
SUBUL,NA,Subularia L.,awlwort,US49
SUCA2,SUDE,Suaeda depressa auct. non (Pursh) S. Watson,NA,US49
SUCA2,SCOC10,Schoberia occidentalis S. Watson,NA,US49
SUCA2,SUMAA,Suaeda maritima (L.) Dumort. var. americana (,NA,US49
SUCA2,NA,Suaeda calceoliformis (Hook.) Moq.,Pursh seepweed,US49
SUCA2,SUAM,Suaeda americana (Pers.) Fernald,NA,US49
SUCA2,SUOC,Suaeda occidentalis (S. Watson) S. Watson,NA,US49
SUCA2,SUMI,Suaeda minutiflora S. Watson,NA,US49
SUCA2,DODE5,Dondia depressa auct. non (Pursh) Britton,NA,US49
SUCA2,SUDEE,Suaeda depressa (Pursh) S. Watson var. erecta,NA,US49
SUMO,SURA2,Suaeda ramosissima (Standl.) I.M. Johnst.,NA,US49
SUMO,SUTO,Suaeda torreyana S. Watson,NA,US49
SUMO,SUTOR,Suaeda torreyana S. Watson var. ramosissima (,NA,US49
SUMO,SUNI,Suaeda nigra J.F. Macbr.,NA,US49
SUMO,DOFR3,Dondia fruticosa auct. non (Forssk.) Northrup,NA,US49
SUMO,SUFR2,Suaeda fruticosa auct. non Forssk.,NA,US49
SUMO,SUIN,Suaeda intermedia S. Watson,NA,US49
SUMO,NA,Suaeda moquinii (Torr.) Greene,Mojave seablite,US49
SWERT,NA,Swertia L.,felwort,US49
SWPE,NA,Swertia perennis L.,felwort,US49
SWPE,SWPEO,Swertia perennis L. var. obtusa (Ledeb.) Lede,NA,US49
SYAL,NA,Symphoricarpos albus (L.) S.F. Blake,common snowberry,US49
SYALA,NA,Symphoricarpos albus (L.) S.F. Blake var. alb,common snowberry,US49
SYALA,SYRA80,Symphoricarpos racemosus Michx.,NA,US49
SYALA,SYALP,Symphoricarpos albus (L.) S.F. Blake var. pau,NA,US49
SYALA,SYPA3,Symphoricarpos pauciflorus W.J. Rob. ex A. Gr,NA,US49
SYAS3,NA,Symphyotrichum ascendens (Lindl.) G.L. Nesom,western aster,US49
SYAS3,ASCHA,Aster chilensis Nees ssp. adscendens (Lindl.),NA,US49
SYAS3,ASMA14,Aster macounii Rydb.,NA,US49
SYAS3,VIAS2,Virgulaster ascendens (Lindl.) Semple,NA,US49
SYAS3,ASAS5,Aster ascendens Lindl.,NA,US49
SYAS3,ASAD6,Aster adscendens Lindl.,NA,US49
SYAS3,ASSU15,Aster subgriseus Rydb.,NA,US49
SYCI2,NA,Symphyotrichum ciliatum (Ledeb.) G.L. Nesom,rayless alkali aster,US49
SYCI2,BRCIA,Brachyactis ciliata (Ledeb.) Ledeb. ssp. angu,NA,US49
SYCI2,TRAN7,Tripolium angustum Lindl.,NA,US49
SYCI2,BRCI6,Brachyactis ciliata (Ledeb.) Ledeb.,NA,US49
SYCI2,ASBR3,Aster brachyactis S.F. Blake,NA,US49
SYCI2,BRAN4,Brachyactis angusta (Lindl.) Britton,NA,US49
SYEA2,ASFOE,Aster foliaceus Lindl. ex DC. var. eatonii A.,NA,US49
SYEA2,SYBR2,Symphyotrichum bracteolatum auct. non (Nutt.),NA,US49
SYEA2,ASOR4,Aster oregonus auct. non (Nutt.) Torr. & A. G,NA,US49
SYEA2,ASME5,Aster mearnsii Rydb.,NA,US49
SYEA2,NA,Symphyotrichum eatonii (A. Gray) G.L. Nesom,Eaton's aster,US49
SYEA2,SYBR4,Symphyotrichum bracteolatum (Nutt.) G.L. Neso,NA,US49
SYEA2,ASEA,Aster eatonii (A. Gray) Howell,NA,US49
SYEA2,ASCO36,Aster cordalenus L.F. Hend.,NA,US49
SYEA2,ASBR11,Aster bracteolatus auct. non Nutt. p.p.,NA,US49
SYER,NA,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,US49
SYERS,ASST19,Aster stricticaulis (Torr. & A. Gray) Rydb.,NA,US49
SYERS,NA,Symphyotrichum ericoides (L.) G.L. Nesom var.,white heath aster,US49
SYERS,ASMUS,Aster multiflorus Aiton var. stricticaulis To,NA,US49
SYERS,ASERS,Aster ericoides sensu Aiton var. stricticauli,NA,US49
SYEX,TRSUP,Tripolium subulatum (L.) Nees var. parvifloru,NA,US49
SYEX,ASSUC,Aster subulatus Michx. var. cubensis (DC.) Sh,NA,US49
SYEX,ASIN15,Aster inconspicuus Less.,NA,US49
SYEX,NA,Symphyotrichum expansum (Poepp. ex Spreng.) G,southwestern annual saltmarsh aster,US49
SYFA,NA,Symphyotrichum falcatum (Lindl.) G.L. Nesom,white prairie aster,US49
SYFAF,ASFA2,Aster falcatus Lindl.,NA,US49
SYFAF,NA,Symphyotrichum falcatum (Lindl.) G.L. Nesom v,white prairie aster,US49
SYFAF,LAFA4,Lasallea falcata (Lindl.) Semple & L. Brouill,NA,US49
SYFAF,ASRA9,Aster ramulosus Lindl.,NA,US49
SYFAF,ASEL5,Aster elegantulus A.E. Porsild,NA,US49
SYFAF,VIFA2,Virgulus falcatus (Lindl.) Reveal & Keener,NA,US49
SYFO2,NA,Symphyotrichum foliaceum (Lindl. ex DC.) G.L.,alpine leafybract aster,US49
SYFOA,ASFOA,Aster foliaceus Lindl. ex DC. var. apricus A.,NA,US49
SYFOA,NA,Symphyotrichum foliaceum (Lindl. ex DC.) G.L.,alpine leafybract aster,US49
SYFOA,ASAP2,Aster apricus (A. Gray) Rydb.,NA,US49
SYFOA,ASSUA2,Aster subspicatus Nees var. apricus (A. Gray),NA,US49
SYFOC,ASFOB,Aster foliaceus Lindl. ex DC. var. burkei A. ,NA,US49
SYFOC,ASPH4,Aster phyllodes Rydb.,NA,US49
SYFOC,ASFOC,Aster foliaceus Lindl. ex DC. var. canbyi A. ,NA,US49
SYFOC,NA,Symphyotrichum foliaceum (Lindl. ex DC.) G.L.,Canby's aster,US49
SYFOC,ASTW2,Aster tweedyi Rydb.,NA,US49
SYFOP,NA,Symphyotrichum foliaceum (Lindl. ex DC.) G.L.,Parry's aster,US49
SYFOP,ASDI9,Aster diabolicus Piper,NA,US49
SYFOP,ASFOF2,Aster foliaceus Lindl. ex DC. var. frondeus A,NA,US49
SYFOP,ASASP,Aster ascendens Lindl. var. parryi D.C. Eaton,NA,US49
SYFOP,ASFOS3,Aster foliaceus Lindl. ex DC. var. subpetiola,NA,US49
SYFOP,ASFOP,Aster foliaceus Lindl. ex DC. var. parryi (D.,NA,US49
SYFOP,ASFR8,Aster frondeus (A. Gray) Greene,NA,US49
SYFR,NA,Syntrichopappus fremontii A. Gray,yellowray Fremont's-gold,US49
SYFR2,ASFR,Aster frondosus (Nutt.) Torr. & A. Gray,NA,US49
SYFR2,TRFR3,Tripolium frondosum Nutt.,NA,US49
SYFR2,BRFR4,Brachyactis frondosa (Nutt.) A. Gray,NA,US49
SYFR2,NA,Symphyotrichum frondosum (Nutt.) G.L. Nesom,short-rayed alkali aster,US49
SYLA,SYPIL2,Synthyris pinnatifida S. Watson var. laciniat,NA,US49
SYLA,SYLAI,Synthyris laciniata (A. Gray) Rydb. ssp. ibap,NA,US49
SYLA,NA,Synthyris laciniata (A. Gray) Rydb.,western kittentails,US49
SYLA3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,US49
SYLA6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US49
SYLAG,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,Geyer's aster,US49
SYLAG,ASLAG,Aster laevis L. var. geyeri A. Gray,NA,US49
SYLAG,ASPI8,Aster pickettianus Suksd.,NA,US49
SYLAG,ASGE3,Aster geyeri (A. Gray) Howell,NA,US49
SYLAG,ASLAG3,Aster laevis L. var. guadalupensis A.G. Jones,NA,US49
SYLAH,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US49
SYLAH6,ASOS2,Aster osterhoutii Rydb.,NA,US49
SYLAH6,ASWO4,Aster wootonii (Greene) Greene,NA,US49
SYLAH6,ASLAH2,Aster lanceolatus Willd. ssp. hesperius (A. G,NA,US49
SYLAH6,ASHE,Aster hesperius A. Gray,NA,US49
SYLAH6,ASHEL,Aster hesperius A. Gray var. laetevirens (Gre,NA,US49
SYLAH6,ASLA11,Aster laetevirens Greene,NA,US49
SYLAH6,ASHEW,Aster hesperius A. Gray var. wootonii Greene,NA,US49
SYLAH6,SYHE2,Symphyotrichum hesperium (A. Gray) Á. Löve & ,NA,US49
SYLAH6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US49
SYLO,NA,Symphoricarpos longiflorus A. Gray,desert snowberry,US49
SYMPH,NA,Symphoricarpos Duham.,snowberry,US49
SYMPH2,NA,Symphytum L.,comfrey,US49
SYMPH4,NA,Symphyotrichum Nees,aster,US49
SYNO2,VINO5,Virgulus novae-angliae (L.) Reveal & Keener,NA,US49
SYNO2,NA,Symphyotrichum novae-angliae (L.) G.L. Nesom,New England aster,US49
SYNO2,ASNO,Aster novae-angliae L.,NA,US49
SYNO2,LANO,Lasallea novae-angliae (L.) Semple & L. Broui,NA,US49
SYNTH2,NA,Synthyris Benth.,kittentails,US49
SYNTR,NA,Syntrichopappus A. Gray,Fremont's-gold,US49
SYOC,NA,Symphoricarpos occidentalis Hook.,western snowberry,US49
SYOF,NA,Symphytum officinale L.,common comfrey,US49
SYOF,SYUL,Symphytum uliginosum auct. non Kern.,NA,US49
SYOF,SYOFU,Symphytum officinale L. ssp. uliginosum auct.,NA,US49
SYOR,NA,Symphoricarpos orbiculatus Moench,coralberry,US49
SYOR,SYSY,"Symphoricarpos symphoricarpos (L.) MacMill., ",NA,US49
SYOR2,NA,Symphoricarpos oreophilus A. Gray,mountain snowberry,US49
SYORO,SYROO,Symphoricarpos rotundifolius A. Gray var. ore,NA,US49
SYORO,NA,Symphoricarpos oreophilus A. Gray var. oreoph,mountain snowberry,US49
SYORU,SYUT,Symphoricarpos utahensis Rydb.,NA,US49
SYORU,SYVA,Symphoricarpos vaccinioides Rydb.,NA,US49
SYORU,NA,Symphoricarpos oreophilus A. Gray var. utahen,Utah snowberry,US49
SYORU,SYTE2,Symphoricarpos tetonensis A. Nelson,NA,US49
SYPI,NA,Synthyris pinnatifida S. Watson,featherleaf kittentails,US49
SYPIP,NA,Synthyris pinnatifida S. Watson var. pinnatif,featherleaf kittentails,US49
SYPIP,SYPA5,Synthyris paysonii Pennell & L.O. Williams,NA,US49
SYRIN,NA,Syringa L.,lilac,US49
SYRO,NA,Symphoricarpos rotundifolius A. Gray,roundleaf snowberry,US49
SYROP,SYORP,Symphoricarpos oreophilus A. Gray var. parish,NA,US49
SYROP,NA,Symphoricarpos rotundifolius A. Gray var. par,Parish's snowberry,US49
SYROP,SYPA2,Symphoricarpos parishii Rydb.,NA,US49
SYSP,NA,Symphyotrichum spathulatum (Lindl.) G.L. Neso,western mountain aster,US49
SYSPS,ASSP16,Aster spathulatus Lindl.,NA,US49
SYSPS,NA,Symphyotrichum spathulatum (Lindl.) G.L. Neso,western mountain aster,US49
SYSPS,ASOCD,Aster occidentalis (Nutt.) Torr. & A. Gray va,NA,US49
SYSPS,ASFR7,Aster fremontii (Torr. & A. Gray) A. Gray,NA,US49
SYSPS,ASFRP,Aster fremontii (Torr. & A. Gray) A. Gray var,NA,US49
SYSPS,ASOCP,Aster occidentalis (Nutt.) Torr. & A. Gray va,NA,US49
SYSPS,SYSPF,Symphyotrichum spathulatum (Lindl.) G.L. Neso,NA,US49
SYSPS,ASOCF,Aster occidentalis (Nutt.) Torr. & A. Gray va,NA,US49
SYSPS,ASDE18,Aster delectabilis H.M. Hall,NA,US49
SYSPS,ASASF,Aster ascendens Lindl. var. fremontii Torr. &,NA,US49
SYSPS,TROC3,Tripolium occidentale Nutt.,NA,US49
SYSPS,ASOC,Aster occidentalis (Nutt.) Torr. & A. Gray,NA,US49
SYVU,NA,Syringa vulgaris L.,common lilac,US49
SYWE,NA,Symphyotrichum welshii (Cronquist) G.L. Nesom,Welsh's aster,US49
SYWE,ASWE6,Aster welshii Cronquist,NA,US49
TAAP,NA,Tamarix aphylla (L.) Karst.,Athel tamarisk,US49
TAAP,TAAR3,Tamarix articulata Vahl,NA,US49
TABA,BAMAT2,Balsamita major Desf. var. tanacetoides (Bois,NA,US49
TABA,NA,Tanacetum balsamita L.,costmary,US49
TABA,CHBAT,Chrysanthemum balsamita (L.) Baill. var. tana,NA,US49
TABA,CHBA6,"Chrysanthemum balsamita (L.) Baill., non L.",NA,US49
TABA,BAMA8,Balsamita major Desf.,NA,US49
TABA,PYMA2,Pyrethrum majus (Desf.) Tzvelev,NA,US49
TACA8,NA,Taeniatherum caput-medusae (L.) Nevski,medusahead,US49
TACA8,TAAS2,Taeniatherum asperum auct. non (Simonkai) Nev,NA,US49
TACA8,ELCA13,Elymus caput-medusae L.,NA,US49
TACA8,TACRC,Taeniatherum crinitum (Schreb.) Nevski var. c,NA,US49
TACH2,TAPE,Tamarix pentandra Pall.,NA,US49
TACH2,NA,Tamarix chinensis Lour.,five-stamen tamarisk,US49
TACH2,TAJU,Tamarix juniperina Bunge,NA,US49
TAENI2,NA,Taeniatherum Nevski,medusahead,US49
TAER,TAMA2,Tagetes major Gaertn.,NA,US49
TAER,NA,Tagetes erecta L.,Aztec marigold,US49
TAGET,NA,Tagetes L.,marigold,US49
TALA2,LEER2,Leontodon erythrospermum (Andrz. ex Besser) B,NA,US49
TALA2,TALA8,Taraxacum lacistophyllum (Dahlst.) Raunk.,NA,US49
TALA2,NA,Taraxacum laevigatum (Willd.) DC.,rock dandelion,US49
TALA2,TASC,Taraxacum scanicum Dahlst.,NA,US49
TALA2,TAER3,Taraxacum erythrospermum Andrz. ex Besser,NA,US49
TALA2,TADI7,Taraxacum disseminatum G.E. Haglund,NA,US49
TALY,TAKA,Taraxacum kamtschaticum Dahlst.,NA,US49
TALY,NA,Taraxacum lyratum (Ledeb.) DC.,harp dandelion,US49
TALY,TASC3,Taraxacum scopulorum (A. Gray) Rydb.,NA,US49
TALY,TASI2,Taraxacum sibiricum Dahlst.,NA,US49
TAMAR2,NA,Tamarix L.,tamarisk,US49
TANAC,NA,Tanacetum L.,tansy,US49
TAOF,NA,Taraxacum officinale F.H. Wigg.,common dandelion,US49
TAOFC,TABR4,Taraxacum brachyceras Dahlst.,NA,US49
TAOFC,TAPU2,Taraxacum purpuridens Dahlst.,NA,US49
TAOFC,TAAM2,Taraxacum ambigens Fernald,NA,US49
TAOFC,TAPA7,Taraxacum paucisquamosum M. Peck,NA,US49
TAOFC,TANA,Taraxacum naevosum Dahlst.,NA,US49
TAOFC,TAMA6,Taraxacum maurolepium G.E. Haglund,NA,US49
TAOFC,TACA10,Taraxacum carthamopsis A.E. Porsild,NA,US49
TAOFC,TALA4,Taraxacum lapponicum Kihlm. ex Hand.-Maz.,NA,US49
TAOFC,TAEU,Taraxacum eurylepium Dahlst.,NA,US49
TAOFC,TALA6,Taraxacum laurentianum Fernald,NA,US49
TAOFC,TAMI4,Taraxacum mitratum G.E. Haglund,NA,US49
TAOFC,TADU,Taraxacum dumetorum Greene,NA,US49
TAOFC,TAHY2,Taraxacum hyperboreum Dahlst.,NA,US49
TAOFC,TATR,Taraxacum trigonolobum Dahlst.,NA,US49
TAOFC,TAAR4,Taraxacum arctogenum Dahlst.,NA,US49
TAOFC,TAMU2,Taraxacum multesimum G.E. Haglund,NA,US49
TAOFC,TAOV,Taraxacum ovinum Rydb.,NA,US49
TAOFC,TAUM,Taraxacum umbrinum Dahlst.,NA,US49
TAOFC,TAAMF,Taraxacum ambigens Fernald var. flutius,NA,US49
TAOFC,TAPS,Taraxacum pseudonorvegicum Dahlst.,NA,US49
TAOFC,TAPE3,Taraxacum pellianum A.E. Porsild,NA,US49
TAOFC,TACE,Taraxacum ceratophorum (Ledeb.) DC.,NA,US49
TAOFC,TALO2,Taraxacum longii Fernald,NA,US49
TAOFC,TAAM3,Taraxacum amphiphron Böcher,NA,US49
TAOFC,NA,Taraxacum officinale F.H. Wigg. ssp. ceratoph,common dandelion,US49
TAOFC,TATO,Taraxacum torngatense Fernald,NA,US49
TAOFC,TAIN3,Taraxacum integratum G.E. Haglund,NA,US49
TAOFC,TAMA5,Taraxacum malteanum Dahlst.,NA,US49
TAOFC,TALA7,Taraxacum latispinulosum M.P. Christ.,NA,US49
TAOFC,TALA,Taraxacum lacerum Greene,NA,US49
TAOFO,TAVU2,"Taraxacum vulgare Lam., nom. inq.",NA,US49
TAOFO,NA,Taraxacum officinale F.H. Wigg. ssp. officina,common dandelion,US49
TAOFO,TADA2,Taraxacum davidssonii M.P. Christ.,NA,US49
TAOFO,TARE,Taraxacum retroflexum Lindb. f.,NA,US49
TAOFO,TADE,Taraxacum devians Dahlst.,NA,US49
TAOFO,LELA13,"Leontodon latiloba (DC.) Britton, nom. inq.",NA,US49
TAOFO,TACY,Taraxacum cyclocentrum M.P. Christ.,NA,US49
TAOFO,TADA,Taraxacum dahlstedtii Lindb. f.,NA,US49
TAOFO,TADI4,Taraxacum dilutisquameum M.P. Christ.,NA,US49
TAOFO,TAFI,Taraxacum firmum Dahlst.,NA,US49
TAOFO,TACR,Taraxacum croceum auct. non Dahlst.,NA,US49
TAOFO,TAXA,Taraxacum xanthostigma Lindb. f.,NA,US49
TAOFO,TAIS,Taraxacum islandiciforme Dahlst.,NA,US49
TAOFO,TALA5,"Taraxacum latilobum DC., nom. inq.",NA,US49
TAOFO,TACA11,Taraxacum campylodes G.E. Haglund,NA,US49
TAOFO,TACU2,Taraxacum curvidens M.P. Christ.,NA,US49
TAOFO,TAVA2,Taraxacum vagans G.E. Haglund,NA,US49
TAOFO,TAAT,Taraxacum atroglaucum M.P. Christ.,NA,US49
TAOFO,TARH,Taraxacum rhodolepis Dahlst.,NA,US49
TAOFO,TAKO80,Taraxacum kok-saghyz auct. non Rodin,NA,US49
TAOFO,TAOFV,Taraxacum officinale F.H. Wigg. ssp. vulgare ,NA,US49
TAOFO,TAUN,Taraxacum undulatum Lindb. f. & Marklund,NA,US49
TAOFO,TAPL,Taraxacum pleniflorum M.P. Christ.,NA,US49
TAOFO,LETA2,"Leontodon taraxacum L. p.p., nom. inq.",NA,US49
TAOFO,TAOFP,Taraxacum officinale F.H. Wigg. var. palustre,NA,US49
TAOFO,TAPAV,Taraxacum palustre (Lyons) Symons var. vulgar,NA,US49
TAPA,TARE3,Tagetes remotiflora Kunze,NA,US49
TAPA,NA,Tagetes patula L.,French marigold,US49
TAPA,TASI3,Tagetes signata Bartling,NA,US49
TAPA,TACO4,Tagetes corymbosa Sweet,NA,US49
TAPA,TATE4,Tagetes tenuifolia Millsp.,NA,US49
TAPA4,NA,Tamarix parviflora DC.,smallflower tamarisk,US49
TAPA4,TATE5,Tamarix tetrandra auct. non Pall.,NA,US49
TAPA6,NA,Tanacetum parthenium (L.) Sch. Bip.,feverfew,US49
TAPA6,MAPA18,Matricaria parthenium L.,NA,US49
TAPA6,CHPA33,Chrysanthemum parthenium (L.) Bernh.,NA,US49
TARA,NA,Tamarix ramosissima Ledeb.,saltcedar,US49
TARAX,NA,Taraxacum F.H. Wigg.,dandelion,US49
TAVU,TABO4,Tanacetum boreale Fisch. ex DC.,NA,US49
TAVU,NA,Tanacetum vulgare L.,common tansy,US49
TAVU,TAVUC,Tanacetum vulgare L. var. crispum DC.,NA,US49
TAVU,CHVU3,Chrysanthemum vulgare (L.) Bernh.,NA,US49
TEAC,NA,Tetraneuris acaulis (Pursh) Greene,stemless four-nerve daisy,US49
TEACA,NA,Tetraneuris acaulis (Pursh) Greene var. arizo,Arizona four-nerve daisy,US49
TEACA,ACACA,Actinea acaulis (Pursh) Spreng. var. arizonic,NA,US49
TEACA,HYACA2,Hymenoxys acaulis (Pursh) K.F. Parker var. ar,NA,US49
TEACC,NA,Tetraneuris acaulis (Pursh) Greene var. caesp,caespitose four-nerve daisy,US49
TEACC,HYACL,Hymenoxys acaulis (Pursh) K.F. Parker var. la,NA,US49
TEACC,TEBR2,Tetraneuris brevifolia Greene,NA,US49
TEACC,HYACC2,Hymenoxys acaulis (Pursh) K.F. Parker var. ca,NA,US49
TEACE,HYACE,Hymenoxys acaulis (Pursh) K.F. Parker var. ep,NA,US49
TEACE,TEEP,Tetraneuris epunctata A. Nelson,NA,US49
TEACE,NA,Tetraneuris acaulis (Pursh) Greene var. epunc,stemless four-nerve daisy,US49
TEACN,NA,Tetraneuris acaulis (Pursh) Greene var. nana ,stemless four-nerve daisy,US49
TEACN,HYACN,Hymenoxys acaulis (Pursh) K.F. Parker var. na,NA,US49
TEAX,NA,Tetradymia axillaris A. Nelson,longspine horsebrush,US49
TEAXL,TESPL,Tetradymia spinosa Hook. & Arn. var. longispi,NA,US49
TEAXL,NA,Tetradymia axillaris A. Nelson var. longispin,longspine horsebrush,US49
TECA2,NA,Tetradymia canescens DC.,spineless horsebrush,US49
TECA2,TECAI,Tetradymia canescens DC. var. inermis (Rydb.),NA,US49
TECA3,NA,Teucrium canadense L.,Canada germander,US49
TECAO,NA,Teucrium canadense L. var. occidentale (A. Gr,western germander,US49
TECAO,TECAB,Teucrium canadense L. var. boreale (E.P. Bick,NA,US49
TECAO,TEOC,Teucrium occidentale A. Gray,NA,US49
TECAO,TEBO3,Teucrium boreale E.P. Bicknell,NA,US49
TECAO,TECAO2,Teucrium canadense L. ssp. occidentale (A. Gr,NA,US49
TECAO,TECAV2,Teucrium canadense L. ssp. viscidum (Piper) R,NA,US49
TECAO,TEOCB,Teucrium occidentale A. Gray var. boreale (E.,NA,US49
TEGL,NA,Tetradymia glabrata Torr. & A. Gray,littleleaf horsebrush,US49
TEGR3,ACGR4,Actinea grandiflora (Torr. & A. Gray ex A. Gr,NA,US49
TEGR3,NA,Tetraneuris grandiflora (Torr. & A. Gray ex A,graylocks four-nerve daisy,US49
TEGR3,RYGR2,Rydbergia grandiflora (Torr. & A. Gray ex A. ,NA,US49
TEGR3,HYGR5,Hymenoxys grandiflora (Torr. & A. Gray ex A. ,NA,US49
TEHE5,BOHE3,Boykinia heucheriformis (Rydb.) Rosend.,NA,US49
TEHE5,BOJAH,Boykinia jamesii (Torr.) Engl. var. heucherif,NA,US49
TEHE5,NA,Telesonix heucheriformis Rydb.,alumroot brookfoam,US49
TEHE5,TEJAH,Telesonix jamesii (Torr.) Raf. var. heucherif,NA,US49
TEIV,HYIV,Hymenoxys ivesiana (Greene) K.F. Parker,NA,US49
TEIV,HYARI,Hymenoxys argentea (A. Gray) K.F. Parker var.,NA,US49
TEIV,HYACI3,Hymenoxys acaulis (Pursh) K.F. Parker var. iv,NA,US49
