symbol,synonym_symbol,scientific_name,common_name,fips_code
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (M,NA,US24
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahle,NA,US24
ALAEA,NA,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,US24
ALAEA,ALAR5,Alopecurus aristulatus Michx.,NA,US24
ALAL3,NA,Alyssum alyssoides (L.) L.,pale madwort,US24
ALAL3,ALCA11,Alyssum calycinum L.,NA,US24
ALAL3,CLAL10,Clypeola alyssoides L.,NA,US24
ALAU,NA,Aletris aurea Walter,golden colicroot,US24
ALBE,NA,Alternanthera bettzichiana (Regel) Voss,calicoplant,US24
ALBE,ACFIB,Achyranthes ficoidea (L.) Lam. ssp. bettzichi,NA,US24
ALBE,ALAM11,Alternanthera amoena (Lemaire) Voss,NA,US24
ALBE,ALTEV,Alternanthera tenella Colla var. versicolor (,NA,US24
ALBE,ACBE3,Achyranthes bettzichiana (Regel) Standl.,NA,US24
ALBIZ,NA,Albizia Durazz.,albizia,US24
ALCA3,NA,Allium canadense L.,meadow garlic,US24
ALCA4,ALMA15,Alopecurus macounii Vasey,NA,US24
ALCA4,NA,Alopecurus carolinianus Walter,Carolina foxtail,US24
ALCA4,ALRA4,Alopecurus ramosus Poir.,NA,US24
ALCA5,NA,Alternanthera caracasana Kunth,washerwoman,US24
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Sc,NA,US24
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schu,NA,US24
ALCAC,NA,Allium canadense L. var. canadense,meadow garlic,US24
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,NA,US24
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,NA,US24
ALCAC,ALCO4,Allium continuum Small,NA,US24
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,NA,US24
ALCE2,NA,Allium cernuum Roth,nodding onion,US24
ALCEA,NA,Alcea L.,hollyhock,US24
ALCEC2,NA,Allium cernuum Roth var. cernuum,nodding onion,US24
ALCI3,COCI,Coridochloa cimicina (L.) Nees ex Chase,NA,US24
ALCI3,NA,Alloteropsis cimicina (L.) Stapf,summergrass,US24
ALETR,NA,Aletris L.,colicroot,US24
ALFA2,NA,Aletris farinosa L.,white colicroot,US24
ALFI8,ACFI2,Achyranthes ficoidea auct. non (L.) Lam.,NA,US24
ALFI8,NA,Alternanthera ficoidea (L.) P. Beauv.,sanguinaria,US24
ALFI8,ALTE4,Alternanthera tenella Colla,NA,US24
ALGE2,NA,Alopecurus geniculatus L.,water foxtail,US24
ALGEG4,ALPA9,Alopecurus pallescens Piper,NA,US24
ALGEG4,NA,Alopecurus geniculatus L. var. geniculatus,water foxtail,US24
ALIN2,NA,Alnus incana (L.) Moench,gray alder,US24
ALINR,ALRUA,Alnus rugosa (Du Roi) Spreng. var. americana ,NA,US24
ALINR,ALRU3,Alnus rugosa (Du Roi) Spreng.,NA,US24
ALINR,ALINA,Alnus incana (L.) Moench var. americana Regel,NA,US24
ALINR,NA,Alnus incana (L.) Moench ssp. rugosa (Du Roi),speckled alder,US24
ALISM,NA,Alisma L.,water plantain,US24
ALJU,NA,Albizia julibrissin Durazz.,silktree,US24
ALLIA,NA,Alliaria Heist. ex Fabr.,alliaria,US24
ALLIU,NA,Allium L.,onion,US24
ALLOT2,NA,Alloteropsis J. Presl,summergrass,US24
ALMA7,BEMA,Betula-Alnus maritima Marshall,NA,US24
ALMA7,ALMAM4,Alnus maritima (Marshall) Muhl. ex Nutt. var.,NA,US24
ALMA7,ALME2,Alnus metoporina Furlow,NA,US24
ALMA7,ALMAM3,Alnus maritima (Marshall) Muhl. ex Nutt. ssp.,NA,US24
ALMA7,NA,Alnus maritima (Marshall) Muhl. ex Nutt.,seaside alder,US24
ALMY,ALAG,Alopecurus agrestis L.,NA,US24
ALMY,NA,Alopecurus myosuroides Huds.,slender meadow foxtail,US24
ALNUS,NA,Alnus Mill.,alder,US24
ALOF2,NA,Althaea officinalis L.,common marshmallow,US24
ALOPE,NA,Alopecurus L.,foxtail,US24
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",NA,US24
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,NA,US24
ALPE4,ERAL14,Erysimum alliaria L.,NA,US24
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,NA,US24
ALPE4,NA,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,US24
ALPR3,NA,Alopecurus pratensis L.,meadow foxtail,US24
ALRO3,NA,Alcea rosea L.,hollyhock,US24
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US24
ALRO3,ALFI9,Alcea ficifolia L.,NA,US24
ALSA2,NA,Allium sativum L.,cultivated garlic,US24
ALSC,NA,Allium schoenoprasum L.,wild chives,US24
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fer,NA,US24
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) C,NA,US24
ALSCS,NA,Allium schoenoprasum L. var. sibiricum (L.) H,wild chives,US24
ALSCS,ALSI4,Allium sibiricum L.,NA,US24
ALSE2,ALNO,Alnus noveboracensis Britton,NA,US24
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subellipt,NA,US24
ALSE2,NA,Alnus serrulata (Aiton) Willd.,hazel alder,US24
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aito,NA,US24
ALSE4,GOSE2,Gomphrena sessilis L.,NA,US24
ALSE4,ALGL11,Alternanthera glabra Moq.,NA,US24
ALSE4,ACSE4,Achyranthes sessilis (L.) Desf. ex Steud.,NA,US24
ALSE4,NA,Alternanthera sessilis (L.) R. Br. ex DC.,sessile joyweed,US24
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum ,NA,US24
ALSU,NA,Alisma subcordatum Raf.,American water plantain,US24
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum ,NA,US24
ALTER2,NA,Alternanthera Forssk.,joyweed,US24
ALTHA,NA,Althaea L.,marshmallow,US24
ALTR3,NA,Allium tricoccum Aiton,ramp,US24
ALTR3,VATR,Validallium tricoccum (Aiton) Small,NA,US24
ALTR7,ALBR10,Alisma brevipes Greene,NA,US24
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Gr,NA,US24
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Gr,NA,US24
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum S,NA,US24
ALTR7,NA,Alisma triviale Pursh,northern water plantain,US24
ALVI,NA,Allium vineale L.,wild garlic,US24
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US24
ALYSS,NA,Alyssum L.,madwort,US24
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US24
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US24
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US24
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US24
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US24
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US24
AMAR4,NA,Ammophila arenaria (L.) Link,European beachgrass,US24
AMARA,NA,Amaranthus L.,pigweed,US24
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US24
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US24
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US24
AMARE,AMEL2,Ambrosia elatior L.,NA,US24
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US24
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US24
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US24
AMBL2,NA,Amaranthus blitum L.,purple amaranth,US24
AMBLE2,AMBLE,Amaranthus blitum L. ssp. emarginatus (Moq. e,NA,US24
AMBLE2,AMLI,Amaranthus lividus auct. non L.,NA,US24
AMBLE2,NA,Amaranthus blitum L. var. emarginatus (Salzm.,purple amaranth,US24
AMBR,NA,Ammophila breviligulata Fernald,American beachgrass,US24
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US24
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US24
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. bre,NA,US24
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. ,NA,US24
AMBR7,NA,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,US24
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US24
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US24
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US24
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US24
AMBRC,GLCO4,Glycine comosa L.,NA,US24
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US24
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US24
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US24
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US24
AMBRO,NA,Ambrosia L.,ragweed,US24
AMCA2,NA,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,US24
AMCA2,ACCA11,Acnida cannabina L.,NA,US24
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subin,NA,US24
AMCA4,AMLU3,Amelanchier lucida Fernald,NA,US24
AMCA4,NA,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,US24
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US24
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US24
AMCO,AMTE6,Ammannia teres Raf.,NA,US24
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US24
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US24
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) The,NA,US24
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq,NA,US24
AMCR4,AMPA10,Amaranthus paniculatus L.,NA,US24
AMCR4,NA,Amaranthus cruentus L.,red amaranth,US24
AMDE,NA,Amaranthus deflexus L.,largefruit amaranth,US24
AMELA,NA,Amelanchier Medik.,serviceberry,US24
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US24
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US24
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US24
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US24
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US24
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US24
AMFR,AMVI3,Amorpha virgata Small,NA,US24
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US24
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US24
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US24
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US24
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US24
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US24
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US24
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US24
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US24
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US24
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.,NA,US24
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L,NA,US24
AMHU2,NA,Amelanchier humilis Wiegand,low serviceberry,US24
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,NA,US24
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E,NA,US24
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.,NA,US24
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US24
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US24
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US24
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US24
AMIAN,NA,Amianthium A. Gray,amianthium,US24
AMIN4,NA,Amelanchier ×intermedia Spach (pro sp.) [arbo,serviceberry,US24
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US24
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US24
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US24
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US24
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US24
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US24
AMLA3,AMKO,Ammannia koehnei Britton,NA,US24
AMLA3,NA,Ammannia latifolia L.,pink redstem,US24
AMLA3,AMTEE,Ammannia teres Raf. var. exauriculata (Fernal,NA,US24
AMMAN,NA,Ammannia L.,redstem,US24
AMMOP,NA,Ammophila Host,beachgrass,US24
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,NA,US24
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,NA,US24
AMMU,NA,Amianthium muscitoxicum (Walter) A. Gray,flypoison,US24
AMNA2,NA,Amelanchier nantucketensis E.P. Bicknell,Nantucket serviceberry,US24
AMOB2,NA,Amelanchier obovalis (Michx.) Ashe,coastal serviceberry,US24
AMORP,NA,Amorpha L.,false indigo,US24
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US24
AMPEL3,NA,Ampelopsis Michx.,peppervine,US24
AMPHI2,NA,Amphicarpum Kunth,maidencane,US24
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US24
AMPU2,NA,Amaranthus pumilus Raf.,seaside amaranth,US24
AMPU6,NA,Amphicarpum purshii Kunth,blue maidencane,US24
AMPU6,AMAM,Amphicarpum amphicarpon (Pursh) Nash,NA,US24
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US24
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US24
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US24
AMSAS,NA,Amelanchier sanguinea (Pursh) DC. var. sangui,roundleaf serviceberry,US24
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, no",NA,US24
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandi,NA,US24
AMSAS,AMHU3,Amelanchier huronensis Wiegand,NA,US24
AMSAS,AMAM4,Amelanchier amabilis Wiegand,NA,US24
AMSON,NA,Amsonia Walter,bluestar,US24
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US24
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US24
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US24
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US24
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US24
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US24
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US24
AMTR,NA,Ambrosia trifida L.,great ragweed,US24
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US24
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US24
ANAGA,NA,Anagallis L.,pimpernel,US24
ANAPH,NA,Anaphalis DC.,pearly everlasting,US24
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US24
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US24
ANAR16,LYAR,Lycopsis arvensis L.,NA,US24
ANAR16,NA,Anchusa arvensis (L.) M. Bieb.,small bugloss,US24
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US24
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US24
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US24
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fa,NA,US24
ANAT,NA,Angelica atropurpurea L.,purplestem angelica,US24
ANAZ,NA,Anchusa azurea Mill.,Italian bugloss,US24
ANAZ,ANIT,Anchusa italica Retz.,NA,US24
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US24
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US24
ANCHU,NA,Anchusa L.,bugloss,US24
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US24
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US24
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US24
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US24
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US24
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US24
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US24
ANCR2,SICR2,Sida cristata L.,NA,US24
ANDRO2,NA,Andropogon L.,bluestem,US24
ANEMO,NA,Anemone L.,anemone,US24
ANETH,NA,Anethum L.,dill,US24
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US24
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US24
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US24
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US24
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US24
ANGEL,NA,Angelica L.,angelica,US24
ANGL10,ANVIG,Andropogon virginicus L. var. glaucopsis (Ell,NA,US24
ANGL10,NA,Andropogon glaucopsis Elliott,purple bluestem,US24
ANGL10,ANGLG,"Andropogon glomeratus (Walter) Britton, Stern",NA,US24
ANGL2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US24
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Cha,NA,US24
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Ha,NA,US24
ANGLG2,CIGL2,Cinna glomerata Walter,NA,US24
ANGLG2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US24
ANGLH,ANVIH,Andropogon virginicus L. var. hirsutior (Hack,NA,US24
ANGLH,ANHI,Andropogon hirsutior (Hack.) Weakley & LeBlon,NA,US24
ANGLH,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US24
ANGR2,NA,Anethum graveolens L.,dill,US24
ANGY2,NA,Andropogon gyrans Ashe,Elliott's bluestem,US24
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fe,NA,US24
ANGYG,ANCA3,Andropogon campyloracheus Nash,NA,US24
ANGYG,NA,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,US24
ANGYG,ANEL,Andropogon elliottii Chapm.,NA,US24
ANGYG,ANSU,Andropogon subtenuis Nash,NA,US24
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Ha,NA,US24
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US24
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US24
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US24
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US24
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US24
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US24
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US24
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US24
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US24
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US24
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US24
ANHON,ANNE80,Antennaria neodioica Greene,NA,US24
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US24
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US24
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US24
ANLA,ANQUL,Anemone quinquefolia L. var. lancifolia (Purs,NA,US24
ANLA,NA,Anemone lancifolia Pursh,mountain thimbleweed,US24
ANLA,ANTR5,Anemone trifolia auct. non L.,NA,US24
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US24
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US24
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US24
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US24
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US24
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US24
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US24
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US24
ANMI4,CEMI,Centunculus minimus L.,NA,US24
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,NA,US24
ANMI4,NA,Anagallis minima (L.) Krause,chaffweed,US24
ANNE,ANLU4,Antennaria lunellii Greene,NA,US24
ANNE,ANER3,Antennaria erosa Greene,NA,US24
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US24
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US24
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US24
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US24
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US24
ANNE,ANLO4,Antennaria longifolia Greene,NA,US24
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US24
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US24
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US24
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US24
ANNE,ANPA6,Antennaria parvula Greene,NA,US24
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US24
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US24
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US24
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US24
ANODA,NA,Anoda Cav.,anoda,US24
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US24
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US24
ANPAF,ANAM3,Antennaria ampla Bush,NA,US24
ANPAF,ANMU6,Antennaria munda Fernald,NA,US24
ANPAF,ANFA,Antennaria fallax Greene,NA,US24
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US24
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US24
ANPAF,ANME4,Antennaria mesochora Greene,NA,US24
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US24
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US24
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US24
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US24
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US24
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US24
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US24
ANPAF,ANGR4,Antennaria greenei Bush,NA,US24
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US24
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US24
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US24
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US24
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US24
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US24
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US24
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US24
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US24
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US24
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US24
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US24
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US24
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US24
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US24
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US24
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US24
ANPL,ANDE6,Antennaria decipiens Greene,NA,US24
ANQU,NA,Anemone quinquefolia L.,wood anemone,US24
ANQUQ,NA,Anemone quinquefolia L. var. quinquefolia,nightcaps,US24
ANQUQ,ANNEQ,Anemone nemorosa L. var. quinquefolia (L.) Pu,NA,US24
ANSO,NA,Antennaria solitaria Rydb.,singlehead pussytoes,US24
ANSO,ANMO5,Antennaria monocephala (Torr. & A. Gray) Gree,NA,US24
ANSO,ANPLM,Antennaria plantaginifolia (L.) Richardson va,NA,US24
ANSY,NA,Anthriscus sylvestris (L.) Hoffm.,wild chervil,US24
ANSY,CHSY,Chaerophyllum sylvestre L.,NA,US24
ANTE2,NA,Andropogon ternarius Michx.,splitbeard bluestem,US24
ANTEN,NA,Antennaria Gaertn.,pussytoes,US24
ANTET,NA,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,US24
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens ,NA,US24
ANTHE,NA,Anthemis L.,chamomile,US24
ANTHO,NA,Anthoxanthum L.,hornwort,US24
ANTHR,NA,Anthriscus Pers.,chervil,US24
ANTI,COTI4,Cota tinctoria (L.) J. Gay,NA,US24
ANTI,NA,Anthemis tinctoria L.,golden chamomile,US24
ANTR2,NA,Angelica triquinata Michx.,filmy angelica,US24
ANTR2,ANCU2,Angelica curtisii Buckley,NA,US24
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US24
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US24
ANVI13,ANVIA3,Antennaria virginica Stebbins var. argillicol,NA,US24
ANVI13,NA,Antennaria virginica Stebbins,shale barren pussytoes,US24
ANVI13,ANNEA2,Antennaria neglecta Greene var. argillicola (,NA,US24
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US24
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US24
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US24
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US24
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US24
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US24
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US24
APAM,GLAP,Glycine apios L.,NA,US24
APAM,NA,Apios americana Medik.,groundnut,US24
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. ,NA,US24
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum,NA,US24
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,NA,US24
