symbol,synonym_symbol,scientific_name,common_name,fips_code
AIAL,TOAL4,Toxicodendron altissimum Mill.,NA,US32
AIAL,NA,Ailanthus altissima (Mill.) Swingle,tree of heaven,US32
AIAL,AIGL,Ailanthus glandulosa Desf.,NA,US32
AILAN,NA,Ailanthus Desf.,ailanthus,US32
ALAC4,ALACC,Allium acuminatum Hook. var. cuspidatum Ferna,NA,US32
ALAC4,NA,Allium acuminatum Hook.,tapertip onion,US32
ALAE,NA,Alopecurus aequalis Sobol.,shortawn foxtail,US32
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahle,NA,US32
ALAEA,NA,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,US32
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (M,NA,US32
ALAEA,ALAR5,Alopecurus aristulatus Michx.,NA,US32
ALAL3,NA,Alyssum alyssoides (L.) L.,pale madwort,US32
ALAL3,CLAL10,Clypeola alyssoides L.,NA,US32
ALAL3,ALCA11,Alyssum calycinum L.,NA,US32
ALAN,NA,Allium anceps Kellogg,twinleaf onion,US32
ALAT,NA,Allium atrorubens S. Watson,darkred onion,US32
ALATA,NA,Allium atrorubens S. Watson var. atrorubens,darkred onion,US32
ALATC,ALIN4,Allium inyonis M.E. Jones,NA,US32
ALATC,ALNEC,Allium nevadense S. Watson var. cristatum (S.,NA,US32
ALATC,ALCR13,Allium cristatum S. Watson,NA,US32
ALATC,ALATI2,Allium atrorubens S. Watson ssp. inyoensis (M,NA,US32
ALATC,NA,Allium atrorubens S. Watson var. cristatum (S,darkred onion,US32
ALATC,ALATI3,Allium atrorubens S. Watson var. inyoensis (M,NA,US32
ALBI2,NA,Allium bisceptrum S. Watson,twincrest onion,US32
ALBIB,NA,Allium bisceptrum S. Watson var. bisceptrum,twincrest onion,US32
ALBIP,NA,Allium bisceptrum S. Watson var. palmeri (S. ,aspen onion,US32
ALBIP,ALPA8,Allium palmeri S. Watson,NA,US32
ALBR,ALMI4,Allium minimum M.E. Jones,NA,US32
ALBR,NA,Allium brandegeei S. Watson,Brandegee's onion,US32
ALBR,ALDI8,Allium diehlii (M.E. Jones) M.E. Jones,NA,US32
ALBR,ALTRD,Allium tribracteatum Torr. var. diehlii M.E. ,NA,US32
ALCA2,ALCAB,Allium campanulatum S. Watson var. bidwelliae,NA,US32
ALCA2,ALAU2,Allium austinae M.E. Jones,NA,US32
ALCA2,NA,Allium campanulatum S. Watson,dusky onion,US32
ALCA2,ALBI4,Allium bidwelliae S. Watson,NA,US32
ALCEA,NA,Alcea L.,hollyhock,US32
ALDE,NA,Alyssum desertorum Stapf,desert madwort,US32
ALDED,NA,Alyssum desertorum Stapf var. desertorum,desert madwort,US32
ALDED,ALTU2,Alyssum turkestanicum auct. non Regel & Schma,NA,US32
ALGE,NA,Allium geyeri S. Watson,Geyer's onion,US32
ALGE2,NA,Alopecurus geniculatus L.,water foxtail,US32
ALGEG,NA,Allium geyeri S. Watson var. geyeri,Geyer's onion,US32
ALGEG,ALDI5,Allium dictyotum Greene,NA,US32
ALGEG4,NA,Alopecurus geniculatus L. var. geniculatus,water foxtail,US32
ALGEG4,ALPA9,Alopecurus pallescens Piper,NA,US32
ALGET,ALRY,Allium rydbergii J.F. Macbr.,NA,US32
ALGET,ALAR7,"Allium arenicola Osterh., non Small",NA,US32
ALGET,ALSA5,Allium sabulicola Osterh.,NA,US32
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. ,NA,US32
ALGET,ALRU5,Allium rubrum Osterh.,NA,US32
ALGET,NA,Allium geyeri S. Watson var. tenerum M.E. Jon,bulbil onion,US32
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",NA,US32
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jo,NA,US32
ALGI,NA,Allophyllum gilioides (Benth.) A.D. Grant & V,dense false gilyflower,US32
ALGIG,NA,Allophyllum gilioides (Benth.) A.D. Grant & V,dense false gilyflower,US32
ALGIG,GIGI2,Gilia gilioides (Benth.) Greene,NA,US32
ALGIV,GIVI,Gilia violacea A. Heller,NA,US32
ALGIV,GIGIV2,Gilia gilioides (Benth.) Greene var. violacea,NA,US32
ALGIV,NA,Allophyllum gilioides (Benth.) A.D. Grant & V,dense false gilyflower,US32
ALGIV,ALVI4,Allophyllum violaceum (A. Heller) A.D. Grant ,NA,US32
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wah,NA,US32
ALGR,ALLA5,Alisma lanceolatum A. Gray,NA,US32
ALGR,NA,Alisma gramineum Lej.,narrowleaf water plantain,US32
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct.,NA,US32
ALGR,ALGE3,Alisma geyeri Torr.,NA,US32
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.,NA,US32
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam,NA,US32
ALHAG,NA,Alhagi Gagnebin,alhagi,US32
ALHE3,GIHE,Gilia heterostyla S. Cochrane & A.G. Day,NA,US32
ALHE3,NA,Aliciella heterostyla (S. Cochrane & A.G. Day,cactus flat gilia,US32
ALHU6,GIHU,Gilia hutchinsifolia Rydb.,NA,US32
ALHU6,GILER,Gilia leptomeria A. Gray ssp. rubella (Brand),NA,US32
ALHU6,NA,Aliciella hutchinsifolia (Rydb.) J.M. Porter,desert pale gilia,US32
ALICI,NA,Aliciella Brand,aliciella,US32
ALIN,NA,Allionia incarnata L.,trailing windmills,US32
ALIN2,NA,Alnus incana (L.) Moench,gray alder,US32
ALIN3,NA,Allophyllum integrifolium (Brand) A.D. Grant ,white false gilyflower,US32
ALINN,NA,Allionia incarnata L. var. nudata (Standl.) M,trailing windmills,US32
ALINT,ALPU5,Alnus ×purpusii Callier,NA,US32
ALINT,NA,Alnus incana (L.) Moench ssp. tenuifolia (Nut,thinleaf alder,US32
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Wa,NA,US32
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (D,NA,US32
ALINT,ALTE2,Alnus tenuifolia Nutt.,NA,US32
ALINV2,NA,Allionia incarnata L. var. villosa (Standl.) ,trailing windmills,US32
ALISM,NA,Alisma L.,water plantain,US32
ALLA13,NA,Aliciella latifolia (S. Watson) J.M. Porter,broad-leaf gilia,US32
ALLAL3,NA,Aliciella latifolia (S. Watson) J.M. Porter s,broadleaf gilia,US32
ALLAL3,GILAL3,Gilia latifolia S. Watson var. latifolia,NA,US32
ALLAL3,GILA2,Gilia latifolia S. Watson,NA,US32
ALLE3,ALIN5,Allium incisum A. Nelson & J.F. Macbr.,NA,US32
ALLE3,NA,Allium lemmonii S. Watson,Lemmon's onion,US32
ALLE3,ALSC6,Allium scissum A. Nelson & J.F. Macbr.,NA,US32
ALLE7,GILE3,Gilia leptomeria A. Gray,NA,US32
ALLE7,NA,Aliciella leptomeria (A. Gray) J.M. Porter,sand gilia,US32
ALLEN,NA,Allenrolfea Kuntze,allenrolfea,US32
ALLIO,NA,Allionia L.,windmills,US32
ALLIU,NA,Allium L.,onion,US32
ALLO6,GILO3,Gilia lottiae Day,NA,US32
ALLO6,NA,Aliciella lottiae (Day) J.M. Porter,Lott's gilia,US32
ALLOP2,NA,Allophyllum (Nutt.) A.D. Grant & V.E. Grant,false gilyflower,US32
ALLOT,NA,Allotropa Torr. & A. Gray,sugarstick,US32
ALMA12,NA,Alhagi maurorum Medik.,camelthorn,US32
ALMA12,ALPS3,Alhagi pseudalhagi (M. Bieb.) Desv. ex B. Kel,NA,US32
ALMA12,ALCA,Alhagi camelorum Fisch.,NA,US32
ALMI10,GIMI4,Gilia micromeria A. Gray,NA,US32
ALMI10,GILEM3,Gilia leptomeria A. Gray ssp. micromeria (A. ,NA,US32
ALMI10,GILEM2,Gilia leptomeria A. Gray var. micromeria (A. ,NA,US32
ALMI10,NA,Aliciella micromeria (A. Gray) J.M. Porter,dainty gilia,US32
ALMUT2,NA,Almutaster Á. Löve & D. Löve,alkali marsh aster,US32
ALNE,NA,Allium nevadense S. Watson,Nevada onion,US32
ALNUS,NA,Alnus Mill.,alder,US32
ALNY2,NA,Aliciella nyensis (Reveal) J.M. Porter,Nye gilia,US32
ALNY2,GINY,Gilia nyensis Reveal,NA,US32
ALOB,NA,Allium obtusum Lemmon,red Sierra onion,US32
ALOBO,ALAM6,Allium ambiguum M.E. Jones,NA,US32
ALOBO,NA,Allium obtusum Lemmon var. obtusum,red Sierra onion,US32
ALOC2,HAOC,Halostachys occidentalis S. Watson,NA,US32
ALOC2,NA,Allenrolfea occidentalis (S. Watson) Kuntze,iodinebush,US32
ALOPE,NA,Alopecurus L.,foxtail,US32
ALOYS,NA,Aloysia Juss.,beebrush,US32
ALPA14,ASHY6,Aster hydrophilus Greene ex Wooton & Standl.,NA,US32
ALPA14,NA,Almutaster pauciflorus (Nutt.) Á. Löve & D. L,alkali marsh aster,US32
ALPA14,ASPA8,Aster pauciflorus Nutt.,NA,US32
ALPA3,ALTRA,Allium tribracteatum Torr. var. andersonii S.,NA,US32
ALPA3,NA,Allium parvum Kellogg,small onion,US32
ALPA3,ALMO9,Allium modocense Jeps.,NA,US32
ALPL2,NA,Allium platycaule S. Watson,broadstemmed onion,US32
ALPR3,NA,Alopecurus pratensis L.,meadow foxtail,US32
ALPU,NA,Allium punctum L.F. Hend.,dotted onion,US32
ALPU,ALMI5,Allium miser Piper,NA,US32
ALRH2,NA,Alnus rhombifolia Nutt.,white alder,US32
ALRH2,ALRHB,Alnus rhombifolia Nutt. var. bernardina Munz ,NA,US32
ALRI3,NA,Aliciella ripleyi (Barneby) J.M. Porter,Ripley's gilia,US32
ALRI3,GIRI2,Gilia ripleyi Barneby,NA,US32
ALRO3,NA,Alcea rosea L.,hollyhock,US32
ALRO3,ALFI9,Alcea ficifolia L.,NA,US32
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US32
ALSC,NA,Allium schoenoprasum L.,wild chives,US32
ALSCS,NA,Allium schoenoprasum L. var. sibiricum (L.) H,wild chives,US32
ALSCS,ALSI4,Allium sibiricum L.,NA,US32
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fer,NA,US32
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) C,NA,US32
ALSI8,ALMI2,"Alyssum minus (L.) Rothm., nom. illeg.",NA,US32
ALSI8,ALPAM,Alyssum parviflorum Fisch. ex M. Bieb. var. m,NA,US32
ALSI8,CLMI5,Clypeola minus L. p.p.,NA,US32
ALSI8,NA,Alyssum simplex Rudolphi,alyssum,US32
ALSI8,ALMIM,Alyssum minus (L.) Rothm. var. micranthum (C.,NA,US32
ALSI8,ALPA7,Alyssum parviflorum Fisch. ex M. Bieb.,NA,US32
ALST2,NA,Alyssum strigosum Banks & Sol.,alyssum,US32
ALST2,ALMIS,Alyssum minus (L.) Rothm. var. strigosum (Ban,NA,US32
ALSU10,NA,Aliciella subacaulis (Rydb.) J.M. Porter & L.,pinyon gilia,US32
ALSU10,GISU2,Gilia subacaulis Rydb.,NA,US32
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. ,NA,US32
ALTE,NA,Allium textile A. Nelson & J.F. Macbr.,textile onion,US32
ALTE,ALAR6,Allium aridum Rydb.,NA,US32
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nels,NA,US32
ALTE,ALRE5,Allium reticulatum G. Don,NA,US32
ALTO,NA,Allium tolmiei (Hook.) Baker ex S. Watson,Tolmie's onion,US32
ALTOT,ALCU3,Allium cusickii S. Watson,NA,US32
ALTOT,NA,Allium tolmiei (Hook.) Baker ex S. Watson var,Tolmie's onion,US32
ALTR14,GITR4,Gilia triodon Eastw.,NA,US32
ALTR14,NA,Aliciella triodon (Eastw.) Brand,coyote gilia,US32
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Gr,NA,US32
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Gr,NA,US32
ALTR7,ALBR10,Alisma brevipes Greene,NA,US32
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum S,NA,US32
ALTR7,NA,Alisma triviale Pursh,northern water plantain,US32
ALVA,NA,Allium validum S. Watson,Pacific onion,US32
ALVI2,NA,Allotropa virgata Torr. & A. Gray ex A. Gray,sugarstick,US32
ALWR,LIWR2,Lippia wrightii A. Gray,NA,US32
ALWR,NA,Aloysia wrightii (A. Gray) A. Heller,Wright's beebrush,US32
ALYSS,NA,Alyssum L.,madwort,US32
AMAC2,NA,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,US32
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,NA,US32
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,NA,US32
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US32
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US32
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US32
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US32
AMAL2,NA,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,Saskatoon serviceberry,US32
AMALA,NA,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,Saskatoon serviceberry,US32
AMALC,AMFLC,Amelanchier florida Lindl. var. cusickii (Fer,NA,US32
AMALC,NA,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,Cusick's serviceberry,US32
AMALC,AMCU,Amelanchier cusickii Fernald,NA,US32
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US32
AMARA,NA,Amaranthus L.,pigweed,US32
AMARE,AMEL2,Ambrosia elatior L.,NA,US32
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US32
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US32
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US32
AMBRO,NA,Ambrosia L.,ragweed,US32
AMCA,NA,Amaranthus californicus (Moq.) S. Watson,California amaranth,US32
AMCA,AMMI5,Amaranthus microphyllus Shinners,NA,US32
AMCA,AMAL4,Amaranthus albomarginatus Uline & Bray,NA,US32
AMCO3,FRCO3,Franseria confertiflora (DC.) Rydb.,NA,US32
AMCO3,FRST3,Franseria strigulosa Rydb.,NA,US32
AMCO3,NA,Ambrosia confertiflora DC.,weakleaf bur ragweed,US32
AMCO3,GATE6,Gaertneria tenuifolia Harv. & A. Gray,NA,US32
AMDU2,NA,Ambrosia dumosa (A. Gray) Payne,burrobush,US32
AMDU2,FRDU2,Franseria dumosa A. Gray,NA,US32
AMELA,NA,Amelanchier Medik.,serviceberry,US32
AMER,FRER2,Franseria eriocentra A. Gray,NA,US32
AMER,NA,Ambrosia eriocentra (A. Gray) Payne,woolly fruit bur ragweed,US32
AMFI,NA,Amaranthus fimbriatus (Torr.) Benth. ex S. Wa,fringed amaranth,US32
AMFI,AMFIF,Amaranthus fimbriatus (Torr.) Benth. ex S. Wa,NA,US32
AMFR2,NA,Amphipappus fremontii Torr. & A. Gray ex A. G,Fremont's chaffbush,US32
AMFRF,AMFRF2,Amphipappus fremontii Torr. & A. Gray ex A. G,NA,US32
AMFRF,NA,Amphipappus fremontii Torr. & A. Gray ex A. G,Fremont's chaffbush,US32
AMFRS2,AMFRS,Amphipappus fremontii Torr. & A. Gray ex A. G,NA,US32
AMFRS2,AMSP4,Amphiachyris spinosa A. Nelson,NA,US32
AMFRS2,NA,Amphipappus fremontii Torr. & A. Gray ex A. G,Fremont's chaffbush,US32
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US32
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US32
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US32
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US32
AMMAN,NA,Ammannia L.,redstem,US32
AMME,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US32
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,NA,US32
AMMEI2,AMDE5,Amsinckia demissa Suksd.,NA,US32
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. ,NA,US32
AMMEI2,AMEC,Amsinckia echinata A. Gray,NA,US32
AMMEI2,AMNA3,Amsinckia nana Suksd.,NA,US32
AMMEI2,AMRI2,Amsinckia rigida Suksd.,NA,US32
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,NA,US32
AMMEI2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,common fiddleneck,US32
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,NA,US32
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,NA,US32
AMMEM2,AMHI,Amsinckia hispida auct. non (Ruiz & Pav.) I.M,NA,US32
AMMEM2,AMRU3,Amsinckia rugosa Rydb.,NA,US32
AMMEM2,AMPA9,Amsinckia parviflora A. Heller,NA,US32
AMMEM2,AMRE2,Amsinckia retrorsa Suksd.,NA,US32
AMMEM2,AMID,Amsinckia idahoensis M.E. Jones,NA,US32
AMMEM2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US32
AMMEM2,ECME4,Echium menziesii Lehm.,NA,US32
AMMEM2,AMMI3,Amsinckia micrantha Suksd.,NA,US32
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US32
AMPA2,AMALP,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US32
AMPA2,AMFLG,Amelanchier florida Lindl. var. gracilis (A. ,NA,US32
AMPA2,NA,Amelanchier pallida Greene,pale serviceberry,US32
AMPA2,AMGR7,Amelanchier gracilis A. Heller,NA,US32
AMPHI3,NA,Amphipappus Torr. & A. Gray,chaffbush,US32
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US32
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US32
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US32
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US32
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US32
AMPR,NA,Amaranthus pringlei S. Watson,Pringle's amaranth,US32
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US32
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US32
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US32
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US32
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US32
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US32
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US32
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US32
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US32
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US32
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US32
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US32
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US32
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US32
AMSON,NA,Amsonia Walter,bluestar,US32
AMTE3,NA,Amsinckia tessellata A. Gray,bristly fiddleneck,US32
AMTET,AMWA2,Amsinckia washingtonensis Suksd.,NA,US32
AMTET,AMHE6,Amsinckia hendersonii Suksd.,NA,US32
AMTET,AMDE6,Amsinckia densirugosa Suksd.,NA,US32
AMTET,NA,Amsinckia tessellata A. Gray var. tessellata,bristly fiddleneck,US32
AMTO2,NA,Amsonia tomentosa Torr. & Frém.,woolly bluestar,US32
AMTOT,NA,Amsonia tomentosa Torr. & Frém. var. tomentos,woolly bluestar,US32
AMTOT,AMBR3,Amsonia brevifolia A. Gray,NA,US32
AMUT,NA,Amelanchier utahensis Koehne,Utah serviceberry,US32
AMUTC2,AMCO9,Amelanchier covillei Standl.,NA,US32
AMUTC2,NA,Amelanchier utahensis Koehne var. covillei (S,Coville's serviceberry,US32
AMUTC2,AMUTC,Amelanchier utahensis Koehne ssp. covillei (S,NA,US32
AMUTU,AMBA5,Amelanchier bakeri Greene,NA,US32
AMUTU,AMGO2,Amelanchier goldmanii Wooton & Standl.,NA,US32
AMUTU,AMALU,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US32
AMUTU,AMOR2,Amelanchier oreophila A. Nelson,NA,US32
AMUTU,AMALO,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US32
AMUTU,NA,Amelanchier utahensis Koehne var. utahensis,Utah serviceberry,US32
AMUTU,AMAU3,Amelanchier australis Standl.,NA,US32
AMUTU,AMMO3,Amelanchier mormonica C.K. Schneid.,NA,US32
ANAC,NA,Anisocoma acaulis Torr. & A. Gray,scalebud,US32
ANAGA,NA,Anagallis L.,pimpernel,US32
ANAN2,ANPUA3,Antennaria pulcherrima (Hook.) Greene var. an,NA,US32
ANAN2,ANPUA2,Antennaria pulcherrima (Hook.) Greene ssp. an,NA,US32
ANAN2,NA,Antennaria anaphaloides Rydb.,pearly pussytoes,US32
ANAPH,NA,Anaphalis DC.,pearly everlasting,US32
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US32
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US32
ANAR3,ANLY2,Angelica lyallii S. Watson,NA,US32
ANAR3,NA,Angelica arguta Nutt.,Lyall's angelica,US32
ANAR4,NA,Antennaria arcuata Cronquist,box pussytoes,US32
ANAR5,NA,Antennaria argentea Benth.,silver pussytoes,US32
ANAR5,ANLUA,Antennaria luzuloides Torr. & A. Gray var. ar,NA,US32
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US32
ANBR4,NA,Androstephium breviflorum S. Watson,pink funnel lily,US32
ANBR5,ANARB,Angelica arguta Nutt. var. breweri (A. Gray) ,NA,US32
ANBR5,NA,Angelica breweri A. Gray,Brewer's angelica,US32
ANCA10,NA,Anemopsis californica (Nutt.) Hook. & Arn.,yerba mansa,US32
ANCA10,ANCAS,Anemopsis californica (Nutt.) Hook. & Arn. va,NA,US32
ANCIS2,NA,Ancistrocarphus A. Gray,neststraw,US32
ANCO,ANNA2,Antennaria nardina Greene,NA,US32
ANCO,ANHY2,Antennaria hygrophila Greene,NA,US32
ANCO,ANAC6,Antennaria acuta Rydb.,NA,US32
ANCO,ANDIC,Antennaria dioica (L.) Gaertn. var. corymbosa,NA,US32
ANCO,NA,Antennaria corymbosa E.E. Nelson,flat-top pussytoes,US32
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US32
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US32
ANDI2,GNDI,Gnaphalium dimorphum Nutt.,NA,US32
ANDI2,ANMA8,Antennaria macrocephala (D.C. Eaton) Rydb.,NA,US32
ANDI2,NA,Antennaria dimorpha (Nutt.) Torr. & A. Gray,low pussytoes,US32
ANDI2,ANDIM,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US32
ANDI2,ANLA6,Antennaria latisquama Piper,NA,US32
ANDI2,ANDIL,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US32
ANDI2,ANDII,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US32
ANDR,NA,Anemone drummondii S. Watson,Drummond's anemone,US32
ANDRD,NA,Anemone drummondii S. Watson ssp. drummondii,Drummond's anemone,US32
ANDRO2,NA,Andropogon L.,bluestem,US32
ANDRO3,NA,Androsace L.,rockjasmine,US32
ANDRO4,NA,Androstephium Torr.,funnel lily,US32
ANEL2,NA,Androsace elongata L.,California rockjasmine,US32
ANELA,NA,Androsace elongata L. ssp. acuta (Greene) G.T,California rockjasmine,US32
ANELA,ANAC5,Androsace acuta Greene,NA,US32
ANELS,NA,Anelsonia J.F. Macbr. & Payson,anelsonia,US32
ANEMO,NA,Anemone L.,anemone,US32
ANEMO3,NA,Anemopsis Hook. & Arn.,yerba mansa,US32
ANEU,NA,Anelsonia eurycarpa (A. Gray) J.F. Macbr. & P,daggerpod,US32
ANEU,PAEU2,Parrya eurycarpa (A. Gray) Jeps.,NA,US32
ANEU,PHEU2,Phoenicaulis eurycarpa (A. Gray) Abrams,NA,US32
ANFI3,STFID,Stylocline filaginea (A. Gray) A. Gray var. d,NA,US32
ANFI3,NA,Ancistrocarphus filagineus A. Gray,false neststraw,US32
ANFI3,STFI,Stylocline filaginea (A. Gray) A. Gray,NA,US32
ANFL2,ANDIF,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US32
ANFL2,NA,Antennaria flagellaris (A. Gray) A. Gray,whip pussytoes,US32
ANGE3,NA,Antennaria geyeri A. Gray,pinewoods pussytoes,US32
ANGE3,GNAL2,Gnaphalium alienum Hook. & Arn.,NA,US32
ANGEL,NA,Angelica L.,angelica,US32
ANGL2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US32
ANGLP,ANTE14,Andropogon tenuispatheus (Nash) Nash,NA,US32
ANGLP,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US32
ANISO3,NA,Anisocoma Torr. & A. Gray,anisocoma,US32
ANKI,NA,Angelica kingii (S. Watson) J.M. Coult. & Ros,King's angelica,US32
ANLA7,ERLA15,Eriophyllum lanosum (A. Gray) A. Gray,NA,US32
ANLA7,NA,Antheropeas lanosum (A. Gray) Rydb.,white easterbonnets,US32
ANLE5,NA,Anulocaulis leiosolenus (Torr.) Standl.,southwestern ringstem,US32
ANLEL2,NA,Anulocaulis leiosolenus (Torr.) Standl. var. ,southwestern ringstem,US32
ANLEL2,BOLE3,Boerhavia leiosolena Torr.,NA,US32
ANLI2,NA,Angelica lineariloba A. Gray,poison angelica,US32
ANLI2,ANLIC,Angelica lineariloba A. Gray var. culbertsoni,NA,US32
ANLU2,NA,Antennaria luzuloides Torr. & A. Gray,rush pussytoes,US32
ANLUA2,ANMI2,Antennaria microcephala A. Gray,NA,US32
ANLUA2,ANPY2,Antennaria pyramidata Greene,NA,US32
ANLUA2,NA,Antennaria luzuloides Torr. & A. Gray ssp. ab,rush pussytoes,US32
ANLUA2,ANARA4,Antennaria argentea Benth. ssp. aberrans E.E.,NA,US32
ANLUA2,ANLUM,Antennaria luzuloides Torr. & A. Gray var. mi,NA,US32
ANLUL,NA,Antennaria luzuloides Torr. & A. Gray ssp. lu,rush pussytoes,US32
ANLUL,ANOB4,Antennaria oblanceolata Rydb.,NA,US32
ANLUL,ANLUO,Antennaria luzuloides Torr. & A. Gray var. ob,NA,US32
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US32
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US32
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US32
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US32
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US32
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US32
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US32
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US32
ANME2,ANALM,Antennaria alpina (L.) Gaertn. var. media (Gr,NA,US32
ANME2,ANMO4,Antennaria modesta Greene,NA,US32
ANME2,ANAU,Antennaria austromontana E.E. Nelson,NA,US32
ANME2,NA,Antennaria media Greene,Rocky Mountain pussytoes,US32
ANME2,ANDE5,Antennaria densa Greene,NA,US32
ANME2,ANMU5,Antennaria mucronata E.E. Nelson,NA,US32
